TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor2_row28936_cand000152,openmm,-82.57693494323516,AB,MP,P,M,MP_AB,M_P,-43.199377913443584,-43.199377913443584,2045.6706370670056,-62.52181156029056,-62.52181156029056,2031.9527369972745,-43.19937791392738,-56217.78453954749 kJ/mol
Non-binding_donor2_row29153_cand000397,openmm,-322.6219064017738,AB,MP,P,M,MP_AB,M_P,-28.96723248026268,-28.96723248026268,1958.5911031086864,-73.0041678456291,-73.0041678456291,2170.5512411247933,-28.9672324803945,-58702.25512223669 kJ/mol
Non-binding_donor2_row29253_cand000536,openmm,-330.0504081335348,AB,MP,P,M,MP_AB,M_P,-59.39036131237174,-59.39036131237174,2108.230327373754,-67.12540873965295,-67.12540873965295,2034.8232295974065,-59.39036131194308,-56350.15566078937 kJ/mol
Non-binding_donor2_row29299_cand000186,openmm,-331.4181689034533,AB,MP,P,M,MP_AB,M_P,-51.248432074543246,-51.248432074543246,2078.8067445996303,-73.62292718868059,-73.62292718868059,2079.945909366879,-51.24843207417837,-55899.085189476435 kJ/mol
Non-binding_donor2_row29323_cand000471,openmm,-317.56891509289034,AB,MP,P,M,MP_AB,M_P,-55.103806101188695,-55.103806101188695,2343.6667883171917,-83.04810670407691,-83.04810670407691,2175.716469354391,-55.10380610127146,-57181.34697419692 kJ/mol
Non-binding_donor2_row29394_cand000567,openmm,-99.2055287051702,AB,MP,P,M,MP_AB,M_P,-48.38206807898756,-48.38206807898756,2275.1050115540784,-58.50738173488931,-58.50738173488931,2050.7978248759287,-48.38206807920203,-55478.84398185774 kJ/mol
Non-binding_donor2_row29981_cand000384,openmm,174.5323529033184,AB,MP,P,M,MP_AB,M_P,-35.91523289391978,-35.91523289391978,2056.8832760143846,-70.81557225512682,-70.81557225512682,2069.364652972682,-35.9152328935902,-47795.81608253875 kJ/mol
Non-binding_donor2_row30024_cand000103,openmm,-81.57012881046168,AB,MP,P,M,MP_AB,M_P,-46.50063661880613,-46.50063661880613,2190.682768531488,-69.4359641417108,-69.4359641417108,1976.9126465108748,-46.500636618564016,-58374.158194314936 kJ/mol
Non-binding_donor2_row30034_cand000330,openmm,12609.514457087864,AB,MP,P,M,MP_AB,M_P,7604.292246935267,7604.292246935267,2003.0266506301584,193.95889280572396,193.95889280572396,2089.106250553424,7604.292246935449,2.384790736532037e+16 kJ/mol
Non-binding_donor2_row30060_cand000229,openmm,-203.63732302302174,AB,MP,P,M,MP_AB,M_P,-25.079625579666867,-25.079625579666867,1567.8748705806058,-66.06175030096634,-66.06175030096634,2134.8387561205623,-25.079625579561167,-58429.66036485031 kJ/mol
Non-binding_donor2_row30085_cand000236,openmm,-170.21753269441976,AB,MP,P,M,MP_AB,M_P,-60.156464548775034,-60.156464548775034,2156.42096241642,-73.34410203722932,-73.34410203722932,2101.0291609361766,-60.15646454854807,-61857.76045633941 kJ/mol
Non-binding_donor2_row30269_cand000130,openmm,147.62440556355176,AB,MP,P,M,MP_AB,M_P,295.52261080288076,295.52261080288076,2099.1395356186463,-65.77042323228962,-65.77042323228962,2223.0306465888184,295.5226108025972,-52717.45431600131 kJ/mol
Non-binding_donor2_row30502_cand000249,openmm,-159.5070346912383,AB,MP,P,M,MP_AB,M_P,-35.925692048767914,-35.925692048767914,2040.3262294578878,-71.86672438782698,-71.86672438782698,2149.2853350315095,-35.925692048558545,-53856.89131126215 kJ/mol
Non-binding_donor2_row30520_cand000334,openmm,34.02415501516231,AB,MP,P,M,MP_AB,M_P,-43.64370805267198,-43.64370805267198,2159.774787107052,-78.38590127619626,-78.38590127619626,2260.0907429721174,-43.64370805305455,-62279.0423428104 kJ/mol
Non-binding_donor2_row30836_cand000430,openmm,-273.86659326270444,AB,MP,P,M,MP_AB,M_P,-36.77109726041749,-36.77109726041749,2026.5414638852592,-72.49780164106798,-72.49780164106798,2110.1953974570843,-36.7710972606518,-59928.88905915311 kJ/mol
Non-binding_donor2_row30951_cand000460,openmm,-379.22263954318106,AB,MP,P,M,MP_AB,M_P,-48.282165653906475,-48.282165653906475,2305.1784230723238,-66.51308425258296,-66.51308425258296,2132.94555481732,-48.28216565425993,-54181.33992431794 kJ/mol
Non-binding_donor2_row31000_cand000407,openmm,230.03214365279976,AB,MP,P,M,MP_AB,M_P,325.4162517804047,325.4162517804047,2170.9773574439027,-62.048703021554715,-62.048703021554715,2077.6723271279475,325.4162517802026,-52472.66846956234 kJ/mol
Non-binding_donor2_row31015_cand000217,openmm,-387.9225006575677,AB,MP,P,M,MP_AB,M_P,-45.490457244298796,-45.490457244298796,2161.9130481513116,-67.87537569076756,-67.87537569076756,2038.1982697347244,-45.49045724451315,-59064.62779899482 kJ/mol
Non-binding_donor2_row31097_cand000438,openmm,6200.802662297678,AB,MP,P,M,MP_AB,M_P,2477.2386877809477,2477.2386877809477,1953.9629243254562,440.7202357572181,440.7202357572181,2096.844908587446,2477.2386877810977,3029274561466522.5 kJ/mol
Non-binding_donor2_row31263_cand000088,openmm,-196.20569535580717,AB,MP,P,M,MP_AB,M_P,-33.17373479997784,-33.17373479997784,1920.9157587715113,-73.55153201759744,-73.55153201759744,2118.32875588368,-33.17373480051003,-56237.63301842167 kJ/mol
Non-binding_donor2_row31401_cand000469,openmm,-240.0621813250866,AB,MP,P,M,MP_AB,M_P,-35.61665266742892,-35.61665266742892,1864.4823292796402,-83.64521842574104,-83.64521842574104,2175.3877811926363,-35.61665266717023,-56431.332059327964 kJ/mol
Non-binding_donor2_row31681_cand000381,openmm,-366.29934713905845,AB,MP,P,M,MP_AB,M_P,-45.1737244321227,-45.1737244321227,2365.5771630545364,-84.6198491985405,-84.6198491985405,2143.4185464987618,-45.17372443205022,-58254.36660706182 kJ/mol
Non-binding_donor2_row31750_cand000478,openmm,-342.86628694754677,AB,MP,P,M,MP_AB,M_P,-47.23119092588729,-47.23119092588729,2297.9864487021405,-68.87500931986871,-68.87500931986871,2105.020116130995,-47.231190925867395,-56559.86665843869 kJ/mol
Non-binding_donor2_row31757_cand000525,openmm,-227.69504357689976,AB,MP,P,M,MP_AB,M_P,-38.043657227750515,-38.043657227750515,2119.91225820743,-65.53957737306791,-65.53957737306791,2096.8897286426372,-38.04365722737731,-55822.60746232194 kJ/mol
Non-binding_donor2_row31767_cand000489,openmm,-313.88929685548806,AB,MP,P,M,MP_AB,M_P,-51.48001393874216,-51.48001393874216,2134.2349032274483,-86.87578230266654,-86.87578230266654,2190.663554395678,-51.48001393927848,-58620.581465801675 kJ/mol
Non-binding_donor2_row31858_cand000290,openmm,-307.8630252301101,AB,MP,P,M,MP_AB,M_P,-46.5199980502008,-46.5199980502008,2440.880208118817,-61.62546739482315,-61.62546739482315,2021.5016123521054,-46.51999804996569,-60098.09997241895 kJ/mol
Non-binding_donor2_row31909_cand000175,openmm,-356.6678848922599,AB,MP,P,M,MP_AB,M_P,-54.77510882876038,-54.77510882876038,2268.677669807703,-71.24802516097024,-71.24802516097024,2023.2262769057559,-54.77510882892915,-59992.534276412465 kJ/mol
Non-binding_donor2_row32447_cand000207,openmm,-447.4598007500913,AB,MP,P,M,MP_AB,M_P,-32.15868395623926,-32.15868395623926,1769.9855028232153,-78.32842681601063,-78.32842681601063,2206.348851654408,-32.15868395581742,-57066.08212534546 kJ/mol
Non-binding_donor2_row32568_cand000577,openmm,-228.30289089583525,AB,MP,P,M,MP_AB,M_P,-47.581885506150826,-47.581885506150826,1875.8836964968027,-81.88549927608719,-81.88549927608719,2153.815542666062,-47.581885506222505,-55225.60437659046 kJ/mol
Non-binding_donor2_row32669_cand000336,openmm,-246.2638999233373,AB,MP,P,M,MP_AB,M_P,-53.89730494912911,-53.89730494912911,2371.0908055449468,-68.93847318806485,-68.93847318806485,2067.722127492139,-53.89730494948387,-55017.453830861275 kJ/mol
Non-binding_donor2_row32817_cand000349,openmm,-241.98250030254724,AB,MP,P,M,MP_AB,M_P,-36.340484601273914,-36.340484601273914,2027.8965220024693,-70.09947543283874,-70.09947543283874,2042.5268879621622,-36.34048460140872,-58773.77205129646 kJ/mol
Non-binding_donor2_row33317_cand000389,openmm,-260.1722275107895,AB,MP,P,M,MP_AB,M_P,-29.93338269137371,-29.93338269137371,1593.1017742617244,-69.47150722036878,-69.47150722036878,2102.241769158349,-29.933382691113877,-57376.47084074459 kJ/mol
Non-binding_donor2_row33356_cand000447,openmm,-66.38972463600427,AB,MP,P,M,MP_AB,M_P,-52.20779397999129,-52.20779397999129,2119.611875407633,-64.79139698751888,-64.79139698751888,2074.860260394154,-52.207793979844055,-56939.02168480898 kJ/mol
Non-binding_donor2_row33401_cand000483,openmm,-127.99331208362116,AB,MP,P,M,MP_AB,M_P,-25.294302949820278,-25.294302949820278,1260.1156422614818,-64.32151047380546,-64.32151047380546,2094.9756376875034,-25.294302950060356,-57556.146555599495 kJ/mol
Non-binding_donor2_row33433_cand000281,openmm,-250.4247793782149,AB,MP,P,M,MP_AB,M_P,-31.52120566337078,-31.52120566337078,1626.0593307333615,-71.68743072571023,-71.68743072571023,2137.430252021999,-31.521205663471676,-57512.61680163429 kJ/mol
Non-binding_donor2_row33436_cand000419,openmm,-278.28570080993154,AB,MP,P,M,MP_AB,M_P,-35.549467594345344,-35.549467594345344,1863.198798633686,-79.62397744908262,-79.62397744908262,2090.3805348328524,-35.5494675944733,-59942.77507868916 kJ/mol
Non-binding_donor2_row34341_cand000165,openmm,-226.50595569193916,AB,MP,P,M,MP_AB,M_P,-42.48792122573755,-42.48792122573755,1931.1553262402826,-61.34743272973742,-61.34743272973742,2097.0684503580414,-42.48792122558635,-57096.49801938835 kJ/mol
Non-binding_donor2_row34524_cand000429,openmm,-25.262110392056442,AB,MP,P,M,MP_AB,M_P,-40.84539993459596,-40.84539993459596,2500.487468434817,-63.39193087970679,-63.39193087970679,1999.1544398806273,-40.84539993455762,-59511.77865060908 kJ/mol
Non-binding_donor2_row34954_cand000187,openmm,-100.26071571072885,AB,MP,P,M,MP_AB,M_P,-45.485345258242646,-45.485345258242646,2130.568843012143,-74.87984696058753,-74.87984696058753,2126.348016319309,-45.48534525834032,-56045.58418290055 kJ/mol
Non-binding_donor2_row35050_cand000295,openmm,-304.7859265907652,AB,MP,P,M,MP_AB,M_P,-48.99228698644379,-48.99228698644379,2269.965598683373,-72.12734391676389,-72.12734391676389,2149.363564567094,-48.992286986564295,-59552.348812667675 kJ/mol
Non-binding_donor2_row35684_cand000340,openmm,-261.7676239307274,AB,MP,P,M,MP_AB,M_P,-48.31076971510086,-48.31076971510086,1961.0289479797966,-59.90834275956806,-59.90834275956806,2180.0313731724164,-48.31076971531036,-57478.27243525317 kJ/mol
Non-binding_donor2_row35775_cand000221,openmm,-272.8780774070231,AB,MP,P,M,MP_AB,M_P,-48.924526250335845,-48.924526250335845,1878.1336818842474,-74.14504618227996,-74.14504618227996,2146.57929123201,-48.924526250512116,-59335.21256263076 kJ/mol
Non-binding_donor2_row35795_cand000111,openmm,73.82965742183653,AB,MP,P,M,MP_AB,M_P,277.2570878460292,277.2570878460292,1951.5057334492149,-75.96568441381828,-75.96568441381828,2094.3778197550914,277.25708784649447,-49750.85524519144 kJ/mol
Non-binding_donor2_row35807_cand000282,openmm,-271.6679835334545,AB,MP,P,M,MP_AB,M_P,-34.78217906176289,-34.78217906176289,1946.1066776419634,-75.11764953976694,-75.11764953976694,2094.4361137521078,-34.78217906172324,-57600.98461529351 kJ/mol
Non-binding_donor2_row35936_cand000182,openmm,-261.7681078029823,AB,MP,P,M,MP_AB,M_P,-35.97513555991202,-35.97513555991202,1605.5228171270342,-63.37211648937006,-63.37211648937006,2154.0312653616083,-35.975135559800634,-55525.96921125816 kJ/mol
Non-binding_donor2_row35954_cand000568,openmm,-153.05478071681762,AB,MP,P,M,MP_AB,M_P,-26.900565452261176,-26.900565452261176,1724.4140484824325,-74.24647446573978,-74.24647446573978,2243.0452757207236,-26.900565452310417,-54714.72797464511 kJ/mol
Non-binding_donor2_row35995_cand000268,openmm,-242.38532700233392,AB,MP,P,M,MP_AB,M_P,-48.8465767386609,-48.8465767386609,1938.679665599178,-69.5270481770306,-69.5270481770306,2243.576235907256,-48.84657673836489,-50936.856827512514 kJ/mol
Non-binding_donor2_row36167_cand000188,openmm,-290.5254009852423,AB,MP,P,M,MP_AB,M_P,-42.39280289509341,-42.39280289509341,1990.0990278887116,-80.23981574225066,-80.23981574225066,2157.508775718565,-42.392802894776764,-54668.25219779528 kJ/mol
Non-binding_donor2_row36191_cand000441,openmm,-197.4610637299565,AB,MP,P,M,MP_AB,M_P,-47.69266921501901,-47.69266921501901,2154.0931508583744,-61.781509766551565,-61.781509766551565,2110.5965827174573,-47.69266921527034,-58445.404027532175 kJ/mol
Non-binding_donor2_row36203_cand000284,openmm,-285.23949758785164,AB,MP,P,M,MP_AB,M_P,-44.89218381046291,-44.89218381046291,1926.7973787243923,-69.36740620125333,-69.36740620125333,2061.620006520071,-44.8921838101669,-60788.14670229978 kJ/mol
Non-binding_donor2_row36241_cand000034,openmm,-189.3116240944401,AB,MP,P,M,MP_AB,M_P,-43.87437331243163,-43.87437331243163,2051.271189197145,-82.52959270078082,-82.52959270078082,2058.5598703219266,-43.87437331282811,-55931.05492154203 kJ/mol
Non-binding_donor2_row36280_cand000289,openmm,163.73831896113376,AB,MP,P,M,MP_AB,M_P,-30.729081149274037,-30.729081149274037,2098.2875356909935,-66.85727042774808,-66.85727042774808,2127.2152510320775,-30.72908114910848,-51113.30843390475 kJ/mol
Non-binding_donor2_row36309_cand000374,openmm,-165.7510753891974,AB,MP,P,M,MP_AB,M_P,-31.652070733398972,-31.652070733398972,1322.0779800569535,-82.77286253591701,-82.77286253591701,2162.4215983102495,-31.65207073362788,-55261.274933607085 kJ/mol
Non-binding_donor2_row36327_cand000475,openmm,-236.7073618021905,AB,MP,P,M,MP_AB,M_P,-24.028057837708502,-24.028057837708502,1448.8705884317915,-72.03599337764658,-72.03599337764658,2019.4563191793352,-24.028057837153852,-53286.45824410388 kJ/mol
Non-binding_donor2_row36353_cand000189,openmm,-244.73582543901267,AB,MP,P,M,MP_AB,M_P,-40.99851501284013,-40.99851501284013,1997.516948705349,-78.68833491265805,-78.68833491265805,2067.37995763154,-40.998515012552275,-55953.64035809015 kJ/mol
Non-binding_donor2_row36449_cand000396,openmm,-244.5345442675316,AB,MP,P,M,MP_AB,M_P,-33.43160306338038,-33.43160306338038,2129.6376671926005,-72.09623721913663,-72.09623721913663,2030.1276423199547,-33.43160306382981,-59150.8911095435 kJ/mol
Non-binding_donor2_row36633_cand000205,openmm,-277.9513635195008,AB,MP,P,M,MP_AB,M_P,-35.249803470397865,-35.249803470397865,1861.9643078612037,-60.41255353121488,-60.41255353121488,2154.973859512969,-35.24980347064428,-62546.34479903672 kJ/mol
Non-binding_donor2_row36837_cand000056,openmm,-242.64459193330694,AB,MP,P,M,MP_AB,M_P,-47.287800150489915,-47.287800150489915,2354.8954144805184,-75.65518562853067,-75.65518562853067,1974.3574612148973,-47.28780015076222,-59442.63988016082 kJ/mol
Non-binding_donor2_row37095_cand000581,openmm,-327.8243391705895,AB,MP,P,M,MP_AB,M_P,-39.47129240218811,-39.47129240218811,1986.5692274673654,-67.14680665183045,-67.14680665183045,2200.8824804371616,-39.47129240213559,-55402.81861332663 kJ/mol
Non-binding_donor2_row37151_cand000011,openmm,143.4558095878345,AB,MP,P,M,MP_AB,M_P,-41.017471544524454,-41.017471544524454,1952.7098710067512,-69.08625568363563,-69.08625568363563,2104.887191855163,-41.01747154443072,-54587.01722942911 kJ/mol
Non-binding_donor2_row37293_cand000484,openmm,133.55115759618954,AB,MP,P,M,MP_AB,M_P,273.7567014990893,273.7567014990893,2160.144075505718,-72.4747832515223,-72.4747832515223,2323.7036813048044,273.7567014990734,-46971.293654806585 kJ/mol
Non-binding_donor2_row37341_cand000184,openmm,-162.2384478863524,AB,MP,P,M,MP_AB,M_P,-52.205174046009816,-52.205174046009816,2054.349430277396,-61.77251851127523,-61.77251851127523,2174.963782539685,-52.20517404581082,-55826.698958442634 kJ/mol
Non-binding_donor2_row37436_cand000257,openmm,-268.09430562104785,AB,MP,P,M,MP_AB,M_P,-52.51199396416993,-52.51199396416993,2003.7880640911242,-67.29573504842105,-67.29573504842105,2077.375807323562,-52.51199396447214,-53341.131884266906 kJ/mol
Non-binding_donor2_row37537_cand000060,openmm,-155.3021593150388,AB,MP,P,M,MP_AB,M_P,-34.56984155763749,-34.56984155763749,2289.8731033843,-62.134301795782086,-62.134301795782086,2045.0175115898521,-34.56984155755474,-57353.87527954315 kJ/mol
Non-binding_donor2_row37702_cand000500,openmm,-121.4198204731148,AB,MP,P,M,MP_AB,M_P,-45.87339107304339,-45.87339107304339,2139.597136465992,-69.82642512027702,-69.82642512027702,2118.8348315535886,-45.87339107293387,-61097.49410020827 kJ/mol
Non-binding_donor2_row37733_cand000250,openmm,-356.16966525664407,AB,MP,P,M,MP_AB,M_P,-50.33911775396433,-50.33911775396433,1929.083891913826,-80.64690472507712,-80.64690472507712,2149.6445005205137,-50.33911775401509,-55110.44471233067 kJ/mol
Non-binding_donor2_row37819_cand000509,openmm,-186.30752170728894,AB,MP,P,M,MP_AB,M_P,-34.26211274259035,-34.26211274259035,1746.2896950461734,-78.38598305877356,-78.38598305877356,2139.2961874038156,-34.26211274223172,-53326.69952685727 kJ/mol
Non-binding_donor2_row37918_cand000560,openmm,-98.77544829732324,AB,MP,P,M,MP_AB,M_P,-40.97651334342791,-40.97651334342791,2513.550071062103,-72.51460823085019,-72.51460823085019,2191.1715150211785,-40.976513343368794,-55596.857481645755 kJ/mol
Non-binding_donor3_row37967_cand000153,openmm,-207.65756839361597,AB,MP,P,M,MP_AB,M_P,-48.372745569624556,-48.372745569624556,2242.0739883564606,-68.05671212720841,-68.05671212720841,2091.0570089368875,-48.37274556970516,-60830.76692142974 kJ/mol
Non-binding_donor3_row38334_cand000337,openmm,-339.58864851310045,AB,MP,P,M,MP_AB,M_P,-34.000015167785705,-34.000015167785705,2122.8709558694477,-72.83965951506947,-72.83965951506947,2076.7315248479526,-34.00001516777161,-57239.69283322046 kJ/mol
Non-binding_donor3_row38361_cand000014,openmm,-125.2417266557538,AB,MP,P,M,MP_AB,M_P,-42.68927630212312,-42.68927630212312,2156.325861364734,-68.67294338346053,-68.67294338346053,2159.7738174796905,-42.6892763021536,-55993.601895363005 kJ/mol
Non-binding_donor3_row38854_cand000400,openmm,-285.1566742588626,AB,MP,P,M,MP_AB,M_P,-43.93222603006427,-43.93222603006427,2074.430855099031,-78.44611367625483,-78.44611367625483,2200.189576967101,-43.93222603080943,-53386.79872710551 kJ/mol
Non-binding_donor3_row38910_cand000476,openmm,-204.25662393908254,AB,MP,P,M,MP_AB,M_P,-42.62653127244042,-42.62653127244042,2070.8429933912344,-76.92281136696536,-76.92281136696536,2138.9161555339765,-42.62653127239932,-62412.205256794594 kJ/mol
Non-binding_donor3_row38978_cand000164,openmm,-233.50515583139332,AB,MP,P,M,MP_AB,M_P,-29.936097510688995,-29.936097510688995,2011.0736036232518,-74.94043769350023,-74.94043769350023,2152.939472708769,-29.936097510780087,-58243.124643395146 kJ/mol
Non-binding_donor3_row39111_cand000265,openmm,-138.43988464179813,AB,MP,P,M,MP_AB,M_P,-54.7077833481663,-54.7077833481663,1974.0808769490802,-66.24773161516627,-66.24773161516627,2057.5266354047462,-54.70778334810426,-53669.644431926085 kJ/mol
Non-binding_donor3_row39192_cand000253,openmm,-429.6696711606914,AB,MP,P,M,MP_AB,M_P,-28.199768473455208,-28.199768473455208,1883.8844641993796,-69.16967510513044,-69.16967510513044,2092.717243691574,-28.199768474001246,-60289.45572745966 kJ/mol
Non-binding_donor3_row39411_cand000520,openmm,-324.8673044802232,AB,MP,P,M,MP_AB,M_P,-35.503719100053445,-35.503719100053445,1906.1438737590493,-63.208097129567875,-63.208097129567875,2120.2775827694386,-35.50371910043077,-59663.4552399796 kJ/mol
Non-binding_donor3_row39660_cand000009,openmm,-297.22557337219473,AB,MP,P,M,MP_AB,M_P,-42.018470603931036,-42.018470603931036,2040.9066018547987,-69.89281134338238,-69.89281134338238,2215.3398803894715,-42.01847060416145,-60119.6466732857 kJ/mol
Non-binding_donor3_row39728_cand000326,openmm,-278.52539039130585,AB,MP,P,M,MP_AB,M_P,-39.36159410397812,-39.36159410397812,1937.7374980838563,-63.241802811619635,-63.241802811619635,2108.453209797743,-39.36159410445933,-63003.097851043676 kJ/mol
Non-binding_donor3_row39822_cand000515,openmm,-297.9028560020544,AB,MP,P,M,MP_AB,M_P,-47.484512620405724,-47.484512620405724,1941.5004434651942,-75.12174850096604,-75.12174850096604,2084.1209541341786,-47.48451262009837,-60134.50163854043 kJ/mol
Non-binding_donor3_row39842_cand000274,openmm,-402.6524426141204,AB,MP,P,M,MP_AB,M_P,-32.242521670297435,-32.242521670297435,1516.0814803538601,-81.79177245402482,-81.79177245402482,2219.7170110130955,-32.24252167038475,-57733.55790203192 kJ/mol
Non-binding_donor3_row39880_cand000411,openmm,-309.3007026715898,AB,MP,P,M,MP_AB,M_P,-46.314427414637635,-46.314427414637635,2159.2785473371064,-69.77478097325582,-69.77478097325582,2036.7852434152908,-46.31442741463081,-60792.19934232275 kJ/mol
Non-binding_donor3_row40023_cand000545,openmm,14049.204825352661,AB,MP,P,M,MP_AB,M_P,3035.2284089658497,3035.2284089658497,1804.7052057638175,276.2545513337701,276.2545513337701,2199.3716846515413,3035.2284089658697,700168857.388429 kJ/mol
Non-binding_donor3_row40226_cand000554,openmm,-297.62865024959365,AB,MP,P,M,MP_AB,M_P,-49.45148302330895,-49.45148302330895,2269.030877906194,-70.12138370038348,-70.12138370038348,2072.5561077437465,-49.45148302327408,-59302.327993371786 kJ/mol
Non-binding_donor3_row40235_cand000356,openmm,-251.70921508064515,AB,MP,P,M,MP_AB,M_P,-54.53800476907054,-54.53800476907054,2144.541731807081,-70.4104994500685,-70.4104994500685,2136.124854339772,-54.53800476939216,-60815.72693539469 kJ/mol
Non-binding_donor3_row40292_cand000185,openmm,-309.67111298127907,AB,MP,P,M,MP_AB,M_P,-32.509451364994106,-32.509451364994106,1945.1156486646053,-68.08569351745638,-68.08569351745638,2157.862790547021,-32.50945136481124,-56647.14711593758 kJ/mol
Non-binding_donor3_row40294_cand000300,openmm,-286.4703343025777,AB,MP,P,M,MP_AB,M_P,-38.62758250705468,-38.62758250705468,2097.8568815158283,-67.25919132087118,-67.25919132087118,2105.041067839038,-38.627582507028364,-56732.441474159685 kJ/mol
Non-binding_donor3_row40415_cand000514,openmm,73.83535518157449,AB,MP,P,M,MP_AB,M_P,-37.514759516836776,-37.514759516836776,2011.6098618536914,-78.07231268774711,-78.07231268774711,2053.1430742124558,-37.51475951674239,-49893.40575916773 kJ/mol
Non-binding_donor3_row40742_cand000195,openmm,-201.96465911636815,AB,MP,P,M,MP_AB,M_P,-40.02679740014321,-40.02679740014321,2158.509438913394,-73.75558705854884,-73.75558705854884,2058.3873930067352,-40.02679740000784,-57394.99951056734 kJ/mol
Non-binding_donor3_row40834_cand000233,openmm,-220.4134000670607,AB,MP,P,M,MP_AB,M_P,-43.869694516775894,-43.869694516775894,1843.7629982519309,-54.01248192562247,-54.01248192562247,2064.4185760409837,-43.869694516414114,-57418.64125477601 kJ/mol
Non-binding_donor3_row40842_cand000100,openmm,558.1360676304474,AB,MP,P,M,MP_AB,M_P,-40.12942045971022,-40.12942045971022,2163.7124670960807,-62.094591148807766,-62.094591148807766,1996.9090311343323,-40.12942045985187,-42898.224235327616 kJ/mol
Non-binding_donor3_row40986_cand000066,openmm,-254.52919409378225,AB,MP,P,M,MP_AB,M_P,-31.37739558211294,-31.37739558211294,1513.0044028264429,-76.04710254916345,-76.04710254916345,2159.272698544857,-31.37739558218604,-57471.42225895559 kJ/mol
Non-binding_donor3_row41210_cand000040,openmm,-120.82390146270157,AB,MP,P,M,MP_AB,M_P,-36.027694451139425,-36.027694451139425,1986.4728309935226,-69.67188950885894,-69.67188950885894,2051.44793287273,-36.02769445139383,-58921.967450781005 kJ/mol
Non-binding_donor3_row41272_cand000206,openmm,-149.57074762806727,AB,MP,P,M,MP_AB,M_P,-47.98536185891557,-47.98536185891557,1957.8191013169258,-69.9463505009849,-69.9463505009849,1980.9619189737657,-47.98536185906542,-59766.7714610534 kJ/mol
Non-binding_donor3_row41290_cand000017,openmm,-302.67610646813176,AB,MP,P,M,MP_AB,M_P,-40.12970645809878,-40.12970645809878,1817.0269510302167,-66.42002667970871,-66.42002667970871,2124.8845616200215,-40.12970645809901,-55922.93858404317 kJ/mol
Non-binding_donor3_row41452_cand000121,openmm,-174.9447000755574,AB,MP,P,M,MP_AB,M_P,-35.62275013324492,-35.62275013324492,1707.0259226782491,-67.21165930688255,-67.21165930688255,2114.98174185564,-35.62275013303838,-54579.0474316701 kJ/mol
Non-binding_donor3_row41674_cand000578,openmm,-304.0179029157217,AB,MP,P,M,MP_AB,M_P,-26.058505081422993,-26.058505081422993,1658.1009151424948,-73.2601945508352,-73.2601945508352,2158.5485653167148,-26.05850508160995,-57729.777317564374 kJ/mol
Non-binding_donor3_row41830_cand000283,openmm,-227.52108818155102,AB,MP,P,M,MP_AB,M_P,-53.325100301804326,-53.325100301804326,2489.6804284915615,-73.72048426737751,-73.72048426737751,2072.9367058759644,-53.32510030143442,-61175.95976760748 kJ/mol
Non-binding_donor3_row42013_cand000170,openmm,-221.99183199553357,AB,MP,P,M,MP_AB,M_P,-44.132148282205264,-44.132148282205264,1992.1101203651622,-67.44476280822357,-67.44476280822357,2011.539001486061,-44.132148281829785,-59172.89434811392 kJ/mol
Non-binding_donor3_row42117_cand000241,openmm,66.43421996353405,AB,MP,P,M,MP_AB,M_P,-68.37598396311084,-68.37598396311084,2313.0930025379284,-71.4306773026342,-71.4306773026342,2050.2607521585046,-68.37598396270454,-60612.413194743545 kJ/mol
Non-binding_donor3_row42125_cand000144,openmm,-125.09592063946414,AB,MP,P,M,MP_AB,M_P,-40.24933355472858,-40.24933355472858,1939.1470259877676,-79.66828939649909,-79.66828939649909,2096.060386967184,-40.24933355473459,-55536.5952333363 kJ/mol
Non-binding_donor3_row43337_cand000424,openmm,-276.7610552590477,AB,MP,P,M,MP_AB,M_P,-26.120984421203246,-26.120984421203246,1382.1649887207222,-80.82522279577385,-80.82522279577385,2167.4808966897795,-26.12098442141621,-59891.05140266664 kJ/mol
Non-binding_donor3_row43454_cand000511,openmm,48.891738855116884,AB,MP,P,M,MP_AB,M_P,-41.24655431357366,-41.24655431357366,2082.134358323407,-63.805108056367644,-63.805108056367644,2079.927851026885,-41.24655431366864,-59551.21921020119 kJ/mol
Non-binding_donor3_row43493_cand000025,openmm,-193.62362268108478,AB,MP,P,M,MP_AB,M_P,-42.46385628115124,-42.46385628115124,1920.1329514524264,-72.81710910720565,-72.81710910720565,2158.614499977346,-42.46385628101331,-61905.023213476874 kJ/mol
Non-binding_donor3_row43549_cand000571,openmm,-304.32407232147455,AB,MP,P,M,MP_AB,M_P,-19.586194793582933,-19.586194793582933,1782.5217606902136,-69.26408735910186,-69.26408735910186,2118.5942786405503,-19.586194793497043,-59911.08818863568 kJ/mol
Non-binding_donor3_row43577_cand000079,openmm,-57.1548962319378,AB,MP,P,M,MP_AB,M_P,-38.257979055071345,-38.257979055071345,1742.875388879196,-58.53152520761425,-58.53152520761425,2090.0756452050764,-38.25797905523585,-59673.66319744173 kJ/mol
