TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor2_row27834_cand000482,openmm,-88.11041534752533,AB,MP,P,M,MP_AB,M_P,-46.449842911576035,-46.449842911576035,2131.2379867333193,-50.65325295803491,-50.65325295803491,1851.5201567760234,-46.44984291155828,-57651.446916687724 kJ/mol
Non-binding_donor2_row28176_cand000486,openmm,-248.4349029403487,AB,MP,P,M,MP_AB,M_P,-54.94084386112928,-54.94084386112928,2112.779547461625,-36.232412690824155,-36.232412690824155,2032.044704213326,-54.94084386115455,-54699.45907853994 kJ/mol
Non-binding_donor2_row28192_cand000165,openmm,-195.36036004706224,AB,MP,P,M,MP_AB,M_P,-40.32840732271052,-40.32840732271052,2183.46379973554,-32.67175544894553,-32.67175544894553,1880.3719464161368,-40.32840732275426,-55735.50533627507 kJ/mol
Non-binding_donor2_row28245_cand000332,openmm,24.19136968332701,AB,MP,P,M,MP_AB,M_P,-50.23866541029909,-50.23866541029909,2026.6923456598386,-49.462609588295265,-49.462609588295265,1903.8996052945324,-50.23866541021407,-56125.252757012015 kJ/mol
Non-binding_donor2_row28261_cand000032,openmm,-260.5509572195273,AB,MP,P,M,MP_AB,M_P,-54.20253396677586,-54.20253396677586,2493.1176101072706,-46.420906786479264,-46.420906786479264,1896.7320267487823,-54.20253396688295,-59490.80710176179 kJ/mol
Non-binding_donor2_row28316_cand000233,openmm,-95.40934179810608,AB,MP,P,M,MP_AB,M_P,-51.03287855784178,-51.03287855784178,2058.2182046675557,-39.679335272001616,-39.679335272001616,1845.763230901924,-51.03287855744043,-53348.786130861015 kJ/mol
Non-binding_donor2_row28513_cand000470,openmm,-320.14149699278533,AB,MP,P,M,MP_AB,M_P,-48.277332435589585,-48.277332435589585,2005.1089215120137,-59.236891458149756,-59.236891458149756,1899.48488415733,-48.27733243569162,-54010.009937795505 kJ/mol
Non-binding_donor2_row28759_cand000180,openmm,-295.24641798085537,AB,MP,P,M,MP_AB,M_P,-49.7670256959818,-49.7670256959818,2008.4838375370284,-59.51237463377992,-59.51237463377992,1895.3158355656385,-49.76702569581849,-55320.831917205425 kJ/mol
Non-binding_donor2_row28786_cand000474,openmm,-275.78663286084395,AB,MP,P,M,MP_AB,M_P,-44.13551332199589,-44.13551332199589,1881.6922220606098,-55.74584032554337,-55.74584032554337,1946.629330061256,-44.13551332215849,-61365.11654606849 kJ/mol
Non-binding_donor2_row28981_cand000403,openmm,-8.87864753936708,AB,MP,P,M,MP_AB,M_P,-38.94185952837658,-38.94185952837658,2023.8218142746127,-46.035015044761934,-46.035015044761934,1865.2414001208988,-38.94185952818161,-57763.54939393533 kJ/mol
Non-binding_donor2_row29038_cand000397,openmm,23.521141132692627,AB,MP,P,M,MP_AB,M_P,296.5778793044976,296.5778793044976,2130.9191887706606,-30.22256360892132,-30.22256360892132,1917.561678099256,296.57787930441765,-43859.606371945294 kJ/mol
Non-binding_donor2_row29053_cand000543,openmm,453.5763265352996,AB,MP,P,M,MP_AB,M_P,349.202727222019,349.202727222019,2396.807510670326,-49.9297357289734,-49.9297357289734,1953.7166234614147,349.20272722187747,-50796.71790397058 kJ/mol
Non-binding_donor2_row29121_cand000477,openmm,-180.96580190698745,AB,MP,P,M,MP_AB,M_P,-39.95080435908139,-39.95080435908139,1988.3276505672588,-37.49842904980855,-37.49842904980855,1860.1515933860442,-39.95080435895633,-59529.77338806884 kJ/mol
Non-binding_donor2_row29195_cand000096,openmm,-189.24751064809865,AB,MP,P,M,MP_AB,M_P,-47.5388131227937,-47.5388131227937,1957.0191509860751,-46.97733704817438,-46.97733704817438,1903.2464487893042,-47.53881312264596,-58380.26778684241 kJ/mol
Non-binding_donor2_row29315_cand000460,openmm,155402.6343400592,AB,MP,P,M,MP_AB,M_P,5801.79443019969,5801.79443019969,1328.7849700916117,652.8321440249565,652.8321440249565,1368.5852799426555,5801.794430199661,99805886760633.86 kJ/mol
Non-binding_donor2_row29463_cand000012,openmm,-274.86406676703524,AB,MP,P,M,MP_AB,M_P,-52.57823096010037,-52.57823096010037,2321.6997407997774,-37.66467018595761,-37.66467018595761,1823.7913585187569,-52.578230960134476,-58779.57156582344 kJ/mol
Non-binding_donor2_row29927_cand000398,openmm,-175.38771612754113,AB,MP,P,M,MP_AB,M_P,-59.38189091480899,-59.38189091480899,2205.91687878603,-54.317002178668034,-54.317002178668034,1909.835121014715,-59.38189091505397,-56784.390853624864 kJ/mol
Non-binding_donor2_row29939_cand000217,openmm,-161.19342571759034,AB,MP,P,M,MP_AB,M_P,-54.7210902275866,-54.7210902275866,2426.5715102187764,-51.61398322328375,-51.61398322328375,1919.3416036555345,-54.721090227842524,-61140.13214641687 kJ/mol
Non-binding_donor2_row30028_cand000380,openmm,30244.55596017774,AB,MP,P,M,MP_AB,M_P,502.85980883295997,502.85980883295997,1304.055089639348,3485.4914495803496,3485.4914495803496,1787.539838271321,502.8598088326653,259703264231.76556 kJ/mol
Non-binding_donor2_row30255_cand000450,openmm,-175.2876552401823,AB,MP,P,M,MP_AB,M_P,-33.05325960470233,-33.05325960470233,1857.130040599898,-38.823773837841486,-38.823773837841486,1840.1272602234974,-33.05325960439626,-62025.66516109894 kJ/mol
Non-binding_donor2_row30324_cand000266,openmm,-164.09754400125738,AB,MP,P,M,MP_AB,M_P,-48.94463629787758,-48.94463629787758,2214.6150335155908,-37.73137577547001,-37.73137577547001,1908.435204057218,-48.944636298180995,-59476.472014348685 kJ/mol
Non-binding_donor2_row30691_cand000049,openmm,-346.54480645337475,AB,MP,P,M,MP_AB,M_P,-55.98153707476922,-55.98153707476922,2357.103923087917,-49.97787249039352,-49.97787249039352,1891.410773841075,-55.98153707476666,-59730.71885116906 kJ/mol
Non-binding_donor2_row30724_cand000204,openmm,471.6931664434645,AB,MP,P,M,MP_AB,M_P,-56.73404825988143,-56.73404825988143,2720.9552022542416,-46.85974813861658,-46.85974813861658,1782.1881856065534,-56.73404825944465,-48574.67245176174 kJ/mol
Non-binding_donor2_row30808_cand000469,openmm,154.29440331716086,AB,MP,P,M,MP_AB,M_P,290.88571038751877,290.88571038751877,2409.99658373372,-34.709336527074726,-34.709336527074726,1929.0932701496736,290.88571038762063,-55630.560899201344 kJ/mol
Non-binding_donor2_row30826_cand000563,openmm,1005.8229875701498,AB,MP,P,M,MP_AB,M_P,282.644758704256,282.644758704256,2410.962580811095,-42.897988532454434,-42.897988532454434,1885.723094874676,282.6447587043184,-38971.91806620805 kJ/mol
Non-binding_donor2_row30951_cand000069,openmm,-350.87055492059574,AB,MP,P,M,MP_AB,M_P,-66.37342006034999,-66.37342006034999,2412.015037621106,-46.59014477487996,-46.59014477487996,1899.5325743095136,-66.37342006047709,-55930.93863130197 kJ/mol
Non-binding_donor2_row31038_cand000241,openmm,467.5371809340008,AB,MP,P,M,MP_AB,M_P,-52.892027318597,-52.892027318597,2232.035428518387,-40.867237005740726,-40.867237005740726,1918.5573302598766,-52.892027318480416,-45832.57695471406 kJ/mol
Non-binding_donor2_row31242_cand000030,openmm,428.6038854612287,AB,MP,P,M,MP_AB,M_P,-44.35687818145857,-44.35687818145857,2233.5904858538397,-39.019763935975206,-39.019763935975206,1802.6751241051054,-44.35687818196476,-50145.729597892634 kJ/mol
Non-binding_donor2_row31594_cand000577,openmm,-205.69975096687824,AB,MP,P,M,MP_AB,M_P,-42.25829547525379,-42.25829547525379,2176.4410524896302,-43.134908520118216,-43.134908520118216,1896.8971504100589,-42.258295475247024,-60400.27266520078 kJ/mol
Non-binding_donor2_row31866_cand000158,openmm,-328.1072047562191,AB,MP,P,M,MP_AB,M_P,-51.77435816653036,-51.77435816653036,2292.1949885799086,-45.86475589971717,-45.86475589971717,1855.2650670884238,-51.77435816671169,-63175.51366598938 kJ/mol
Non-binding_donor2_row32084_cand000236,openmm,-395.7418664662558,AB,MP,P,M,MP_AB,M_P,-52.78390112777845,-52.78390112777845,2440.416858108998,-46.40394554733281,-46.40394554733281,1779.005907388845,-52.78390112808444,-60448.13484883735 kJ/mol
Non-binding_donor2_row32145_cand000429,openmm,-148.4247293030898,AB,MP,P,M,MP_AB,M_P,-43.1951888281621,-43.1951888281621,2111.992326398787,-43.6180166050728,-43.6180166050728,1889.6219587411397,-43.195188828079495,-59910.18350681451 kJ/mol
Non-binding_donor2_row32157_cand000312,openmm,-207.91164068364844,AB,MP,P,M,MP_AB,M_P,-33.485829522420005,-33.485829522420005,2244.2475981358384,-48.816617611742316,-48.816617611742316,1826.3085576931906,-33.48582952200232,-63311.70697791352 kJ/mol
Non-binding_donor2_row32326_cand000136,openmm,614.9636476326334,AB,MP,P,M,MP_AB,M_P,-43.43299971636691,-43.43299971636691,2194.894333343758,-44.72248833102296,-44.72248833102296,1855.5573205324156,-43.432999716465474,-53283.360318362196 kJ/mol
Non-binding_donor2_row32370_cand000050,openmm,-306.5267660674356,AB,MP,P,M,MP_AB,M_P,-42.682163539421595,-42.682163539421595,2067.8447271758187,-59.77141156468885,-59.77141156468885,1922.3875600231338,-42.68216353957786,-57372.18777232117 kJ/mol
Non-binding_donor2_row32442_cand000125,openmm,-33.74201720823413,AB,MP,P,M,MP_AB,M_P,-45.63822651198232,-45.63822651198232,1831.4424475664414,-59.79194137324043,-59.79194137324043,1937.2934165089794,-45.63822651155769,-54433.110763099256 kJ/mol
Non-binding_donor2_row32449_cand000575,openmm,163939.55933412834,AB,MP,P,M,MP_AB,M_P,2467.0969770382217,2467.0969770382217,1658.7002146655166,1116.4454685157398,1116.4454685157398,1060.125336835441,2467.096977038076,2459882191579509.0 kJ/mol
Non-binding_donor2_row32560_cand000138,openmm,-150.82281424177518,AB,MP,P,M,MP_AB,M_P,-44.43179286123434,-44.43179286123434,2311.7431183523217,-36.84732160317452,-36.84732160317452,1933.749257845653,-44.4317928615486,-57649.42457224606 kJ/mol
Non-binding_donor2_row32778_cand000521,openmm,-175.42509068234105,AB,MP,P,M,MP_AB,M_P,-42.28210336385044,-42.28210336385044,2027.111085053977,-39.61845779104783,-39.61845779104783,1805.4103653237362,-42.28210336453884,-59722.28016011778 kJ/mol
Non-binding_donor2_row32815_cand000462,openmm,-330.01103309627723,AB,MP,P,M,MP_AB,M_P,-37.04824155655871,-37.04824155655871,2007.5887628834369,-42.33431269954548,-42.33431269954548,1972.0794031760624,-37.04824155659958,-60950.782523362555 kJ/mol
Non-binding_donor2_row32837_cand000334,openmm,-21.556564118504696,AB,MP,P,M,MP_AB,M_P,-44.47412353666489,-44.47412353666489,2055.383262485033,-34.177999923020664,-34.177999923020664,1894.2671564238324,-44.47412353648048,-62880.126948610225 kJ/mol
Non-binding_donor2_row32884_cand000093,openmm,-56.48748730586951,AB,MP,P,M,MP_AB,M_P,-38.33316811797567,-38.33316811797567,1622.1421680593176,-48.17697795476187,-48.17697795476187,1883.1583063893042,-38.3331681175294,-56815.72639396999 kJ/mol
Non-binding_donor2_row33013_cand000242,openmm,-167.21836763028256,AB,MP,P,M,MP_AB,M_P,-35.81466723958215,-35.81466723958215,1610.6524018547962,-47.33792132620472,-47.33792132620472,1822.9883751935179,-35.814667239212355,-60577.23952378332 kJ/mol
Non-binding_donor2_row33284_cand000273,openmm,-233.62685712246366,AB,MP,P,M,MP_AB,M_P,-45.73202020163495,-45.73202020163495,1987.8261049963862,-52.03807403539601,-52.03807403539601,1864.3791531712816,-45.732020202043486,-60587.99467208926 kJ/mol
Non-binding_donor2_row33306_cand000031,openmm,-317.24798389767795,AB,MP,P,M,MP_AB,M_P,-43.7787257145896,-43.7787257145896,1872.1404772145222,-46.892805459608866,-46.892805459608866,1867.5366632276491,-43.77872571473591,-59222.32360290518 kJ/mol
Non-binding_donor2_row33454_cand000246,openmm,-193.6512775546123,AB,MP,P,M,MP_AB,M_P,-25.379410984220527,-25.379410984220527,1603.3020524297779,-38.450804825284266,-38.450804825284266,1869.2435021518734,-25.379410983593715,-58584.66886752128 kJ/mol
Non-binding_donor2_row34212_cand000341,openmm,-318.7849058753711,AB,MP,P,M,MP_AB,M_P,-49.43916984938454,-49.43916984938454,2285.141414940898,-38.822325179556,-38.822325179556,1892.893124638398,-49.43916984923675,-59466.01345781691 kJ/mol
Non-binding_donor2_row34287_cand000583,openmm,-113.4221690988583,AB,MP,P,M,MP_AB,M_P,-54.45021891502306,-54.45021891502306,2150.212050565186,-40.904772749381685,-40.904772749381685,1891.7613600671782,-54.45021891516668,-56990.70762999653 kJ/mol
Non-binding_donor2_row34290_cand000124,openmm,-277.515500227048,AB,MP,P,M,MP_AB,M_P,-52.57226726980909,-52.57226726980909,2229.136832238789,-36.453454164116,-36.453454164116,1915.1609583205902,-52.57226726989859,-59324.14328318848 kJ/mol
Non-binding_donor2_row34367_cand000047,openmm,-93.11175689361927,AB,MP,P,M,MP_AB,M_P,-56.678073357375276,-56.678073357375276,2644.312504512282,-52.50928024968964,-52.50928024968964,1839.9743305959282,-56.678073357277455,-62360.06363842474 kJ/mol
Non-binding_donor2_row34535_cand000506,openmm,-247.39610152253945,AB,MP,P,M,MP_AB,M_P,-42.41643426658507,-42.41643426658507,2099.808120834463,-36.47742726797901,-36.47742726797901,1835.5446384122533,-42.41643426682279,-56080.6804832621 kJ/mol
Non-binding_donor2_row34690_cand000074,openmm,-289.3954578791231,AB,MP,P,M,MP_AB,M_P,-52.42483508890717,-52.42483508890717,2068.3315809528976,-43.34496683777358,-43.34496683777358,1863.650195077384,-52.42483508897189,-58432.88310771171 kJ/mol
Non-binding_donor2_row34806_cand000179,openmm,-298.2981917046069,AB,MP,P,M,MP_AB,M_P,-24.686502142787447,-24.686502142787447,1736.295714795706,-46.74615103094983,-46.74615103094983,1968.3331819274686,-24.68650214264983,-53462.27137687448 kJ/mol
Non-binding_donor2_row34811_cand000465,openmm,-205.539941307558,AB,MP,P,M,MP_AB,M_P,-60.42721067996274,-60.42721067996274,2250.514757441975,-36.76136919500772,-36.76136919500772,1816.01037043261,-60.42721068049272,-59258.132070198466 kJ/mol
Non-binding_donor2_row35944_cand000132,openmm,-220.69176058680645,AB,MP,P,M,MP_AB,M_P,-30.593005130906192,-30.593005130906192,1777.6471724446774,-45.452218121299225,-45.452218121299225,1846.6434431073094,-30.593005131076865,-54291.581868510184 kJ/mol
Non-binding_donor2_row36026_cand000346,openmm,-379.05069204857955,AB,MP,P,M,MP_AB,M_P,-46.84383358478806,-46.84383358478806,2127.924250316351,-48.78449351466374,-48.78449351466374,1940.617942939235,-46.84383358515407,-56502.66744060893 kJ/mol
Non-binding_donor2_row36221_cand000259,openmm,-120.05526617435612,AB,MP,P,M,MP_AB,M_P,-50.83144299261201,-50.83144299261201,2264.0404696114956,-43.396127674973116,-43.396127674973116,1873.2811003013235,-50.831442992438696,-54880.92300061954 kJ/mol
Non-binding_donor2_row36414_cand000193,openmm,-211.60273548253025,AB,MP,P,M,MP_AB,M_P,-28.680015226235213,-28.680015226235213,1754.723668983133,-49.90483956736624,-49.90483956736624,1737.2728431951994,-28.68001522635683,-56722.79541919443 kJ/mol
Non-binding_donor2_row36702_cand000446,openmm,-102.20213130483778,AB,MP,P,M,MP_AB,M_P,-47.12653873088616,-47.12653873088616,2319.4995322026,-46.266463089839235,-46.266463089839235,2028.7645246601094,-47.1265387310075,-59999.765933087816 kJ/mol
Non-binding_donor2_row36740_cand000338,openmm,-193.53886215798542,AB,MP,P,M,MP_AB,M_P,-46.91602043326401,-46.91602043326401,2059.291915709345,-45.439755289804026,-45.439755289804026,1824.028265632913,-46.916020433346546,-55382.14598493654 kJ/mol
Non-binding_donor2_row36765_cand000065,openmm,-188.61023233709938,AB,MP,P,M,MP_AB,M_P,-48.76335513575816,-48.76335513575816,1983.4390996877064,-51.22489121098808,-51.22489121098808,1919.3534563804099,-48.76335513596629,-60864.45213417576 kJ/mol
Non-binding_donor2_row36902_cand000261,openmm,151.02493316122028,AB,MP,P,M,MP_AB,M_P,-58.22396280154709,-58.22396280154709,2047.6174083427552,-44.95102071976966,-44.95102071976966,1961.601935694717,-58.22396280147865,-50309.74258317542 kJ/mol
Non-binding_donor2_row37115_cand000315,openmm,186.56685255548385,AB,MP,P,M,MP_AB,M_P,270.0143544856116,270.0143544856116,2039.8144446220713,-41.847229351581966,-41.847229351581966,1916.6695511128446,270.01435448568895,-50713.54988782088 kJ/mol
Non-binding_donor2_row37198_cand000562,openmm,-340.51879222814995,AB,MP,P,M,MP_AB,M_P,-57.76190317556973,-57.76190317556973,2043.9794052648035,-52.58616461171991,-52.58616461171991,1867.4918974715908,-57.761903175573764,-55703.17067850344 kJ/mol
Non-binding_donor2_row37270_cand000250,openmm,16.914165735707883,AB,MP,P,M,MP_AB,M_P,-55.39069159524379,-55.39069159524379,2898.253706373215,-41.77256548918606,-41.77256548918606,1765.053947030894,-55.39069159482088,-55507.158326557495 kJ/mol
Non-binding_donor2_row37293_cand000407,openmm,-185.98181077050077,AB,MP,P,M,MP_AB,M_P,-40.23419657449736,-40.23419657449736,2150.2753943815055,-41.72358808866601,-41.72358808866601,1909.8468961694018,-40.23419657479269,-54727.416642968834 kJ/mol
Non-binding_donor2_row37333_cand000126,openmm,214.5192306893963,AB,MP,P,M,MP_AB,M_P,-55.79692694565088,-55.79692694565088,2367.628467916954,-43.87129769180694,-43.87129769180694,2036.5724994150014,-55.79692694548015,-45107.5906332331 kJ/mol
Non-binding_donor2_row37371_cand000464,openmm,-255.2431590619111,AB,MP,P,M,MP_AB,M_P,-42.48106297935789,-42.48106297935789,2185.4929970940984,-52.26049119813682,-52.26049119813682,1926.93857198237,-42.48106297965538,-59702.41980039756 kJ/mol
Non-binding_donor2_row37406_cand000335,openmm,-296.80403913873675,AB,MP,P,M,MP_AB,M_P,-40.66778970398627,-40.66778970398627,1924.15384874019,-47.19894071091012,-47.19894071091012,1988.4009931809371,-40.66778970420091,-56422.48176782904 kJ/mol
Non-binding_donor2_row37434_cand000143,openmm,-204.49332902996014,AB,MP,P,M,MP_AB,M_P,-47.85559904375117,-47.85559904375117,2125.2908820269045,-54.237029258474834,-54.237029258474834,1975.6342975535435,-47.85559904320647,-54523.66729647123 kJ/mol
Non-binding_donor2_row37569_cand000358,openmm,-91.36378317405575,AB,MP,P,M,MP_AB,M_P,-43.09492911212706,-43.09492911212706,2182.8548349669713,-46.67241055173761,-46.67241055173761,1864.015007676145,-43.094929112525776,-54994.80200681371 kJ/mol
Non-binding_donor3_row38043_cand000196,openmm,-315.2037029386995,AB,MP,P,M,MP_AB,M_P,-39.86366743859986,-39.86366743859986,2035.1676645075238,-53.54697692499525,-53.54697692499525,1915.974941098626,-39.86366743934684,-58014.37503622588 kJ/mol
Non-binding_donor3_row38157_cand000247,openmm,-219.7100139487637,AB,MP,P,M,MP_AB,M_P,-57.9757550232423,-57.9757550232423,2186.893208818312,-47.17753785541446,-47.17753785541446,1896.0715786457902,-57.9757550229979,-60562.476318010995 kJ/mol
Non-binding_donor3_row38579_cand000336,openmm,-3.1900806602246945,AB,MP,P,M,MP_AB,M_P,-41.17731709458205,-41.17731709458205,1997.10799091204,-61.70168807671959,-61.70168807671959,1896.43513460749,-41.17731709459452,-58347.503999084234 kJ/mol
Non-binding_donor3_row38981_cand000467,openmm,-338.6959509478862,AB,MP,P,M,MP_AB,M_P,-44.184325926276074,-44.184325926276074,2003.5066316884947,-56.45847929479343,-56.45847929479343,1927.847617026997,-44.184325926275164,-60613.77225125767 kJ/mol
Non-binding_donor3_row39210_cand000206,openmm,-234.61160140520823,AB,MP,P,M,MP_AB,M_P,-41.494880270827025,-41.494880270827025,2175.342045809215,-42.161589903692374,-42.161589903692374,1953.4919879511547,-41.49488027048113,-59104.55454728577 kJ/mol
Non-binding_donor3_row39217_cand000531,openmm,-238.4565230369226,AB,MP,P,M,MP_AB,M_P,-44.16105388272388,-44.16105388272388,1868.4874332769289,-51.49072252498097,-51.49072252498097,1890.1565492125162,-44.16105388292678,-57712.14593085569 kJ/mol
Non-binding_donor3_row39286_cand000545,openmm,-299.8613373932407,AB,MP,P,M,MP_AB,M_P,-45.9348191414814,-45.9348191414814,2251.6942276794157,-43.78432967618107,-43.78432967618107,1879.8542352178822,-45.93481914151391,-59274.17347807143 kJ/mol
Non-binding_donor3_row39339_cand000405,openmm,-230.76932970918284,AB,MP,P,M,MP_AB,M_P,-23.721516061531105,-23.721516061531105,1982.8527854143194,-36.672886798572264,-36.672886798572264,1883.315944527345,-23.721516061613613,-61712.02658212815 kJ/mol
Non-binding_donor3_row39416_cand000152,openmm,-182.20412257810813,AB,MP,P,M,MP_AB,M_P,-37.58606846841744,-37.58606846841744,1677.8382153347686,-41.66621232343383,-41.66621232343383,1871.961825312288,-37.58606846826052,-60952.03559417768 kJ/mol
Non-binding_donor3_row39429_cand000382,openmm,-260.80206898357494,AB,MP,P,M,MP_AB,M_P,-38.246906735017575,-38.246906735017575,1752.8069483985935,-46.2206442066161,-46.2206442066161,1922.2467158310071,-38.24690673497159,-62050.02799916539 kJ/mol
Non-binding_donor3_row39540_cand000190,openmm,-170.68947476106243,AB,MP,P,M,MP_AB,M_P,-41.95384410736696,-41.95384410736696,2038.7826292393486,-43.885344129053095,-43.885344129053095,1937.7229924585185,-41.95384410745979,-58196.67252296781 kJ/mol
Non-binding_donor3_row39555_cand000327,openmm,9.047257143748723,AB,MP,P,M,MP_AB,M_P,-42.51782433929382,-42.51782433929382,1759.6378257820675,-50.91754994542946,-50.91754994542946,1907.027584379957,-42.5178243392149,-56724.1556682599 kJ/mol
Non-binding_donor3_row39592_cand000009,openmm,-96.54888249484523,AB,MP,P,M,MP_AB,M_P,-53.03524854241223,-53.03524854241223,2243.5203698571545,-36.844379071682,-36.844379071682,1986.1856506398904,-53.03524854247125,-65194.72925303002 kJ/mol
Non-binding_donor3_row39768_cand000434,openmm,-160.08765093872273,AB,MP,P,M,MP_AB,M_P,-42.61737714128965,-42.61737714128965,2228.2114276413063,-44.644023170342436,-44.644023170342436,1819.8542680631647,-42.61737714117996,-60574.82770355573 kJ/mol
Non-binding_donor3_row40509_cand000415,openmm,-342.3377312101221,AB,MP,P,M,MP_AB,M_P,-49.47176149781137,-49.47176149781137,2384.90967872967,-43.742011977828724,-43.742011977828724,1926.5509537480484,-49.47176149749646,-62273.29874654999 kJ/mol
Non-binding_donor3_row40566_cand000412,openmm,246.88329867379127,AB,MP,P,M,MP_AB,M_P,-52.12941126855691,-52.12941126855691,2245.839819348828,-41.60719588650488,-41.60719588650488,2010.3860990383444,-52.12941126829088,-58109.066747091274 kJ/mol
Non-binding_donor3_row40611_cand000437,openmm,-56.43464136621408,AB,MP,P,M,MP_AB,M_P,-66.70309681239843,-66.70309681239843,2456.729038849948,-38.244189715592384,-38.244189715592384,1827.4262820602053,-66.70309681212052,-62765.86377453376 kJ/mol
Non-binding_donor3_row40646_cand000228,openmm,-82.10519083276057,AB,MP,P,M,MP_AB,M_P,-50.472324512202746,-50.472324512202746,1928.6197972301925,-43.995772392497415,-43.995772392497415,1885.4123021555188,-50.472324512339824,-56749.6492018523 kJ/mol
Non-binding_donor3_row40656_cand000471,openmm,381.6230511668672,AB,MP,P,M,MP_AB,M_P,298.65738461602047,298.65738461602047,2005.6181775596708,-37.77393494190458,-37.77393494190458,1956.85332143608,298.65738461581566,-49065.20780540395 kJ/mol
Non-binding_donor3_row40678_cand000395,openmm,-279.077735688348,AB,MP,P,M,MP_AB,M_P,-42.70318748418015,-42.70318748418015,2150.454542732949,-63.17164887521355,-63.17164887521355,1824.6857660687242,-42.703187483829424,-56802.58371204648 kJ/mol
Non-binding_donor3_row40796_cand000181,openmm,-183.68054767791,AB,MP,P,M,MP_AB,M_P,-52.90065135371162,-52.90065135371162,2074.7606214864118,-53.07922337396438,-53.07922337396438,1888.338544450469,-52.9006513534334,-56721.252440117634 kJ/mol
Non-binding_donor3_row40876_cand000419,openmm,-256.018891119525,AB,MP,P,M,MP_AB,M_P,-44.074426042569144,-44.074426042569144,2141.8801124548086,-54.37558247993243,-54.37558247993243,1931.7896487036273,-44.07442604207728,-57232.05688438146 kJ/mol
Non-binding_donor3_row40933_cand000262,openmm,-161.9166842908757,AB,MP,P,M,MP_AB,M_P,-29.319625247304742,-29.319625247304742,1935.428031875505,-41.480031971429185,-41.480031971429185,1971.6758675389633,-29.319625247221552,-58487.55697947795 kJ/mol
Non-binding_donor3_row41050_cand000368,openmm,-69.17380761704966,AB,MP,P,M,MP_AB,M_P,-60.35310357697272,-60.35310357697272,2537.3861102267783,-55.519712776521494,-55.519712776521494,1934.9208081667998,-60.3531035775277,-61024.49605305643 kJ/mol
Non-binding_donor3_row41149_cand000112,openmm,-302.2451238751289,AB,MP,P,M,MP_AB,M_P,-40.754817021156896,-40.754817021156896,1934.1565556369178,-45.06010114177515,-45.06010114177515,1971.3619564982093,-40.75481702106424,-54921.491807141465 kJ/mol
Non-binding_donor3_row41295_cand000472,openmm,-206.93117093648794,AB,MP,P,M,MP_AB,M_P,-37.162525014469196,-37.162525014469196,1967.33808051519,-44.37150638451665,-44.37150638451665,1911.6535989549154,-37.16252501405057,-58288.39972944031 kJ/mol
Non-binding_donor3_row41303_cand000498,openmm,-332.7382524585238,AB,MP,P,M,MP_AB,M_P,-56.8578552793237,-56.8578552793237,2302.0339060226097,-54.24473755943977,-54.24473755943977,1930.8369238855857,-56.8578552795924,-54974.97062715959 kJ/mol
Non-binding_donor3_row41326_cand000054,openmm,-273.23718316015396,AB,MP,P,M,MP_AB,M_P,-31.21505706106356,-31.21505706106356,1567.8327577250097,-54.67828896473176,-54.67828896473176,1903.1592443828554,-31.215057061182137,-55895.28582031227 kJ/mol
Non-binding_donor3_row41733_cand000321,openmm,-248.29047413103422,AB,MP,P,M,MP_AB,M_P,-45.71924653816788,-45.71924653816788,2212.7346933496806,-36.64855338490928,-36.64855338490928,1945.410035288794,-45.71924653854654,-57523.28805963397 kJ/mol
Non-binding_donor3_row41810_cand000024,openmm,-210.79202392289247,AB,MP,P,M,MP_AB,M_P,-53.049882843311934,-53.049882843311934,2297.7778081648466,-48.63553584471394,-48.63553584471394,1855.2272283502407,-53.049882843161555,-60208.13660564014 kJ/mol
Non-binding_donor3_row41876_cand000091,openmm,-260.0596478144135,AB,MP,P,M,MP_AB,M_P,-60.887620276318785,-60.887620276318785,2301.7807479538633,-47.98755216528753,-47.98755216528753,1807.1969308881914,-60.88762027649716,-59184.61099011612 kJ/mol
Non-binding_donor3_row41945_cand000201,openmm,-232.16145650574984,AB,MP,P,M,MP_AB,M_P,-62.73773529283227,-62.73773529283227,2094.5457437001896,-53.65358234883661,-53.65358234883661,1819.7854633055415,-62.73773529225747,-60202.53448359748 kJ/mol
Non-binding_donor3_row41968_cand000510,openmm,-281.3645780731794,AB,MP,P,M,MP_AB,M_P,-38.3257935609881,-38.3257935609881,2083.4170434543025,-47.28416977207546,-47.28416977207546,1898.681691392581,-38.32579356102144,-57263.61832214267 kJ/mol
Non-binding_donor3_row42016_cand000483,openmm,531.7412566895484,AB,MP,P,M,MP_AB,M_P,626.2358642649731,626.2358642649731,2134.4783184804596,-39.67819445258625,-39.67819445258625,1875.6724185730848,626.2358642651621,-46044.597580923306 kJ/mol
Non-binding_donor3_row43114_cand000430,openmm,-169.41265348351527,AB,MP,P,M,MP_AB,M_P,-46.78908353045,-46.78908353045,2142.133743701708,-50.9993061381692,-50.9993061381692,1912.23936247996,-46.78908353056714,-57908.58981122311 kJ/mol
