TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor2_row26311_cand000036,openmm,-380.13993042969,AB,MP,P,M,MP_AB,M_P,-39.97740941045623,-39.97740941045623,1884.3214713730222,-55.736624431637736,-55.736624431637736,1868.755042671882,-39.977409410543714,-55164.58202368088 kJ/mol
Non-binding_donor2_row26315_cand000232,openmm,-50.84778577696255,AB,MP,P,M,MP_AB,M_P,-52.49353551706166,-52.49353551706166,2184.18035435622,-54.51925045609565,-54.51925045609565,1797.691216192243,-52.4935355170375,-56273.07864676032 kJ/mol
Non-binding_donor2_row26370_cand000394,openmm,-193.14957675163254,AB,MP,P,M,MP_AB,M_P,-52.49557664575781,-52.49557664575781,2007.129562878727,-55.82213748273174,-55.82213748273174,1843.17572986522,-52.495576646034976,-55828.46528762066 kJ/mol
Non-binding_donor2_row26544_cand000127,openmm,-57.203703334617956,AB,MP,P,M,MP_AB,M_P,-33.761876878104,-33.761876878104,1677.182723966852,-62.58621760471098,-62.58621760471098,1801.5501779534968,-33.76187687804739,-57918.60826541961 kJ/mol
Non-binding_donor2_row26719_cand000089,openmm,-217.26380709766732,AB,MP,P,M,MP_AB,M_P,-20.431637502466657,-20.431637502466657,1801.3596810834056,-53.996963144204365,-53.996963144204365,1777.8131881631268,-20.431637502447472,-53277.666165321 kJ/mol
Non-binding_donor2_row26906_cand000165,openmm,-260.10624746847884,AB,MP,P,M,MP_AB,M_P,-29.020276551017076,-29.020276551017076,1989.9575321069979,-56.835039314644234,-56.835039314644234,1832.4816709022114,-29.020276551113966,-55017.699958806625 kJ/mol
Non-binding_donor2_row26913_cand000015,openmm,-308.93981198520027,AB,MP,P,M,MP_AB,M_P,-38.2410401974264,-38.2410401974264,1806.8724780587547,-63.0412885684668,-63.0412885684668,1931.3836463345187,-38.241040197596305,-56907.82088814407 kJ/mol
Non-binding_donor2_row26936_cand000119,openmm,-269.60155751004754,AB,MP,P,M,MP_AB,M_P,-40.69071681265646,-40.69071681265646,1943.0251320716611,-56.79466685837994,-56.79466685837994,1802.5193398945817,-40.69071681237244,-55084.86476990989 kJ/mol
Non-binding_donor2_row27357_cand000552,openmm,-191.6136362901611,AB,MP,P,M,MP_AB,M_P,-46.111932778849365,-46.111932778849365,1796.6737047523673,-63.369458454889894,-63.369458454889894,1978.1626047790387,-46.111932778741306,-54515.38107434946 kJ/mol
Non-binding_donor2_row27381_cand000513,openmm,-293.77225153643883,AB,MP,P,M,MP_AB,M_P,-44.17510357955564,-44.17510357955564,1941.7748867937974,-63.926944262070435,-63.926944262070435,1922.678820568706,-44.17510357902199,-58217.02363086896 kJ/mol
Non-binding_donor2_row27688_cand000092,openmm,-267.9408136353228,AB,MP,P,M,MP_AB,M_P,-34.51178783213271,-34.51178783213271,1446.62586230316,-63.23920218063938,-63.23920218063938,1978.241253193644,-34.511787832082064,-52804.692107862465 kJ/mol
Non-binding_donor2_row27811_cand000150,openmm,11722.929775884655,AB,MP,P,M,MP_AB,M_P,4202.956628501719,4202.956628501719,1530.68983189392,2030.7267795178307,2030.7267795178307,1866.496501292593,4202.95662850171,41615461737355.1 kJ/mol
Non-binding_donor2_row27846_cand000256,openmm,-50.378384431696034,AB,MP,P,M,MP_AB,M_P,-41.00175757199677,-41.00175757199677,1752.6469986689222,-67.4024098511554,-67.4024098511554,1930.7854560651997,-41.001757572106314,-55761.28010895251 kJ/mol
Non-binding_donor2_row28039_cand000420,openmm,-277.98573263860607,AB,MP,P,M,MP_AB,M_P,-35.09890386495249,-35.09890386495249,1563.7815692784513,-63.29849218817533,-63.29849218817533,1949.9775076421306,-35.0989038652275,-51462.94733402293 kJ/mol
Non-binding_donor2_row28624_cand000174,openmm,-295.8790442721365,AB,MP,P,M,MP_AB,M_P,-23.219855720866065,-23.219855720866065,1310.2391247309763,-68.14248133843161,-68.14248133843161,1951.4720990152744,-23.21985572112925,-50724.89715206581 kJ/mol
Non-binding_donor2_row28668_cand000164,openmm,110.80505874501733,AB,MP,P,M,MP_AB,M_P,281.31594346578277,281.31594346578277,1640.4358017075112,-61.89442963159834,-61.89442963159834,1857.671193509261,281.31594346611644,-42008.4296280184 kJ/mol
Non-binding_donor2_row28901_cand000492,openmm,-224.74818421077396,AB,MP,P,M,MP_AB,M_P,-47.61096008309167,-47.61096008309167,1737.0271551356514,-55.88500353499339,-55.88500353499339,1853.4614903815263,-47.61096008308655,-52591.67781500932 kJ/mol
Non-binding_donor2_row29124_cand000543,openmm,17738.351931239544,AB,MP,P,M,MP_AB,M_P,6285.153929715305,6285.153929715305,1472.1393412904367,2232.6532688839543,2232.6532688839543,1777.482304765024,6285.1539297156,1.8778385927351133e+17 kJ/mol
Non-binding_donor2_row29965_cand000300,openmm,-178.52241544059646,AB,MP,P,M,MP_AB,M_P,-44.38682988248644,-44.38682988248644,1731.2859760099145,-60.375162416525455,-60.375162416525455,1890.3279327880437,-44.38682988270085,-50803.202269380454 kJ/mol
Non-binding_donor2_row30070_cand000443,openmm,-164.79245827563346,AB,MP,P,M,MP_AB,M_P,-34.47327184392347,-34.47327184392347,1825.487159205089,-68.65077396740575,-68.65077396740575,1898.6389114333606,-34.473271844043126,-55190.10820127383 kJ/mol
Non-binding_donor2_row30109_cand000083,openmm,-138.69741472763485,AB,MP,P,M,MP_AB,M_P,-31.18134065018627,-31.18134065018627,1837.0548834495314,-61.93844981441488,-61.93844981441488,1894.1986231618712,-31.181340649988215,-60978.58375735168 kJ/mol
Non-binding_donor2_row30717_cand000557,openmm,360.5930547115816,AB,MP,P,M,MP_AB,M_P,-51.95658900612949,-51.95658900612949,2252.255719492329,-68.49464870901765,-68.49464870901765,1897.8010680651948,-51.95658900591951,-42319.35458421364 kJ/mol
Non-binding_donor2_row30719_cand000517,openmm,-339.22624471027984,AB,MP,P,M,MP_AB,M_P,-39.525567142847876,-39.525567142847876,1843.0637805684878,-66.64530956457999,-66.64530956457999,1839.4038561551304,-39.525567142695195,-56728.318404440935 kJ/mol
Non-binding_donor2_row30743_cand000144,openmm,283.429266272403,AB,MP,P,M,MP_AB,M_P,-46.954035047284265,-46.954035047284265,1970.4251180548715,-63.29524891534152,-63.29524891534152,1846.5552380454224,-46.954035047734294,-44648.304292182336 kJ/mol
Non-binding_donor2_row30900_cand000392,openmm,-314.5819689130725,AB,MP,P,M,MP_AB,M_P,-49.85349793155268,-49.85349793155268,2387.472310763787,-62.81723809831482,-62.81723809831482,1854.976591312635,-49.85349793189789,-56055.04163651126 kJ/mol
Non-binding_donor2_row30947_cand000588,openmm,481.8390131858622,AB,MP,P,M,MP_AB,M_P,-48.55508929185328,-48.55508929185328,2013.0490448408486,-58.78751911865881,-58.78751911865881,1886.1316493030017,-48.555089291485956,-39544.209911623766 kJ/mol
Non-binding_donor2_row30988_cand000460,openmm,-289.01331719210697,AB,MP,P,M,MP_AB,M_P,-44.027922195598194,-44.027922195598194,1836.6708722289989,-66.92783158520568,-66.92783158520568,1948.1514666085054,-44.02792219543937,-56683.475007111316 kJ/mol
Non-binding_donor2_row30999_cand000057,openmm,-207.13441060374123,AB,MP,P,M,MP_AB,M_P,-41.42062769801308,-41.42062769801308,1843.7206759568242,-59.38286757398549,-59.38286757398549,2000.8557170223007,-41.420627697833424,-54880.52330122592 kJ/mol
Non-binding_donor2_row31058_cand000303,openmm,-186.7126890949716,AB,MP,P,M,MP_AB,M_P,-34.91196710350002,-34.91196710350002,1696.8757781233323,-62.85325502027308,-62.85325502027308,1840.6605863007935,-34.91196710352693,-52445.189899252466 kJ/mol
Non-binding_donor2_row31067_cand000487,openmm,375.4052875550036,AB,MP,P,M,MP_AB,M_P,-55.9338332020144,-55.9338332020144,2392.4886430156425,-55.47747314103955,-55.47747314103955,1817.3766374421277,-55.933833202273206,-42193.452107355595 kJ/mol
Non-binding_donor2_row31289_cand000524,openmm,-357.9401411187562,AB,MP,P,M,MP_AB,M_P,-42.834827224506796,-42.834827224506796,1846.5095259330587,-56.57237199338991,-56.57237199338991,1899.2913620498693,-42.834827224470246,-54482.147840433776 kJ/mol
Non-binding_donor2_row31363_cand000466,openmm,-340.9480649861073,AB,MP,P,M,MP_AB,M_P,-31.063615592684528,-31.063615592684528,1938.1731245081362,-61.89791601572375,-61.89791601572375,1895.1454138604547,-31.063615592959763,-51406.191434144464 kJ/mol
Non-binding_donor2_row31621_cand000403,openmm,-190.725633839382,AB,MP,P,M,MP_AB,M_P,-37.98550722309588,-37.98550722309588,2103.2263830810784,-62.98896150478921,-62.98896150478921,1822.2975428475029,-37.98550722303142,-56286.908514951916 kJ/mol
Non-binding_donor2_row31704_cand000030,openmm,-285.14809765911195,AB,MP,P,M,MP_AB,M_P,-50.382742486600506,-50.382742486600506,2292.7695897547583,-57.58737187042564,-57.58737187042564,1720.5243844403813,-50.38274248639826,-55374.164129432924 kJ/mol
Non-binding_donor2_row31956_cand000079,openmm,166238.2240210298,AB,MP,P,M,MP_AB,M_P,4440.418787509669,4440.418787509669,1786.9340538805009,173.26127936693956,173.26127936693956,906.1148074679415,4440.418787509727,1384914600856066.5 kJ/mol
Non-binding_donor2_row32002_cand000012,openmm,94.47481570227303,AB,MP,P,M,MP_AB,M_P,369.6022891719309,369.6022891719309,2078.916343519637,-59.302035826993404,-59.302035826993404,1839.6307489578899,369.6022891723099,-47090.20469504141 kJ/mol
Non-binding_donor2_row32027_cand000538,openmm,-255.7866796630069,AB,MP,P,M,MP_AB,M_P,-34.087978572523014,-34.087978572523014,1807.7272007000415,-61.93929948233267,-61.93929948233267,1848.976087288127,-34.087978572296265,-50475.00388267174 kJ/mol
Non-binding_donor2_row32127_cand000260,openmm,-380.17073222414496,AB,MP,P,M,MP_AB,M_P,-35.85895260605105,-35.85895260605105,1790.454592421283,-59.33526640218494,-59.33526640218494,1913.2382958595747,-35.858952605329364,-57951.835167080026 kJ/mol
Non-binding_donor2_row32390_cand000024,openmm,-251.8204635786857,AB,MP,P,M,MP_AB,M_P,-40.43473119146651,-40.43473119146651,1619.6139306469918,-61.41307058486885,-61.41307058486885,1805.8634605545733,-40.434731191621324,-53088.24081636886 kJ/mol
Non-binding_donor2_row32528_cand000428,openmm,-188.65051667295728,AB,MP,P,M,MP_AB,M_P,-37.456240844689205,-37.456240844689205,1952.0909539829365,-65.57822568245129,-65.57822568245129,1844.8739119563536,-37.456240845001446,-55516.85978431188 kJ/mol
Non-binding_donor2_row32619_cand000050,openmm,-29.002087402491142,AB,MP,P,M,MP_AB,M_P,-34.02822782362972,-34.02822782362972,1949.8235075459534,-58.671640275531814,-58.671640275531814,1939.5373281506268,-34.02822782360472,-54674.50307732047 kJ/mol
Non-binding_donor2_row32769_cand000130,openmm,-137.1011156909944,AB,MP,P,M,MP_AB,M_P,-46.86991306333864,-46.86991306333864,2140.14268760507,-64.95327703431404,-64.95327703431404,1737.087535770751,-46.869913063541134,-52582.727804097565 kJ/mol
Non-binding_donor2_row32872_cand000351,openmm,-38.99838997714255,AB,MP,P,M,MP_AB,M_P,-39.57868573274595,-39.57868573274595,1894.387304889539,-62.92425533034163,-62.92425533034163,1897.361958739431,-39.57868573317323,-50540.32978805269 kJ/mol
Non-binding_donor2_row32906_cand000388,openmm,-324.972328174926,AB,MP,P,M,MP_AB,M_P,-41.92774064981455,-41.92774064981455,1545.4533548400113,-66.64978522947953,-66.64978522947953,1935.2901741356536,-41.927740649860425,-53810.74834276798 kJ/mol
Non-binding_donor2_row32927_cand000435,openmm,-353.3267165847259,AB,MP,P,M,MP_AB,M_P,-32.35484035651109,-32.35484035651109,1744.8418707399644,-61.19093104762801,-61.19093104762801,1969.4083280177533,-32.35484035665422,-54557.60189932716 kJ/mol
Non-binding_donor2_row33051_cand000166,openmm,-249.11611181608183,AB,MP,P,M,MP_AB,M_P,-49.860463839714726,-49.860463839714726,1875.2397010308928,-55.326631348606426,-55.326631348606426,1926.6316345016041,-49.86046383987778,-56527.98669287074 kJ/mol
Non-binding_donor2_row33139_cand000346,openmm,-70.65482729071013,AB,MP,P,M,MP_AB,M_P,-35.676976123423174,-35.676976123423174,1660.179478169319,-58.828427755894865,-58.828427755894865,1879.5668764528152,-35.676976123668624,-53234.78290849426 kJ/mol
Non-binding_donor2_row33300_cand000009,openmm,-403.0247917226221,AB,MP,P,M,MP_AB,M_P,-35.3699535772854,-35.3699535772854,1727.6733151127012,-63.99231096334968,-63.99231096334968,1915.9929451394878,-35.369953577587125,-54125.47860187914 kJ/mol
Non-binding_donor2_row33501_cand000516,openmm,-317.2825568711527,AB,MP,P,M,MP_AB,M_P,-34.24183945149241,-34.24183945149241,1637.4793225528972,-59.730747460318426,-59.730747460318426,1904.0916768394595,-34.24183945154425,-54500.940713055796 kJ/mol
Non-binding_donor2_row33548_cand000046,openmm,-245.06483339585043,AB,MP,P,M,MP_AB,M_P,-35.84832873138819,-35.84832873138819,1525.4548835784694,-63.49413590218137,-63.49413590218137,1881.1743479649585,-35.84832873150208,-54811.51603540576 kJ/mol
Non-binding_donor2_row34367_cand000181,openmm,-273.5276690456426,AB,MP,P,M,MP_AB,M_P,-43.64889507375548,-43.64889507375548,2027.0913977400153,-61.567670967716026,-61.567670967716026,1890.8579854033646,-43.64889507403174,-53254.967380302834 kJ/mol
Non-binding_donor2_row34389_cand000577,openmm,-219.65364360994354,AB,MP,P,M,MP_AB,M_P,-44.39126646792565,-44.39126646792565,1852.9023877304332,-70.1215099260597,-70.1215099260597,1959.7943873941435,-44.3912664676844,-53536.81761701413 kJ/mol
Non-binding_donor2_row34393_cand000080,openmm,-76.29089955290728,AB,MP,P,M,MP_AB,M_P,-53.09526990171791,-53.09526990171791,2087.779365928851,-59.9297867486016,-59.9297867486016,1875.921178412117,-53.095269901376355,-56896.5706964469 kJ/mol
Non-binding_donor2_row34426_cand000077,openmm,-197.8753627967449,AB,MP,P,M,MP_AB,M_P,-57.22737160940625,-57.22737160940625,2294.4226725380204,-69.78431619198518,-69.78431619198518,1811.438957513673,-57.22737160907005,-57328.953659226434 kJ/mol
Non-binding_donor2_row34571_cand000432,openmm,-213.55487894835397,AB,MP,P,M,MP_AB,M_P,-36.867871758005776,-36.867871758005776,2182.206379215196,-62.73813222962419,-62.73813222962419,1924.9765348934288,-36.86787175808399,-49395.599010515405 kJ/mol
Non-binding_donor2_row34682_cand000484,openmm,-251.68066317407957,AB,MP,P,M,MP_AB,M_P,-42.84574409921379,-42.84574409921379,2036.896401496095,-64.11018479828658,-64.11018479828658,1818.3113892473823,-42.84574409934291,-50533.550775704454 kJ/mol
Non-binding_donor2_row34927_cand000379,openmm,-172.7852055126088,AB,MP,P,M,MP_AB,M_P,-38.8536340562448,-38.8536340562448,2172.909692907485,-58.38917714618505,-58.38917714618505,1979.3358383732864,-38.853634055741,-56970.38648956963 kJ/mol
Non-binding_donor2_row34961_cand000319,openmm,-144.69839321701875,AB,MP,P,M,MP_AB,M_P,-42.728170228776435,-42.728170228776435,1935.6036197552744,-66.53628010676474,-66.53628010676474,1832.1223347587916,-42.7281702285313,-51971.04495271566 kJ/mol
Non-binding_donor2_row35694_cand000338,openmm,-72.59103775135156,AB,MP,P,M,MP_AB,M_P,-31.949216787592718,-31.949216787592718,1595.583376476437,-66.74569882975038,-66.74569882975038,1981.986357431516,-31.949216788043486,-54203.645001916324 kJ/mol
Non-binding_donor2_row35872_cand000530,openmm,446.3724162518797,AB,MP,P,M,MP_AB,M_P,-35.013821580351475,-35.013821580351475,1701.7786717308268,-58.566920198815126,-58.566920198815126,1853.537858232575,-35.01382158083243,-39188.46088791104 kJ/mol
Non-binding_donor2_row36004_cand000477,openmm,-199.92243377650567,AB,MP,P,M,MP_AB,M_P,-26.78204908399283,-26.78204908399283,1397.4722631775076,-62.232294686308485,-62.232294686308485,1800.5714050659972,-26.782049083842708,-52999.177028448226 kJ/mol
Non-binding_donor2_row36073_cand000028,openmm,-231.89661226052064,AB,MP,P,M,MP_AB,M_P,-40.883146733177284,-40.883146733177284,1775.4668683579914,-67.56264749886418,-67.56264749886418,1879.9649744196663,-40.883146732883205,-51188.55701284338 kJ/mol
Non-binding_donor2_row36231_cand000011,openmm,-212.89441574025813,AB,MP,P,M,MP_AB,M_P,-29.80970378681411,-29.80970378681411,1864.0249987164857,-59.29191801939237,-59.29191801939237,1842.0475878218253,-29.809703786684395,-52168.35625177987 kJ/mol
Non-binding_donor2_row36390_cand000278,openmm,-237.6643988708984,AB,MP,P,M,MP_AB,M_P,-43.01393619659217,-43.01393619659217,1873.9541613170436,-67.95756368798601,-67.95756368798601,1864.5642589132383,-43.013936197028045,-54143.67365401663 kJ/mol
Non-binding_donor2_row36453_cand000318,openmm,-81.45820386826021,AB,MP,P,M,MP_AB,M_P,-27.99201262329136,-27.99201262329136,1722.974663812784,-62.73469709326605,-62.73469709326605,1805.8074160930369,-27.992012623339008,-56418.582179699784 kJ/mol
Non-binding_donor2_row36565_cand000555,openmm,-147.08573564494898,AB,MP,P,M,MP_AB,M_P,-31.176955012354384,-31.176955012354384,1946.6172601398516,-64.05354211487636,-64.05354211487636,1760.3959037249065,-31.176955012485408,-53437.2066796667 kJ/mol
Non-binding_donor2_row36667_cand000007,openmm,-231.58586850359723,AB,MP,P,M,MP_AB,M_P,-57.80020828358582,-57.80020828358582,2331.531498514036,-63.337957804291044,-63.337957804291044,1937.6904207361663,-57.80020828344948,-52050.84651863785 kJ/mol
Non-binding_donor2_row36687_cand000291,openmm,-218.6695530184223,AB,MP,P,M,MP_AB,M_P,-38.80263832990045,-38.80263832990045,1565.4143984853713,-65.52990448527808,-65.52990448527808,1894.8922713057457,-38.80263832997068,-50778.8458911956 kJ/mol
Non-binding_donor2_row36689_cand000033,openmm,-334.1517915717171,AB,MP,P,M,MP_AB,M_P,-37.48778787131448,-37.48778787131448,1721.6696850095773,-68.9979673495517,-68.9979673495517,1900.9927400327888,-37.48778787093204,-50606.12013850391 kJ/mol
Non-binding_donor2_row36864_cand000062,openmm,-293.7678585931584,AB,MP,P,M,MP_AB,M_P,-49.61948735233224,-49.61948735233224,1942.3376352437717,-54.23412321599457,-54.23412321599457,1785.1749326489062,-49.619487352768886,-48052.73821232368 kJ/mol
Non-binding_donor2_row36959_cand000329,openmm,-103.50365526843072,AB,MP,P,M,MP_AB,M_P,-39.62687365871022,-39.62687365871022,2048.8389138656025,-52.13103857071342,-52.13103857071342,1731.4514021949276,-39.62687365836993,-54764.40364598569 kJ/mol
Non-binding_donor2_row37126_cand000211,openmm,-378.02462439963364,AB,MP,P,M,MP_AB,M_P,-50.88396527695471,-50.88396527695471,2024.4286846480782,-59.79189680189201,-59.79189680189201,1944.0400836952995,-50.883965277210336,-54470.42863713392 kJ/mol
Non-binding_donor2_row37518_cand000142,openmm,-83.03270015052908,AB,MP,P,M,MP_AB,M_P,-48.288733797402976,-48.288733797402976,1803.7434905608736,-57.75985081625055,-57.75985081625055,1855.7528517077708,-48.2887337975433,-49704.55148293447 kJ/mol
Non-binding_donor3_row37960_cand000129,openmm,-152.59526015809712,AB,MP,P,M,MP_AB,M_P,-45.88195752568481,-45.88195752568481,2148.6100012092525,-57.20135656115263,-57.20135656115263,1817.2421384914594,-45.88195752556132,-48974.08746401317 kJ/mol
Non-binding_donor3_row38037_cand000532,openmm,-124.42149464369149,AB,MP,P,M,MP_AB,M_P,-37.73610351614984,-37.73610351614984,1847.746002502379,-59.43481742381553,-59.43481742381553,1844.8402697653937,-37.73610351616763,-49865.69429696731 kJ/mol
Non-binding_donor3_row38399_cand000269,openmm,315.87350463660465,AB,MP,P,M,MP_AB,M_P,275.76987975389136,275.76987975389136,2048.3658365540855,-56.39882482903293,-56.39882482903293,1791.955792774528,275.7698797536461,-43449.66112194111 kJ/mol
Non-binding_donor3_row38616_cand000283,openmm,-209.8216870713535,AB,MP,P,M,MP_AB,M_P,-38.621365941805664,-38.621365941805664,1906.373085910459,-57.971261760348156,-57.971261760348156,1859.629290032602,-38.62136594198296,-55706.099248924766 kJ/mol
Non-binding_donor3_row38663_cand000038,openmm,591.4529573868718,AB,MP,P,M,MP_AB,M_P,-63.455009468900585,-63.455009468900585,2282.1092427958797,-50.90689812797349,-50.90689812797349,1767.3333082489037,-63.45500946888592,-39605.74177186429 kJ/mol
Non-binding_donor3_row38766_cand000060,openmm,-341.3858859155769,AB,MP,P,M,MP_AB,M_P,-30.8005150334389,-30.8005150334389,1594.5082769282646,-52.80294912513443,-52.80294912513443,1920.4757651455934,-30.80051503314934,-54305.52124877508 kJ/mol
Non-binding_donor3_row38778_cand000145,openmm,-238.88712414749108,AB,MP,P,M,MP_AB,M_P,-38.2589654947742,-38.2589654947742,2082.581255696144,-64.12032004039618,-64.12032004039618,1804.9289647309424,-38.25896549494698,-56906.1899278731 kJ/mol
Non-binding_donor3_row38792_cand000249,openmm,-300.71166855764113,AB,MP,P,M,MP_AB,M_P,-29.336083710799358,-29.336083710799358,1703.5319053850778,-64.25205238222065,-64.25205238222065,1853.7506177469022,-29.336083710823914,-53526.88203430059 kJ/mol
Non-binding_donor3_row38821_cand000148,openmm,-405.48760022971453,AB,MP,P,M,MP_AB,M_P,-43.024056337255274,-43.024056337255274,1836.01806478962,-65.67750466496342,-65.67750466496342,1849.222760489076,-43.0240563371043,-54169.14935852895 kJ/mol
Non-binding_donor3_row39033_cand000228,openmm,-12.835178600071288,AB,MP,P,M,MP_AB,M_P,-60.112075911256944,-60.112075911256944,2215.7896168311245,-49.48554494671732,-49.48554494671732,1747.847467338239,-60.112075911186366,-49563.8351433155 kJ/mol
Non-binding_donor3_row39085_cand000091,openmm,-268.2901970070977,AB,MP,P,M,MP_AB,M_P,-34.234952024087534,-34.234952024087534,1785.3629705440069,-57.480047157052326,-57.480047157052326,1883.7596149802207,-34.23495202386607,-56382.94925799123 kJ/mol
Non-binding_donor3_row39116_cand000003,openmm,-223.31879407226103,AB,MP,P,M,MP_AB,M_P,-48.96581978941498,-48.96581978941498,1971.6839891377492,-49.73551851350145,-49.73551851350145,1839.0050057574465,-48.96581978948984,-56252.300295657245 kJ/mol
Non-binding_donor3_row39129_cand000312,openmm,-183.44468502130906,AB,MP,P,M,MP_AB,M_P,-56.21019641127816,-56.21019641127816,2055.8964513412693,-56.284340560703626,-56.284340560703626,1802.297659808522,-56.21019641110996,-51102.264823863974 kJ/mol
Non-binding_donor3_row39250_cand000395,openmm,-142.1799082191385,AB,MP,P,M,MP_AB,M_P,-46.176012275319934,-46.176012275319934,2097.3810737336585,-57.99786866307486,-57.99786866307486,1895.1941977523034,-46.176012275061424,-56409.88065646151 kJ/mol
Non-binding_donor3_row39340_cand000595,openmm,-177.32455200986735,AB,MP,P,M,MP_AB,M_P,-35.22029944280604,-35.22029944280604,1725.4622389320477,-69.39189297966357,-69.39189297966357,1934.216874215866,-35.220299442758545,-50918.631783340265 kJ/mol
Non-binding_donor3_row39382_cand000187,openmm,-204.73193589668622,AB,MP,P,M,MP_AB,M_P,-44.144964721143054,-44.144964721143054,2089.5813291758172,-62.349197763084845,-62.349197763084845,1867.6024970470344,-44.1449647214539,-56858.12871055614 kJ/mol
Non-binding_donor3_row39466_cand000372,openmm,-159.62691448462252,AB,MP,P,M,MP_AB,M_P,-41.766117472644,-41.766117472644,1995.7770028244693,-63.30536909022734,-63.30536909022734,1827.4070291393014,-41.76611747316815,-57258.347019597815 kJ/mol
Non-binding_donor3_row39696_cand000188,openmm,-275.96210537336333,AB,MP,P,M,MP_AB,M_P,-39.985744852236365,-39.985744852236365,1855.3446541023152,-62.14758610071873,-62.14758610071873,1935.0031411653804,-39.98574485266653,-60156.37321718033 kJ/mol
Non-binding_donor3_row39758_cand000439,openmm,-213.72789812751964,AB,MP,P,M,MP_AB,M_P,-28.044526204157478,-28.044526204157478,1851.3530085328148,-61.99903671723707,-61.99903671723707,1935.412603164917,-28.044526203507644,-55418.37374646544 kJ/mol
Non-binding_donor3_row39881_cand000048,openmm,-334.1120327448749,AB,MP,P,M,MP_AB,M_P,-29.09114139884798,-29.09114139884798,1729.258151643701,-62.36745921801166,-62.36745921801166,1887.514237080281,-29.091141398597017,-52537.08185295674 kJ/mol
Non-binding_donor3_row40146_cand000059,openmm,-254.74547963693695,AB,MP,P,M,MP_AB,M_P,-36.480211216306486,-36.480211216306486,1788.988166783758,-62.05066023722474,-62.05066023722474,2008.9511358694679,-36.480211216210535,-54187.094286407024 kJ/mol
Non-binding_donor3_row40431_cand000053,openmm,-330.679113876561,AB,MP,P,M,MP_AB,M_P,-43.463406393373646,-43.463406393373646,1770.9956683661944,-62.075620488851726,-62.075620488851726,1831.7727181600512,-43.463406393571915,-59626.006876089115 kJ/mol
Non-binding_donor3_row40467_cand000345,openmm,-307.5606961737786,AB,MP,P,M,MP_AB,M_P,-61.47988891619883,-61.47988891619883,2128.282267766559,-60.31071336571968,-60.31071336571968,1855.9665110362912,-61.47988891606735,-56307.51681897088 kJ/mol
Non-binding_donor3_row40473_cand000229,openmm,-348.1167273659386,AB,MP,P,M,MP_AB,M_P,-34.587821539084814,-34.587821539084814,2065.67485627955,-61.90953092903099,-61.90953092903099,1890.422421035237,-34.587821538769845,-54425.481133766116 kJ/mol
Non-binding_donor3_row40478_cand000139,openmm,-393.1195224607625,AB,MP,P,M,MP_AB,M_P,-46.451746304171934,-46.451746304171934,1828.36561050661,-59.377479415024624,-59.377479415024624,1919.2180808866065,-46.45174630389073,-52008.32278380302 kJ/mol
Non-binding_donor3_row40632_cand000317,openmm,-301.3955556936578,AB,MP,P,M,MP_AB,M_P,-47.757061130628784,-47.757061130628784,1883.8721538103894,-63.466791737074104,-63.466791737074104,1955.3934194514477,-47.75706113069316,-54943.43866255951 kJ/mol
Non-binding_donor3_row40656_cand000196,openmm,-178.8872200815759,AB,MP,P,M,MP_AB,M_P,-40.354082260611676,-40.354082260611676,1659.5779834099483,-65.07430756794281,-65.07430756794281,1839.2798524510313,-40.35408226084823,-49333.12432675429 kJ/mol
Non-binding_donor3_row40669_cand000042,openmm,-187.9459000078269,AB,MP,P,M,MP_AB,M_P,-52.73990296885802,-52.73990296885802,1937.5473968217298,-60.17587646032518,-60.17587646032518,1855.885962152057,-52.739902968738846,-51397.25820902693 kJ/mol
Non-binding_donor3_row40692_cand000216,openmm,-170.0391752154295,AB,MP,P,M,MP_AB,M_P,-20.038589528330363,-20.038589528330363,1358.6302399270546,-70.57993250422948,-70.57993250422948,1835.0465059296962,-20.038589528353725,-52248.394308119925 kJ/mol
Non-binding_donor3_row40832_cand000562,openmm,-88.88241764903427,AB,MP,P,M,MP_AB,M_P,-36.25720759588191,-36.25720759588191,1699.2262712046343,-63.0253159153943,-63.0253159153943,1752.4432062684393,-36.257207596067786,-49038.0290134644 kJ/mol
Non-binding_donor3_row40988_cand000446,openmm,181.04613382941125,AB,MP,P,M,MP_AB,M_P,313.72911031538456,313.72911031538456,1731.9352772767502,-62.010866024116076,-62.010866024116076,1848.6196988118895,313.7291103152434,-43435.586125724134 kJ/mol
Non-binding_donor3_row41208_cand000537,openmm,382.6827236231451,AB,MP,P,M,MP_AB,M_P,-38.6825089024195,-38.6825089024195,1959.1991292779685,-48.041245773740016,-48.041245773740016,1744.5283397931364,-38.68250890219866,-44139.73395735931 kJ/mol
Non-binding_donor3_row41312_cand000331,openmm,-271.35612580476544,AB,MP,P,M,MP_AB,M_P,-22.404200785279357,-22.404200785279357,1297.7893110825753,-67.84776260159013,-67.84776260159013,1822.461813236701,-22.4042007853227,-51292.63675552049 kJ/mol
