BA,BC1,AC1,BC2,AC2,dc,alpha_cdr3_bend_deg,alpha_cdr3_apex_height_A,alpha_cdr3_apex_resi,beta_cdr3_bend_deg,beta_cdr3_apex_height_A,beta_cdr3_apex_resi,alpha_germline,beta_germline,tcr_name,state,alpha_v_gene,alpha_v_score,alpha_j_gene,alpha_j_score,beta_v_gene,beta_v_score,beta_j_gene,beta_j_score,alpha_vj,beta_vj,germline_vj_pair,PC1,PC2
-66.98230808615342,106.84294053157686,-102.42241886745892,-160.45472565007427,148.54034101150205,26.315704464093763,133.9911982791675,16.80716936059868,111,167.42227954176442,14.755628323936794,112A,"{'v_gene': [('human', 'TRAV10*01'), 0.989247311827957], 'j_gene': [('human', 'TRAJ18*01'), 1.0]}","{'v_gene': [('human', 'TRBV25-1*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",2po6,bound,TRAV10*01,0.989247311827957,TRAJ18*01,1.0,TRBV25-1*01,0.9789473684210528,TRBJ2-7*01,1.0,TRAV10*01-TRAJ18*01,TRBV25-1*01-TRBJ2-7*01,TRAV10*01-TRAJ18*01|TRBV25-1*01-TRBJ2-7*01,-1.4053773445907092,-1.078845792814828
-73.15689556815506,103.96730714180211,-108.63609961090832,-160.03250138304765,151.39850339037446,25.3843533533454,139.37512554643632,16.378206716890126,112,140.33273571774973,17.336755960979634,112,"{'v_gene': [('mouse', 'TRAV6D-7*01'), 0.978494623655914], 'j_gene': [('mouse', 'TRAJ48*01'), 0.7857142857142857]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9263157894736842], 'j_gene': [('mouse', 'TRBJ2-3*01'), 0.9230769230769231]}",2pxy,bound,TRAV6D-7*01,0.978494623655914,TRAJ48*01,0.7857142857142857,TRBV13-2*01,0.9263157894736842,TRBJ2-3*01,0.9230769230769232,TRAV6D-7*01-TRAJ48*01,TRBV13-2*01-TRBJ2-3*01,TRAV6D-7*01-TRAJ48*01|TRBV13-2*01-TRBJ2-3*01,1.8016124588121005,0.11627868201937114
-57.576081132600095,107.42257333525532,-108.98814454204556,-158.99734539585054,143.60766545769127,26.98936019735201,-173.62164809232576,17.285512999899794,110,165.81632688926166,17.113155107865836,110,"{'v_gene': [('human', 'TRAV21*01'), 0.989247311827957], 'j_gene': [('human', 'TRAJ6*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-5*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",2pye,bound,TRAV21*01,0.989247311827957,TRAJ6*01,1.0,TRBV6-5*01,0.9578947368421052,TRBJ2-2*01,1.0,TRAV21*01-TRAJ6*01,TRBV6-5*01-TRBJ2-2*01,TRAV21*01-TRAJ6*01|TRBV6-5*01-TRBJ2-2*01,-2.458871672265317,-0.4071942268477189
-71.10705070413985,102.68996633748156,-108.10223852093388,-160.31708507152965,153.34701000708094,26.043440698228835,162.83884260880566,17.281687887359418,111,157.31499929455524,15.591037644561505,109,"{'v_gene': [('mouse', 'TRAV12-2*02'), 0.978494623655914], 'j_gene': [('mouse', 'TRAJ50*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-3*01'), 0.9894736842105263], 'j_gene': [('mouse', 'TRBJ2-7*01'), 1.0]}",2uwe,bound,TRAV12-2*02,0.978494623655914,TRAJ50*01,1.0,TRBV13-3*01,0.9894736842105264,TRBJ2-7*01,1.0,TRAV12-2*02-TRAJ50*01,TRBV13-3*01-TRBJ2-7*01,TRAV12-2*02-TRAJ50*01|TRBV13-3*01-TRBJ2-7*01,1.186411521643348,-0.08242057642317617
-56.54426510088979,106.16389973975419,-106.24589844660775,-157.62395807538488,150.82262972176818,26.201599198627743,170.64285580462268,10.786610835632736,113,169.52456615438444,14.411935797838495,109,"{'v_gene': [('human', 'TRAV27*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ42*01'), 1.0]}","{'v_gene': [('human', 'TRBV19*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",2vlj,bound,TRAV27*01,0.967032967032967,TRAJ42*01,1.0,TRBV19*01,0.968421052631579,TRBJ2-7*01,1.0,TRAV27*01-TRAJ42*01,TRBV19*01-TRBJ2-7*01,TRAV27*01-TRAJ42*01|TRBV19*01-TRBJ2-7*01,-1.0315703691212175,-0.08499958476465679
-58.43815580949487,106.67184132372364,-106.24060048221412,-157.53581593733128,150.25072433418188,26.312563830926408,170.03114370731942,11.3008603206299,113,168.23733765828058,14.33325660703044,109,"{'v_gene': [('human', 'TRAV27*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ42*01'), 1.0]}","{'v_gene': [('human', 'TRBV19*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",2vlk,bound,TRAV27*01,0.967032967032967,TRAJ42*01,1.0,TRBV19*01,0.968421052631579,TRBJ2-7*01,1.0,TRAV27*01-TRAJ42*01,TRBV19*01-TRBJ2-7*01,TRAV27*01-TRAJ42*01|TRBV19*01-TRBJ2-7*01,-1.1700218781526206,-0.3503805735298364
-58.27871641417738,106.38159635625055,-105.04527380602109,-157.89790102998597,150.3937397456374,26.359069017641115,167.84849396763977,10.718671831755358,113,170.69766662771076,14.617463968172874,109,"{'v_gene': [('human', 'TRAV27*01'), 0.967032967032967], 'j_gene': [('human', 'TRAJ42*01'), 1.0]}","{'v_gene': [('human', 'TRBV19*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",2vlr,bound,TRAV27*01,0.967032967032967,TRAJ42*01,1.0,TRBV19*01,0.968421052631579,TRBJ2-7*01,1.0,TRAV27*01-TRAJ42*01,TRBV19*01-TRBJ2-7*01,TRAV27*01-TRAJ42*01|TRBV19*01-TRBJ2-7*01,-1.368196502714962,-0.39997562818639676
-59.29755075845328,104.34268043309913,-109.58931432399292,-161.404472378122,148.79631094850208,25.93864712531561,-171.90074656201298,17.567185089521306,110,175.22752886961115,18.216767390045515,112,"{'v_gene': [('human', 'TRAV17*01'), 0.9239130434782609], 'j_gene': [('human', 'TRAJ40*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV20-1*01'), 0.9896907216494846], 'j_gene': [('human', 'TRBJ2-1*01'), 0.9230769230769231]}",2wbj,bound,TRAV17*01,0.9239130434782608,TRAJ40*01,0.9285714285714286,TRBV20-1*01,0.9896907216494846,TRBJ2-1*01,0.9230769230769232,TRAV17*01-TRAJ40*01,TRBV20-1*01-TRBJ2-1*01,TRAV17*01-TRAJ40*01|TRBV20-1*01-TRBJ2-1*01,0.016169827554674526,0.6202262369717686
-72.21678171211788,105.20414331116791,-104.91049529270867,-161.42458575193209,150.47302734419736,26.280637236115865,137.43121102838117,14.037132794520254,113,159.6733496153009,12.087057746902572,109,"{'v_gene': [('human', 'TRAV5*01'), 0.9565217391304348], 'j_gene': [('human', 'TRAJ13*01'), 1.0]}","{'v_gene': [('human', 'TRBV19*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ1-2*01'), 0.9230769230769231]}",2ypl,bound,TRAV5*01,0.9565217391304348,TRAJ13*01,1.0,TRBV19*01,0.9578947368421052,TRBJ1-2*01,0.9230769230769232,TRAV5*01-TRAJ13*01,TRBV19*01-TRBJ1-2*01,TRAV5*01-TRAJ13*01|TRBV19*01-TRBJ1-2*01,-0.17847208053335084,-0.9439609029211617
-72.27631933586602,103.09385809060342,-108.77716815842734,-160.63421612592418,151.89025545070183,25.388386413549043,138.11169464672983,15.772565024282867,112,142.83380432365814,17.412377586068054,112,"{'v_gene': [('mouse', 'TRAV6D-7*01'), 0.978494623655914], 'j_gene': [('mouse', 'TRAJ48*01'), 0.7857142857142857]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9263157894736842], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",2z31,bound,TRAV6D-7*01,0.978494623655914,TRAJ48*01,0.7857142857142857,TRBV13-2*01,0.9263157894736842,TRBJ2-4*01,1.0,TRAV6D-7*01-TRAJ48*01,TRBV13-2*01-TRBJ2-4*01,TRAV6D-7*01-TRAJ48*01|TRBV13-2*01-TRBJ2-4*01,1.9334467109263547,0.3323255998504808
-67.72701253848604,102.44256468316445,-107.26030374770208,-164.6859810638482,151.62972474805315,26.15756026773512,136.46820109236037,17.527630383531804,111,171.42286776334083,12.74155277935106,108,"{'v_gene': [('mouse', 'TRAV11*02'), 0.967741935483871], 'j_gene': [('mouse', 'TRAJ18*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-1*01'), 1.0]}",3arb,bound,TRAV11*02,0.967741935483871,TRAJ18*01,1.0,TRBV13-2*01,0.968421052631579,TRBJ2-1*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-1*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-1*01,0.5458682928617133,0.05211038793972478
-69.12546899586168,102.22941765116542,-107.18237775746567,-165.01541046352207,151.27048009027698,26.103751835097444,135.59900136546142,17.36835739158068,111,144.8754955045778,13.63973648280595,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.967741935483871], 'j_gene': [('mouse', 'TRAJ18*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-1*01'), 1.0]}",3ard,bound,TRAV11*02,0.967741935483871,TRAJ18*01,1.0,TRBV13-2*01,0.968421052631579,TRBJ2-1*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-1*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-1*01,0.6799051105838133,0.06789006227576082
-68.27381211930273,102.81278793522199,-106.98682075971634,-164.7753538986244,151.7502971823103,26.057261319779062,137.59485670668676,17.49157592431528,111,153.6162028393201,12.09894174661544,114,"{'v_gene': [('mouse', 'TRAV11*02'), 0.967741935483871], 'j_gene': [('mouse', 'TRAJ18*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-1*01'), 1.0]}",3are,bound,TRAV11*02,0.967741935483871,TRAJ18*01,1.0,TRBV13-2*01,0.968421052631579,TRBJ2-1*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-1*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-1*01,0.6251360599192803,-0.020102199136534615
-68.21104266020748,102.312191846438,-107.19905325072791,-164.98161991042662,151.29836152181588,26.066474602838248,133.83703636912156,17.309346256163092,111,158.1881313461864,12.018815255365316,108,"{'v_gene': [('mouse', 'TRAV11*02'), 0.967741935483871], 'j_gene': [('mouse', 'TRAJ18*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-1*01'), 1.0]}",3arf,bound,TRAV11*02,0.967741935483871,TRAJ18*01,1.0,TRBV13-2*01,0.968421052631579,TRBJ2-1*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-1*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-1*01,0.657706257158749,0.12669225920132912
-67.68497802311717,102.53605350606801,-107.58485837447115,-164.76226331036844,151.28743679932455,26.29628831873941,139.9646964472656,17.56150205108105,112,168.10687979287766,12.962073409430584,108,"{'v_gene': [('mouse', 'TRAV11*02'), 0.967741935483871], 'j_gene': [('mouse', 'TRAJ18*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-1*01'), 1.0]}",3arg,bound,TRAV11*02,0.967741935483871,TRAJ18*01,1.0,TRBV13-2*01,0.968421052631579,TRBJ2-1*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-1*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-1*01,0.3774038052614945,-0.0230566564831847
-67.34153671259484,102.9515422708609,-108.68092061339742,-160.9524113512863,152.4344421413357,25.56849228335083,151.24956468741198,15.796638973532977,110,165.6932837549008,17.111569448222976,110,"{'v_gene': [('mouse', 'TRAV6D-7*04'), 0.967741935483871], 'j_gene': [('mouse', 'TRAJ34*02'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-3*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ1-3*01'), 1.0]}",3c5z,bound,TRAV6D-7*04,0.967741935483871,TRAJ34*02,1.0,TRBV13-3*01,0.968421052631579,TRBJ1-3*01,1.0,TRAV6D-7*04-TRAJ34*02,TRBV13-3*01-TRBJ1-3*01,TRAV6D-7*04-TRAJ34*02|TRBV13-3*01-TRBJ1-3*01,1.4543602431830476,0.4772573518130173
-69.56785668132231,103.32809605923273,-109.8702525335851,-159.58544005596835,151.05124158461825,25.692393262322778,135.9026257242964,11.973910433861745,114,141.34207028086695,15.881899812661093,110,"{'v_gene': [('mouse', 'TRAV6-3*01'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ13*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",3c60,bound,TRAV6-3*01,0.956989247311828,TRAJ13*01,1.0,TRBV13-2*01,0.9789473684210528,TRBJ2-4*01,1.0,TRAV6-3*01-TRAJ13*01,TRBV13-2*01-TRBJ2-4*01,TRAV6-3*01-TRAJ13*01|TRBV13-2*01-TRBJ2-4*01,1.4285091792879236,0.3606571823905011
-68.19702571488006,102.76720427927205,-110.41335703170844,-156.97820611302328,152.11253215045622,26.18664278303281,153.45955700410147,12.699833813586244,114,133.5239347695248,16.72415700059036,110,"{'v_gene': [('mouse', 'TRAV14-2*02'), 0.989247311827957], 'j_gene': [('mouse', 'TRAJ31*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9789473684210527], 'j_gene': [('mouse', 'TRBJ2-7*01'), 1.0]}",3c6l,bound,TRAV14-2*02,0.989247311827957,TRAJ31*01,1.0,TRBV13-2*01,0.9789473684210528,TRBJ2-7*01,1.0,TRAV14-2*02-TRAJ31*01,TRBV13-2*01-TRBJ2-7*01,TRAV14-2*02-TRAJ31*01|TRBV13-2*01-TRBJ2-7*01,1.015449388174068,0.24626475098719236
-62.09219751496059,106.36029159410293,-107.5094440221982,-161.37494122407344,147.84448855676646,26.40156116973185,133.23596449906108,15.327506154111813,110,162.93594273076934,18.27322603057652,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9456521739130435], 'j_gene': [('human', 'TRAJ24*02'), 1.0]}","{'v_gene': [('human', 'TRBV6-5*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",3d39,bound,TRAV12-2*01,0.9456521739130436,TRAJ24*02,1.0,TRBV6-5*01,0.9789473684210528,TRBJ2-7*01,1.0,TRAV12-2*01-TRAJ24*02,TRBV6-5*01-TRBJ2-7*01,TRAV12-2*01-TRAJ24*02|TRBV6-5*01-TRBJ2-7*01,-1.0487350073448278,-0.39629624875796565
-62.77741764607785,106.417037179528,-107.79183145275977,-160.88504083735194,147.86734801621213,26.4008383779286,135.26106710526744,15.223681612655565,110,158.19645469041603,18.177307503634424,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9456521739130435], 'j_gene': [('human', 'TRAJ24*02'), 1.0]}","{'v_gene': [('human', 'TRBV6-5*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",3d3v,bound,TRAV12-2*01,0.9456521739130436,TRAJ24*02,1.0,TRBV6-5*01,0.9789473684210528,TRBJ2-7*01,1.0,TRAV12-2*01-TRAJ24*02,TRBV6-5*01-TRBJ2-7*01,TRAV12-2*01-TRAJ24*02|TRBV6-5*01-TRBJ2-7*01,-0.9644599952065881,-0.42172504639583397
-73.12378856376846,106.36468447396771,-103.30173780369849,-155.6344143155592,148.13093463789596,27.28472374522041,130.55103415423525,15.427086646854612,113,178.42631820089437,16.868396501833004,110,"{'v_gene': [('human', 'TRAV26-1*02'), 0.9347826086956522], 'j_gene': [('human', 'TRAJ13*02'), 1.0]}","{'v_gene': [('human', 'TRBV7-9*01'), 0.9583333333333334], 'j_gene': [('human', 'TRBJ2-1*01'), 1.0]}",3dxa,bound,TRAV26-1*02,0.9347826086956522,TRAJ13*02,1.0,TRBV7-9*01,0.9583333333333334,TRBJ2-1*01,1.0,TRAV26-1*02-TRAJ13*02,TRBV7-9*01-TRBJ2-1*01,TRAV26-1*02-TRAJ13*02|TRBV7-9*01-TRBJ2-1*01,-2.0171210180108203,-1.8200786448608053
-67.72176566030494,103.80930164785246,-107.50839417981504,-159.982606577059,149.9846941089861,26.090227521241754,138.35626264583226,13.420990160527014,113,145.32299865646135,13.288754009504409,109,"{'v_gene': [('mouse', 'TRAV9-4*01'), 0.9468085106382979], 'j_gene': [('mouse', 'TRAJ35*02'), 0.8571428571428571]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9052631578947369], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",3e2h,bound,TRAV9-4*01,0.946808510638298,TRAJ35*02,0.8571428571428571,TRBV13-2*01,0.9052631578947368,TRBJ2-4*01,1.0,TRAV9-4*01-TRAJ35*02,TRBV13-2*01-TRBJ2-4*01,TRAV9-4*01-TRAJ35*02|TRBV13-2*01-TRBJ2-4*01,0.2743395009494724,-0.018567987891897807
-66.1813454751305,105.28094635156435,-106.98393452602753,-160.5267575453789,149.66244712273203,26.19298210056631,128.31514321703,12.495420635931362,114,156.92984373183018,13.830951935892834,109,"{'v_gene': [('mouse', 'TRAV9-4*01'), 0.9468085106382979], 'j_gene': [('mouse', 'TRAJ35*02'), 0.8571428571428571]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9052631578947369], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",3e3q,bound,TRAV9-4*01,0.946808510638298,TRAJ35*02,0.8571428571428571,TRBV13-2*01,0.9052631578947368,TRBJ2-4*01,1.0,TRAV9-4*01-TRAJ35*02,TRBV13-2*01-TRBJ2-4*01,TRAV9-4*01-TRAJ35*02|TRBV13-2*01-TRBJ2-4*01,-0.26124596507214376,-0.36181066346172397
-67.17308546484976,105.00539628015929,-109.24406138979832,-159.82749887147924,150.82405466439263,26.039665201891903,151.00989826358816,12.983804523867024,114,147.13009505890642,17.57687869137111,111,"{'v_gene': [('human', 'TRAV24*01'), 0.967391304347826], 'j_gene': [('human', 'TRAJ49*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-5*01'), 0.968421052631579], 'j_gene': [('human', 'TRBJ1-2*01'), 1.0]}",3gsn,bound,TRAV24*01,0.967391304347826,TRAJ49*01,1.0,TRBV6-5*01,0.968421052631579,TRBJ1-2*01,1.0,TRAV24*01-TRAJ49*01,TRBV6-5*01-TRBJ1-2*01,TRAV24*01-TRAJ49*01|TRBV6-5*01-TRBJ1-2*01,0.5104637286114766,-0.15609119214689926
-62.35807271393567,106.04004954100287,-107.82232684544095,-161.52111770564227,148.49749843599386,26.262473996039454,136.41945865369317,15.327688366167846,110,162.1279266115479,18.17864293815065,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9456521739130435], 'j_gene': [('human', 'TRAJ24*02'), 1.0]}","{'v_gene': [('human', 'TRBV6-5*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",3h9s,bound,TRAV12-2*01,0.9456521739130436,TRAJ24*02,1.0,TRBV6-5*01,0.9789473684210528,TRBJ2-7*01,1.0,TRAV12-2*01-TRAJ24*02,TRBV6-5*01-TRBJ2-7*01,TRAV12-2*01-TRAJ24*02|TRBV6-5*01-TRBJ2-7*01,-0.6979800537730568,-0.26211546058687885
-69.43548312392873,102.90773680033942,-106.84415217347508,-164.4694991977823,151.50510029505972,26.130572849522142,138.37203916097093,17.11588981528576,111,147.86092875080294,12.020219093429304,115,"{'v_gene': [('mouse', 'TRAV11*02'), 0.967741935483871], 'j_gene': [('mouse', 'TRAJ18*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-1*01'), 0.9230769230769231]}",3he6,bound,TRAV11*02,0.967741935483871,TRAJ18*01,1.0,TRBV13-2*01,0.968421052631579,TRBJ2-1*01,0.9230769230769232,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-1*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-1*01,0.551286461625607,-0.14794911272248296
-71.98029811949681,107.6138750294474,-106.196255179712,-159.60241505147314,147.59986039181786,26.2443334601704,134.5470515387152,16.49189692665779,111,151.59767758662176,16.274465957645212,110,"{'v_gene': [('mouse', 'TRAV11*02'), 0.967741935483871], 'j_gene': [('mouse', 'TRAJ18*01'), 1.0]}","{'v_gene': [('mouse', 'TRBV29*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",3he7,bound,TRAV11*02,0.967741935483871,TRAJ18*01,1.0,TRBV29*01,0.968421052631579,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV29*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV29*01-TRBJ2-5*01,-0.6032745739455545,-1.1732335273913934
-67.18569691665736,101.70921830476107,-110.14921559769692,-163.88449759460528,147.55422869636908,26.07737281430216,146.76658749099673,12.3404980286489,114,163.49837484631092,17.193679608245773,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.967391304347826], 'j_gene': [('human', 'TRAJ27*01'), 1.0]}","{'v_gene': [('human', 'TRBV30*02'), 0.9893617021276596], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",3hg1,bound,TRAV12-2*01,0.967391304347826,TRAJ27*01,1.0,TRBV30*02,0.9893617021276596,TRBJ2-2*01,1.0,TRAV12-2*01-TRAJ27*01,TRBV30*02-TRBJ2-2*01,TRAV12-2*01-TRAJ27*01|TRBV30*02-TRBJ2-2*01,0.6824778511159741,0.7390314787932591
-58.15069056475066,104.98244098058069,-101.56232213157146,-160.8113991372329,150.63809550837198,26.306442633383035,137.31799751317067,16.90288575726698,111,169.69617558862507,15.670325420209515,112,"{'v_gene': [('human', 'TRAV10*01'), 0.989247311827957], 'j_gene': [('human', 'TRAJ18*01'), 1.0]}","{'v_gene': [('human', 'TRBV25-1*01'), 0.9894736842105263], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",3huj,bound,TRAV10*01,0.989247311827957,TRAJ18*01,1.0,TRBV25-1*01,0.9894736842105264,TRBJ2-7*01,1.0,TRAV10*01-TRAJ18*01,TRBV25-1*01-TRBJ2-7*01,TRAV10*01-TRAJ18*01|TRBV25-1*01-TRBJ2-7*01,-1.637280692647855,-0.3312975669247713
-70.9985066033526,107.39254651984999,-99.26236158225484,-158.18877535925924,147.72565663326463,26.944028033479583,158.50789352549768,16.644192464245045,111,142.68018072950298,14.430332441488744,113,"{'v_gene': [('human', 'TRAV26-2*01'), 0.9347826086956522], 'j_gene': [('human', 'TRAJ52*01'), 1.0]}","{'v_gene': [('human', 'TRBV7-8*01'), 0.9791666666666666], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",3kpr,bound,TRAV26-2*01,0.9347826086956522,TRAJ52*01,1.0,TRBV7-8*01,0.9791666666666666,TRBJ2-7*01,1.0,TRAV26-2*01-TRAJ52*01,TRBV7-8*01-TRBJ2-7*01,TRAV26-2*01-TRAJ52*01|TRBV7-8*01-TRBJ2-7*01,-2.5583575021149283,-1.983855552757799
-72.15829520873179,107.09333983815043,-100.36481204783408,-158.2533821732003,147.90764768846032,26.802415257943487,156.64155627049936,16.804539149081606,111,143.88219001383908,14.485983220761437,113,"{'v_gene': [('human', 'TRAV26-2*01'), 0.9347826086956522], 'j_gene': [('human', 'TRAJ52*01'), 1.0]}","{'v_gene': [('human', 'TRBV7-8*01'), 0.9791666666666666], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",3kps,bound,TRAV26-2*01,0.9347826086956522,TRAJ52*01,1.0,TRBV7-8*01,0.9791666666666666,TRBJ2-7*01,1.0,TRAV26-2*01-TRAJ52*01,TRBV7-8*01-TRBJ2-7*01,TRAV26-2*01-TRAJ52*01|TRBV7-8*01-TRBJ2-7*01,-2.0775757912821655,-1.8236294627360483
-59.91219064010231,103.17018942608007,-111.18865310483385,-162.13541862366637,151.38620399776556,25.949951180897354,133.42140798250534,15.378479811078256,112,171.18719043257232,11.91178609568956,109,"{'v_gene': [('human', 'TRAV19*01'), 0.96875], 'j_gene': [('human', 'TRAJ34*01'), 1.0]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",3kxf,bound,TRAV19*01,0.96875,TRAJ34*01,1.0,TRBV6-1*01,0.9578947368421052,TRBJ2-7*01,1.0,TRAV19*01-TRAJ34*01,TRBV6-1*01-TRBJ2-7*01,TRAV19*01-TRAJ34*01|TRBV6-1*01-TRBJ2-7*01,0.7507364821874862,0.7878943871605627
-64.35424294094194,101.36780079540591,-111.70630621103616,-161.87966112827013,147.8390411965188,26.13143956773924,-166.0279346038305,15.052429544105111,110,158.06808915849868,14.799869203131085,109,"{'v_gene': [('mouse', 'TRAV4-2*01'), 0.9666666666666667], 'j_gene': [('mouse', 'TRAJ32*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-3*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ1-3*01'), 1.0]}",3mbe,bound,TRAV4-2*01,0.9666666666666668,TRAJ32*01,0.9285714285714286,TRBV13-3*01,0.968421052631579,TRBJ1-3*01,1.0,TRAV4-2*01-TRAJ32*01,TRBV13-3*01-TRBJ1-3*01,TRAV4-2*01-TRAJ32*01|TRBV13-3*01-TRBJ1-3*01,0.7404717598575595,1.0605519669701917
-63.47865707153258,102.01395314708282,-108.98428140697018,-163.26003203562186,151.21422067735523,25.69650164482305,156.3256176873346,15.063974839639927,112,169.25567780211762,14.141734799941371,113,"{'v_gene': [('human', 'TRAV20*01'), 0.978021978021978], 'j_gene': [('human', 'TRAJ18*01'), 0.7857142857142857]}","{'v_gene': [('human', 'TRBV9*01'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",3mv7,bound,TRAV20*01,0.978021978021978,TRAJ18*01,0.7857142857142857,TRBV9*01,0.9789473684210528,TRBJ2-2*01,1.0,TRAV20*01-TRAJ18*01,TRBV9*01-TRBJ2-2*01,TRAV20*01-TRAJ18*01|TRBV9*01-TRBJ2-2*01,1.082657158240601,0.8692008079586956
-63.678800930657815,102.31850035645175,-109.02211671353987,-163.1630844895866,151.10218769196354,25.71107841783929,158.42881966641096,15.136051259638933,112,170.30952890658455,14.225167682587117,113,"{'v_gene': [('human', 'TRAV20*01'), 0.978021978021978], 'j_gene': [('human', 'TRAJ18*01'), 0.7857142857142857]}","{'v_gene': [('human', 'TRBV9*02'), 0.9789473684210527], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",3mv8,bound,TRAV20*01,0.978021978021978,TRAJ18*01,0.7857142857142857,TRBV9*02,0.9789473684210528,TRBJ2-2*01,1.0,TRAV20*01-TRAJ18*01,TRBV9*02-TRBJ2-2*01,TRAV20*01-TRAJ18*01|TRBV9*02-TRBJ2-2*01,1.0315169442201748,0.7892092826932262
