TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor2_row27897_cand000396,openmm,-285.717692193625,AB,MP,P,M,MP_AB,M_P,-41.431897559911306,-41.431897559911306,1834.628433639183,-55.87410208996151,-55.87410208996151,1796.6478661224194,-41.43189755977471,-51085.78275447186 kJ/mol
Non-binding_donor2_row28135_cand000578,openmm,-279.91176866200544,AB,MP,P,M,MP_AB,M_P,-39.306379166285126,-39.306379166285126,2024.2827983936686,-37.32876146097372,-37.32876146097372,1665.501747246501,-39.30637916537776,-49255.94239491461 kJ/mol
Non-binding_donor2_row28552_cand000238,openmm,-174.87240931929028,AB,MP,P,M,MP_AB,M_P,-26.55499735464244,-26.55499735464244,1639.995063407779,-53.680808237681646,-53.680808237681646,1818.4467880122431,-26.554997354583037,-50252.58610118773 kJ/mol
Non-binding_donor2_row28634_cand000081,openmm,-165.04027059161018,AB,MP,P,M,MP_AB,M_P,-49.35976131350034,-49.35976131350034,1941.4902817704385,-53.544801817307395,-53.544801817307395,1739.3736300811643,-49.35976131385921,-54451.60451478711 kJ/mol
Non-binding_donor2_row28664_cand000275,openmm,-217.97291792401393,AB,MP,P,M,MP_AB,M_P,-53.525198824544304,-53.525198824544304,2118.559542709926,-52.07609000056958,-52.07609000056958,1790.1993011723396,-53.52519882442445,-49646.934016923326 kJ/mol
Non-binding_donor2_row28841_cand000397,openmm,-244.8020578976685,AB,MP,P,M,MP_AB,M_P,-35.86616944362751,-35.86616944362751,1938.1354021252357,-53.03482350397101,-53.03482350397101,1783.4690555950256,-35.86616944376826,-49274.03682699226 kJ/mol
Non-binding_donor2_row29096_cand000195,openmm,-213.3749745053027,AB,MP,P,M,MP_AB,M_P,-18.224775230390776,-18.224775230390776,845.8133870448193,-57.177174624747806,-57.177174624747806,1901.7541922788484,-18.224775230524074,-51575.500630573035 kJ/mol
Non-binding_donor2_row29383_cand000590,openmm,-179.34303027299862,AB,MP,P,M,MP_AB,M_P,-30.830093912050017,-30.830093912050017,1884.8276711552323,-59.615652354853786,-59.615652354853786,1908.6066186608211,-30.830093912078496,-54112.8745330489 kJ/mol
Non-binding_donor2_row29426_cand000200,openmm,-111.41472021394222,AB,MP,P,M,MP_AB,M_P,-31.539676546011137,-31.539676546011137,2249.2004314309956,-52.80358580258351,-52.80358580258351,1842.048712589565,-31.539676546168835,-56097.65458605744 kJ/mol
Non-binding_donor2_row30030_cand000477,openmm,305.1256216056516,AB,MP,P,M,MP_AB,M_P,-43.002316879936586,-43.002316879936586,2133.249335191393,-47.6507293976712,-47.6507293976712,1792.7949082937923,-43.00231688020568,-48809.467149656004 kJ/mol
Non-binding_donor2_row30033_cand000330,openmm,-241.87299479730876,AB,MP,P,M,MP_AB,M_P,-33.63437008437171,-33.63437008437171,1659.4151635832848,-54.27823199733787,-54.27823199733787,1846.7143112319586,-33.63437008512233,-52282.24251876848 kJ/mol
Non-binding_donor2_row30634_cand000532,openmm,-265.7869230943993,AB,MP,P,M,MP_AB,M_P,-52.931828467185454,-52.931828467185454,2118.689240065896,-57.418179067517656,-57.418179067517656,1758.1972387744897,-52.931828467100274,-53253.551496112595 kJ/mol
Non-binding_donor2_row30770_cand000279,openmm,-317.7284061058278,AB,MP,P,M,MP_AB,M_P,-42.45908643761851,-42.45908643761851,2105.0131425710065,-55.79033452462553,-55.79033452462553,1738.7293863906486,-42.45908643750215,-56160.568626148364 kJ/mol
Non-binding_donor2_row30773_cand000455,openmm,-114.78092656515528,AB,MP,P,M,MP_AB,M_P,-43.91476059124152,-43.91476059124152,1932.8451850501394,-52.924968286911124,-52.924968286911124,1813.6472178964664,-43.91476059117812,-53333.93838716442 kJ/mol
Non-binding_donor2_row30824_cand000002,openmm,-314.8275945306224,AB,MP,P,M,MP_AB,M_P,-56.38877722475871,-56.38877722475871,2098.948511271271,-55.68353833412168,-55.68353833412168,1839.0457766487725,-56.3887772251511,-54685.97625404297 kJ/mol
Non-binding_donor2_row30865_cand000342,openmm,-218.3832712941234,AB,MP,P,M,MP_AB,M_P,-53.59270557830371,-53.59270557830371,1961.66989493728,-50.32149866834845,-50.32149866834845,1860.7751335931212,-53.59270557843223,-55025.30253965344 kJ/mol
Non-binding_donor2_row30901_cand000534,openmm,10.253669446102677,AB,MP,P,M,MP_AB,M_P,251.10118051648308,251.10118051648308,2377.4112865989864,-52.04919324105845,-52.04919324105845,1759.2820345962841,251.10118051660072,-47621.32206224449 kJ/mol
Non-binding_donor2_row30923_cand000116,openmm,-32.16622437172562,AB,MP,P,M,MP_AB,M_P,-53.41323102767733,-53.41323102767733,2186.071631918775,-56.51476843777883,-56.51476843777883,1777.9533109524955,-53.41323102805447,-52452.89081854831 kJ/mol
Non-binding_donor2_row30948_cand000061,openmm,-387.0410208376878,AB,MP,P,M,MP_AB,M_P,-42.15495655588205,-42.15495655588205,1959.7288560984957,-49.08992395921963,-49.08992395921963,1869.0230864598936,-42.15495655566542,-53750.39009286108 kJ/mol
Non-binding_donor2_row31092_cand000192,openmm,-261.60823991792194,AB,MP,P,M,MP_AB,M_P,-46.07534517176754,-46.07534517176754,1666.42844726614,-56.83133244850505,-56.83133244850505,1813.1503730790464,-46.07534517132419,-53134.01909539227 kJ/mol
Non-binding_donor2_row31164_cand000472,openmm,-184.91334617566034,AB,MP,P,M,MP_AB,M_P,-45.81955012461546,-45.81955012461546,1960.7817240305067,-56.05361966735262,-56.05361966735262,1825.7250902457397,-45.81955012446778,-51682.47389649364 kJ/mol
Non-binding_donor2_row31426_cand000145,openmm,213.63467242651393,AB,MP,P,M,MP_AB,M_P,-56.650488046071956,-56.650488046071956,2040.41749078522,-52.58978024135858,-52.58978024135858,1804.8146573004651,-56.650488045835345,-48087.08079594968 kJ/mol
Non-binding_donor2_row31550_cand000198,openmm,-368.90409251427593,AB,MP,P,M,MP_AB,M_P,-50.84795514999183,-50.84795514999183,2004.2121868563777,-60.04765863578264,-60.04765863578264,1873.9135998652275,-50.8479551499355,-50994.524687996076 kJ/mol
Non-binding_donor2_row31569_cand000085,openmm,-341.56467398821553,AB,MP,P,M,MP_AB,M_P,-41.89256858274172,-41.89256858274172,2038.9374438225102,-60.6061571733908,-60.6061571733908,1848.1752914422177,-41.892568582896104,-54995.828658562554 kJ/mol
Non-binding_donor2_row31656_cand000251,openmm,418.1023664680564,AB,MP,P,M,MP_AB,M_P,-66.34984329588883,-66.34984329588883,2398.2535198341116,-51.922597421702626,-51.922597421702626,1753.8796587849442,-66.34984329592987,-39277.19890806232 kJ/mol
Non-binding_donor2_row31761_cand000257,openmm,-355.43997938976736,AB,MP,P,M,MP_AB,M_P,-50.09741435078604,-50.09741435078604,2357.5306599685396,-56.22345691949229,-56.22345691949229,1828.0638314434118,-50.097414350994825,-56661.118999618266 kJ/mol
Non-binding_donor2_row32034_cand000349,openmm,-268.8383696536363,AB,MP,P,M,MP_AB,M_P,-55.362261589932075,-55.362261589932075,2332.973892907017,-47.53027645446414,-47.53027645446414,1768.5686522934657,-55.36226158961236,-57621.10311586401 kJ/mol
Non-binding_donor2_row32037_cand000399,openmm,-332.9746982245626,AB,MP,P,M,MP_AB,M_P,-38.775813216713345,-38.775813216713345,2038.9575965576055,-59.75356719105429,-59.75356719105429,1829.9778913704704,-38.77581321693964,-50427.27735305802 kJ/mol
Non-binding_donor2_row32049_cand000223,openmm,-353.7326334010422,AB,MP,P,M,MP_AB,M_P,-36.72812670003236,-36.72812670003236,2233.746952682027,-48.088828994916184,-48.088828994916184,1826.332045946413,-36.728126700338635,-54832.285101192356 kJ/mol
Non-binding_donor2_row32333_cand000324,openmm,-286.29949287420453,AB,MP,P,M,MP_AB,M_P,-40.01558475528154,-40.01558475528154,1942.6782381865537,-50.5939955930712,-50.5939955930712,1788.930718301801,-40.015584755324426,-56018.39601643363 kJ/mol
Non-binding_donor2_row32447_cand000207,openmm,-324.5095928359543,AB,MP,P,M,MP_AB,M_P,-31.510139545866764,-31.510139545866764,1736.6841009748978,-61.46177114639457,-61.46177114639457,1836.2696249124751,-31.510139545708967,-52532.92324563398 kJ/mol
Non-binding_donor2_row32497_cand000514,openmm,113.26136942065096,AB,MP,P,M,MP_AB,M_P,-39.4303072066988,-39.4303072066988,1389.778463983772,-48.28140441001244,-48.28140441001244,1730.4913314799903,-39.43030720661176,-53283.66018923664 kJ/mol
Non-binding_donor2_row32981_cand000441,openmm,-113.3201579388122,AB,MP,P,M,MP_AB,M_P,-25.367377359806667,-25.367377359806667,1231.3120081946856,-65.94988701368683,-65.94988701368683,1870.4915599504081,-25.367377359909767,-54989.6638274259 kJ/mol
Non-binding_donor2_row33109_cand000122,openmm,232.15117984458857,AB,MP,P,M,MP_AB,M_P,337.1836067053334,337.1836067053334,1941.3582805798546,-55.04559018261735,-55.04559018261735,1856.351491884186,337.18360670519627,-52858.46464718585 kJ/mol
Non-binding_donor2_row33305_cand000035,openmm,-31.398949730428697,AB,MP,P,M,MP_AB,M_P,-50.54012036974688,-50.54012036974688,2002.3486406363813,-55.55396370836348,-55.55396370836348,1814.880894181965,-50.54012036986707,-56667.40050290491 kJ/mol
Non-binding_donor2_row33317_cand000389,openmm,-257.7378029944732,AB,MP,P,M,MP_AB,M_P,-34.920838282163515,-34.920838282163515,1655.2850009273282,-50.29993984195618,-50.29993984195618,1697.18206401451,-34.92083828177573,-52944.97742977562 kJ/mol
Non-binding_donor2_row33361_cand000400,openmm,-242.2562970307867,AB,MP,P,M,MP_AB,M_P,-43.83652813369045,-43.83652813369045,1621.840396753138,-60.68258968952872,-60.68258968952872,1896.6435579482536,-43.83652813358776,-53778.832640248955 kJ/mol
Non-binding_donor2_row33433_cand000281,openmm,-194.34016267302067,AB,MP,P,M,MP_AB,M_P,-42.40690737135961,-42.40690737135961,1835.671450157194,-54.4568371335771,-54.4568371335771,1789.554568789634,-42.40690737110219,-53738.38214869155 kJ/mol
Non-binding_donor2_row33498_cand000504,openmm,-95.64039041555777,AB,MP,P,M,MP_AB,M_P,-27.80764397438172,-27.80764397438172,1619.602884652082,-53.23121109529144,-53.23121109529144,1870.3861343065685,-27.80764397463132,-47492.928108818094 kJ/mol
Non-binding_donor2_row34263_cand000488,openmm,-250.1494459625277,AB,MP,P,M,MP_AB,M_P,-56.85160616335688,-56.85160616335688,2347.176001610383,-50.45028013014724,-50.45028013014724,1857.9964996107763,-56.85160616369683,-54812.438550631094 kJ/mol
Non-binding_donor2_row34325_cand000092,openmm,-104.83496536050218,AB,MP,P,M,MP_AB,M_P,-44.27155958449674,-44.27155958449674,2192.0681488355694,-49.548602008739415,-49.548602008739415,1786.1057361315422,-44.2715595845887,-57269.58251137617 kJ/mol
Non-binding_donor2_row34349_cand000379,openmm,-198.93048007318788,AB,MP,P,M,MP_AB,M_P,-47.531389382356195,-47.531389382356195,2352.5769113451506,-53.55491017589471,-53.55491017589471,1734.833920098462,-47.53138938244456,-51288.92609617489 kJ/mol
Non-binding_donor2_row34583_cand000331,openmm,-376.5024877679785,AB,MP,P,M,MP_AB,M_P,-44.12764458149155,-44.12764458149155,2156.0355937175796,-53.397685569246036,-53.397685569246036,1788.2368374473594,-44.12764458134751,-52259.34412100704 kJ/mol
Non-binding_donor2_row34593_cand000224,openmm,-255.45292702610277,AB,MP,P,M,MP_AB,M_P,-48.673812280730516,-48.673812280730516,1937.571210869745,-57.222032109789225,-57.222032109789225,1835.9844303556802,-48.67381228101701,-46488.74663950816 kJ/mol
Non-binding_donor2_row34612_cand000187,openmm,-215.322968260533,AB,MP,P,M,MP_AB,M_P,-37.11603498085694,-37.11603498085694,1840.291724538168,-55.49333277220248,-55.49333277220248,1846.769463636322,-37.11603498046986,-55022.360666803 kJ/mol
Non-binding_donor2_row34651_cand000438,openmm,-247.0884297259705,AB,MP,P,M,MP_AB,M_P,-25.04156259962761,-25.04156259962761,1713.1049510050589,-50.78620609908068,-50.78620609908068,1842.139942888822,-25.04156259949613,-53389.864546217665 kJ/mol
Non-binding_donor2_row34654_cand000384,openmm,-300.0869485411793,AB,MP,P,M,MP_AB,M_P,-34.84691931866797,-34.84691931866797,1949.051156688342,-53.353463159119656,-53.353463159119656,1824.6527832243712,-34.84691931878609,-48236.169251000516 kJ/mol
Non-binding_donor2_row34709_cand000461,openmm,-180.2000533874302,AB,MP,P,M,MP_AB,M_P,-32.130643598388446,-32.130643598388446,1921.4200503270736,-53.22186141947007,-53.22186141947007,1839.6831321065065,-32.13064359807677,-51335.60130431869 kJ/mol
Non-binding_donor2_row34712_cand000492,openmm,-321.8597398432548,AB,MP,P,M,MP_AB,M_P,-21.386689063819517,-21.386689063819517,1817.594268364323,-53.50241863080167,-53.50241863080167,1816.7876004551078,-21.386689063858796,-52921.41805468 kJ/mol
Non-binding_donor2_row34749_cand000365,openmm,-274.1788462210631,AB,MP,P,M,MP_AB,M_P,-37.24538807259978,-37.24538807259978,1875.6548101401868,-55.80192302604655,-55.80192302604655,1882.9937722614643,-37.2453880725424,-51287.907335928874 kJ/mol
Non-binding_donor2_row35094_cand000439,openmm,-58.512196443263576,AB,MP,P,M,MP_AB,M_P,-41.223881823775145,-41.223881823775145,2237.979337333017,-46.59453833306358,-46.59453833306358,1765.5583471847199,-41.223881823413535,-50542.4152702349 kJ/mol
Non-binding_donor2_row35515_cand000385,openmm,-169.1632645712612,AB,MP,P,M,MP_AB,M_P,-43.11479286431435,-43.11479286431435,1905.4608604880827,-60.68836279469468,-60.68836279469468,1823.5186527623873,-43.114792864551745,-53922.85506468477 kJ/mol
Non-binding_donor2_row35639_cand000088,openmm,-287.52167552658113,AB,MP,P,M,MP_AB,M_P,-45.58297119178005,-45.58297119178005,1964.4789829758176,-54.693615158446775,-54.693615158446775,1848.0060643179447,-45.58297119214194,-58543.41895692268 kJ/mol
Non-binding_donor2_row35816_cand000323,openmm,-240.37898566705044,AB,MP,P,M,MP_AB,M_P,-38.19396007845859,-38.19396007845859,1862.5473641866529,-49.71312881855084,-49.71312881855084,1858.2981933467668,-38.19396007861391,-51958.30254616875 kJ/mol
Non-binding_donor2_row35977_cand000478,openmm,-278.8404511209106,AB,MP,P,M,MP_AB,M_P,-25.58999106770719,-25.58999106770719,1646.9307148455048,-56.92334949386151,-56.92334949386151,1809.7072883719575,-25.58999106788457,-50540.79385385569 kJ/mol
Non-binding_donor2_row36085_cand000431,openmm,-216.27615991689618,AB,MP,P,M,MP_AB,M_P,-39.494500936417495,-39.494500936417495,1816.565229994366,-53.75399461922224,-53.75399461922224,1776.5809701971807,-39.49450093634027,-52029.64075771095 kJ/mol
Non-binding_donor2_row36129_cand000154,openmm,-280.01804838837654,AB,MP,P,M,MP_AB,M_P,-33.14677758985184,-33.14677758985184,2042.7040737878249,-57.50885932923627,-57.50885932923627,1780.2929907494545,-33.14677758965098,-54220.809602541834 kJ/mol
Non-binding_donor2_row36241_cand000034,openmm,-138.71165454270277,AB,MP,P,M,MP_AB,M_P,-37.28463439120661,-37.28463439120661,2067.177600279555,-49.22372370317569,-49.22372370317569,1680.065806208655,-37.28463439125511,-52297.5220955134 kJ/mol
Non-binding_donor2_row36371_cand000139,openmm,-250.30665732460528,AB,MP,P,M,MP_AB,M_P,-29.35496372587542,-29.35496372587542,1926.0521231337914,-55.320390465021916,-55.320390465021916,1887.07904504906,-29.35496372580951,-54270.57791358277 kJ/mol
Non-binding_donor2_row36696_cand000277,openmm,-388.82124726464605,AB,MP,P,M,MP_AB,M_P,-45.50473072834751,-45.50473072834751,1905.1193422170713,-60.0460178492509,-60.0460178492509,1823.3233542975984,-45.50473072844562,-51899.27838326729 kJ/mol
Non-binding_donor2_row36759_cand000418,openmm,162.7578911243218,AB,MP,P,M,MP_AB,M_P,-50.459538135019386,-50.459538135019386,2348.9291266663695,-50.17636820363254,-50.17636820363254,1751.4493847642782,-50.45953813471613,-45427.802573327266 kJ/mol
Non-binding_donor2_row36930_cand000487,openmm,-304.4154932692898,AB,MP,P,M,MP_AB,M_P,-46.22344716448032,-46.22344716448032,2332.5886871055723,-45.60726509637264,-45.60726509637264,1823.402297478921,-46.223447164071615,-51694.600215156344 kJ/mol
Non-binding_donor2_row36934_cand000193,openmm,-228.4755048578896,AB,MP,P,M,MP_AB,M_P,-52.882601524146224,-52.882601524146224,2135.0870893235547,-56.88304345931482,-56.88304345931482,1832.8831974714153,-52.882601523630484,-49341.009398412 kJ/mol
Non-binding_donor2_row37018_cand000440,openmm,-197.04544571832585,AB,MP,P,M,MP_AB,M_P,-54.98435502125221,-54.98435502125221,2051.1172821851947,-62.04987456537005,-62.04987456537005,1900.9296134129988,-54.98435502117812,-50193.45825346425 kJ/mol
Non-binding_donor2_row37043_cand000106,openmm,80.75898802833015,AB,MP,P,M,MP_AB,M_P,-39.14500474164946,-39.14500474164946,2093.9280677993993,-44.302491087790536,-44.302491087790536,1696.8987466562883,-39.14500474173407,-55718.17588085168 kJ/mol
Non-binding_donor2_row37090_cand000047,openmm,-357.0228438312911,AB,MP,P,M,MP_AB,M_P,-34.73449945597059,-34.73449945597059,1862.0394501032654,-56.13217575752866,-56.13217575752866,1809.3947658375857,-34.734499455752825,-52791.74615180428 kJ/mol
Non-binding_donor2_row37094_cand000428,openmm,-262.07058076555546,AB,MP,P,M,MP_AB,M_P,-36.45617107417431,-36.45617107417431,1833.3016343418174,-51.293051179954006,-51.293051179954006,1856.601329948845,-36.45617107430945,-50430.518063904325 kJ/mol
Non-binding_donor2_row37333_cand000284,openmm,-84.15517359594344,AB,MP,P,M,MP_AB,M_P,-57.8351211084496,-57.8351211084496,2471.8135782661034,-51.357608813451456,-51.357608813451456,1906.7406057088153,-57.83512110870517,-50986.86215084493 kJ/mol
Non-binding_donor2_row37386_cand000268,openmm,-181.32224993580428,AB,MP,P,M,MP_AB,M_P,-38.268487146538746,-38.268487146538746,2009.766600238113,-57.51063587200211,-57.51063587200211,1758.5150981378629,-38.26848714685633,-52100.73098117202 kJ/mol
Non-binding_donor2_row37393_cand000424,openmm,-22.02238890815464,AB,MP,P,M,MP_AB,M_P,-31.524321723208665,-31.524321723208665,2231.6016172365307,-53.07512544174269,-53.07512544174269,1743.0908555931185,-31.524321723375557,-53116.65983541478 kJ/mol
Non-binding_donor2_row37436_cand000568,openmm,-267.2581877541769,AB,MP,P,M,MP_AB,M_P,-34.671669761430365,-34.671669761430365,1884.3165611800598,-51.48401304941173,-51.48401304941173,1830.7435711918295,-34.67166976108004,-49038.13705301811 kJ/mol
Non-binding_donor2_row37445_cand000530,openmm,-240.5539524573777,AB,MP,P,M,MP_AB,M_P,-26.27815439839327,-26.27815439839327,1853.3738050399058,-53.94924303844765,-53.94924303844765,1867.3139669721143,-26.27815439807506,-51945.911799827314 kJ/mol
Non-binding_donor2_row37462_cand000482,openmm,-204.19740618269145,AB,MP,P,M,MP_AB,M_P,-29.85584420779213,-29.85584420779213,1737.6860906199581,-51.574106678550415,-51.574106678550415,1896.9743405051101,-29.855844207656332,-51052.491774202404 kJ/mol
Non-binding_donor2_row37553_cand000029,openmm,-173.93077540995628,AB,MP,P,M,MP_AB,M_P,-40.42306258937407,-40.42306258937407,2023.6890296251204,-49.92368230349798,-49.92368230349798,1883.6547711127987,-40.42306258918586,-49565.20994595353 kJ/mol
Non-binding_donor2_row37556_cand000307,openmm,-195.37211885980287,AB,MP,P,M,MP_AB,M_P,-36.35768507362266,-36.35768507362266,1818.1389507172855,-48.30717718867528,-48.30717718867528,1848.71160397179,-36.3576850737615,-54244.59450150629 kJ/mol
Non-binding_donor2_row37695_cand000045,openmm,-283.53773570304486,AB,MP,P,M,MP_AB,M_P,-37.08217120270555,-37.08217120270555,1766.628296072344,-58.56402273252603,-58.56402273252603,1917.8712374524086,-37.08217120279727,-50621.31333519046 kJ/mol
Non-binding_donor2_row37747_cand000374,openmm,-155.15050629790545,AB,MP,P,M,MP_AB,M_P,-47.13467832175735,-47.13467832175735,2121.244564988212,-59.89636215541972,-59.89636215541972,1752.612565262034,-47.1346783213351,-47337.65328540564 kJ/mol
Non-binding_donor2_row37786_cand000475,openmm,3743.952249341559,AB,MP,P,M,MP_AB,M_P,-30.163549206878997,-30.163549206878997,1691.7296554312793,315.5135488220262,315.5135488220262,1386.020692534039,-30.16354920679032,-7759.471531073035 kJ/mol
Non-binding_donor2_row37789_cand000103,openmm,-307.9448748956517,AB,MP,P,M,MP_AB,M_P,-50.78486431657274,-50.78486431657274,2116.2773191519423,-60.62988877478708,-60.62988877478708,1803.4427974803216,-50.78486431678624,-48986.166896596245 kJ/mol
Non-binding_donor3_row37957_cand000586,openmm,-53.4809222122732,AB,MP,P,M,MP_AB,M_P,-43.05572475357399,-43.05572475357399,2167.6660024317366,-49.546752208191705,-49.546752208191705,1716.0331403117525,-43.055724753375515,-49674.52884497279 kJ/mol
Non-binding_donor3_row38064_cand000036,openmm,-259.47767140800283,AB,MP,P,M,MP_AB,M_P,-48.97783859247971,-48.97783859247971,2154.8846693096825,-58.5403370406022,-58.5403370406022,1777.8357067889863,-48.97783859170016,-49873.974963544104 kJ/mol
Non-binding_donor3_row38067_cand000484,openmm,-332.9852066630724,AB,MP,P,M,MP_AB,M_P,-34.399584458448885,-34.399584458448885,1909.4640562587215,-52.59934001654132,-52.59934001654132,1808.5576516291972,-34.39958445893683,-53685.51738179447 kJ/mol
Non-binding_donor3_row38100_cand000148,openmm,-324.95107124607046,AB,MP,P,M,MP_AB,M_P,-34.327801499931695,-34.327801499931695,2176.649886952396,-53.503610156194895,-53.503610156194895,1802.7775245115743,-34.327801499846714,-54479.30708264529 kJ/mol
Non-binding_donor3_row38250_cand000267,openmm,-293.83144486003147,AB,MP,P,M,MP_AB,M_P,-20.966979565795896,-20.966979565795896,1522.2679123643281,-54.217282210484186,-54.217282210484186,1788.3509276813081,-20.966979566106943,-50679.561298460096 kJ/mol
Non-binding_donor3_row38509_cand000233,openmm,-341.64331569126443,AB,MP,P,M,MP_AB,M_P,-26.199003246882455,-26.199003246882455,1704.5571117876991,-55.43184911648112,-55.43184911648112,1843.0735233842229,-26.199003246497625,-52986.883970005336 kJ/mol
Non-binding_donor3_row38588_cand000247,openmm,-231.8548396742362,AB,MP,P,M,MP_AB,M_P,-51.32334587772428,-51.32334587772428,2085.941262730839,-48.30446939553403,-48.30446939553403,1687.886595558766,-51.32334587759743,-57758.88481349885 kJ/mol
Non-binding_donor3_row38607_cand000408,openmm,-135.96538062382206,AB,MP,P,M,MP_AB,M_P,-32.90779049275764,-32.90779049275764,2074.158420838323,-51.83735419499654,-51.83735419499654,1841.5425826205249,-32.90779049305655,-49644.76870036763 kJ/mol
Non-binding_donor3_row38686_cand000370,openmm,-360.6919677676783,AB,MP,P,M,MP_AB,M_P,-36.079346632651095,-36.079346632651095,1740.6336259317832,-51.824133490248244,-51.824133490248244,1878.3065548074028,-36.079346632665704,-51828.94677530509 kJ/mol
Non-binding_donor3_row38739_cand000134,openmm,-263.738015579329,AB,MP,P,M,MP_AB,M_P,-31.587137653365915,-31.587137653365915,2010.327455975477,-57.6043083942827,-57.6043083942827,1804.0752970442254,-31.587137653060893,-51073.97937723293 kJ/mol
Non-binding_donor3_row38899_cand000525,openmm,-276.7820439167216,AB,MP,P,M,MP_AB,M_P,-46.40793670149441,-46.40793670149441,2213.0269700647295,-57.721632314749,-57.721632314749,1795.369237912408,-46.40793670151393,-51976.01096789629 kJ/mol
Non-binding_donor3_row39167_cand000097,openmm,-220.45417872934095,AB,MP,P,M,MP_AB,M_P,-43.57704988920787,-43.57704988920787,1857.2456279384926,-42.04755151445512,-42.04755151445512,1747.8002193361326,-43.57704988944937,-52305.68196741658 kJ/mol
Non-binding_donor3_row39501_cand000252,openmm,-96.04353092597653,AB,MP,P,M,MP_AB,M_P,-54.24094648434479,-54.24094648434479,2174.651896080864,-46.86795326400605,-46.86795326400605,1687.2216173567372,-54.24094648437973,-56282.76541708718 kJ/mol
Non-binding_donor3_row39834_cand000077,openmm,-322.4281959462598,AB,MP,P,M,MP_AB,M_P,-35.60809815708444,-35.60809815708444,1840.6117015676996,-53.207015355002994,-53.207015355002994,1848.0550809203596,-35.608098157246616,-54378.88575573837 kJ/mol
Non-binding_donor3_row39952_cand000411,openmm,-59.156631635727294,AB,MP,P,M,MP_AB,M_P,-28.25576202601059,-28.25576202601059,1883.8198559889804,-44.73940573780622,-44.73940573780622,1708.802326547948,-28.25576202586194,-54717.65180267447 kJ/mol
Non-binding_donor3_row40013_cand000382,openmm,-178.62366304766874,AB,MP,P,M,MP_AB,M_P,-42.37184994137672,-42.37184994137672,2265.2027968371717,-47.41992098869266,-47.41992098869266,1759.126413283157,-42.37184994129248,-51568.82429945115 kJ/mol
Non-binding_donor3_row40040_cand000050,openmm,-381.53830983025614,AB,MP,P,M,MP_AB,M_P,-44.10156765026642,-44.10156765026642,2065.581663454512,-46.82201932007321,-46.82201932007321,1863.2946598732249,-44.101567650335596,-53703.50495154848 kJ/mol
Non-binding_donor3_row40061_cand000573,openmm,-192.22831287781673,AB,MP,P,M,MP_AB,M_P,-52.72437091896143,-52.72437091896143,1867.152209857039,-54.93032517426181,-54.93032517426181,1876.3562463310352,-52.72437091901426,-49904.51046964197 kJ/mol
Non-binding_donor3_row40090_cand000515,openmm,-434.77973987901123,AB,MP,P,M,MP_AB,M_P,-39.180799939935866,-39.180799939935866,1794.2839146133285,-45.35545131765156,-45.35545131765156,1842.3636940989277,-39.180799939821895,-53493.46681914128 kJ/mol
Non-binding_donor3_row40286_cand000508,openmm,-224.16512521536794,AB,MP,P,M,MP_AB,M_P,-46.74510565714698,-46.74510565714698,1963.048068970806,-57.47342270615442,-57.47342270615442,1850.5717060753952,-46.74510565716457,-58210.307792805295 kJ/mol
Non-binding_donor3_row40306_cand000463,openmm,-108.84695187606457,AB,MP,P,M,MP_AB,M_P,-48.99818789584961,-48.99818789584961,2198.3101986715346,-55.60419868077144,-55.60419868077144,1671.6088249536447,-48.99818789537178,-55669.49009441609 kJ/mol
Non-binding_donor3_row40384_cand000136,openmm,-354.68657009863705,AB,MP,P,M,MP_AB,M_P,-50.90651201713587,-50.90651201713587,2092.6981769391227,-53.2086377298121,-53.2086377298121,1850.3633060056886,-50.90651201731896,-55170.48739196637 kJ/mol
Non-binding_donor3_row40436_cand000559,openmm,-243.16648694234848,AB,MP,P,M,MP_AB,M_P,-45.227562925825964,-45.227562925825964,2010.4670125024675,-44.2210344769296,-44.2210344769296,1724.0552786013925,-45.22756292585339,-53962.626527480716 kJ/mol
Non-binding_donor3_row40822_cand000100,openmm,-255.3217468312677,AB,MP,P,M,MP_AB,M_P,-32.519415572883105,-32.519415572883105,1540.4679265514446,-46.296247300318996,-46.296247300318996,1907.3846865019336,-32.519415572760096,-53180.67665035917 kJ/mol
Non-binding_donor3_row40899_cand000066,openmm,54.217313069180676,AB,MP,P,M,MP_AB,M_P,277.5858507868934,277.5858507868934,1814.3558681148893,-50.7857485852209,-50.7857485852209,1870.6326678811774,277.58585078700264,-48554.85185563063 kJ/mol
Non-binding_donor3_row40981_cand000460,openmm,-263.4083711702858,AB,MP,P,M,MP_AB,M_P,-28.72957237049127,-28.72957237049127,1413.5528348482108,-49.96485875861892,-49.96485875861892,1813.5393643057118,-28.7295723711689,-55368.154264989345 kJ/mol
Non-binding_donor3_row41160_cand000270,openmm,-249.81843616917334,AB,MP,P,M,MP_AB,M_P,-31.321713194851412,-31.321713194851412,1600.4296671170341,-54.6116969507635,-54.6116969507635,1903.8908631342342,-31.3217131947778,-49585.939415935325 kJ/mol
