TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc,openmm_energy
Non-binding_donor2_row30063_cand000296,openmm,-215.11963275216286,AB,MP,P,M,MP_AB,M_P,-36.75443495921718,-36.75443495921718,1652.3051188466989,-58.5084620381074,-58.5084620381074,1843.7877896843281,-36.75443495982839,-55200.85827156288 kJ/mol
Non-binding_donor2_row30135_cand000144,openmm,137.9299248264059,AB,MP,P,M,MP_AB,M_P,-34.94324094376677,-34.94324094376677,1717.8250427052087,-57.874007475096924,-57.874007475096924,1790.9139863514652,-34.94324094372388,-56703.09877335408 kJ/mol
Non-binding_donor2_row30162_cand000399,openmm,-127.36050866433546,AB,MP,P,M,MP_AB,M_P,-47.974488944733395,-47.974488944733395,1870.199135852001,-64.2958323481836,-64.2958323481836,1826.284417850381,-47.97448894463817,-55553.89153631622 kJ/mol
Non-binding_donor2_row30254_cand000182,openmm,-49.160954023293584,AB,MP,P,M,MP_AB,M_P,-35.938884458288705,-35.938884458288705,1827.6558587915038,-66.189084574123,-66.189084574123,1899.2371482447925,-35.93888445789446,-56104.36806277738 kJ/mol
Non-binding_donor2_row30260_cand000529,openmm,-218.13028132903537,AB,MP,P,M,MP_AB,M_P,-42.12071686777719,-42.12071686777719,2211.9065462551366,-62.188151980922456,-62.188151980922456,1811.1791051376172,-42.12071686804492,-56130.43908945716 kJ/mol
Non-binding_donor2_row30304_cand000318,openmm,-205.9875255138777,AB,MP,P,M,MP_AB,M_P,-50.12058777476102,-50.12058777476102,2014.3794433949827,-55.75123901043035,-55.75123901043035,1906.6970035055915,-50.1205877747181,-53095.77102296347 kJ/mol
Non-binding_donor2_row30328_cand000136,openmm,-183.03407549213486,AB,MP,P,M,MP_AB,M_P,-33.15866559850656,-33.15866559850656,1785.8539045130267,-61.456257189945575,-61.456257189945575,1933.9199820745735,-33.158665598716084,-55334.24828675794 kJ/mol
Non-binding_donor2_row30349_cand000329,openmm,-221.86508119676228,AB,MP,P,M,MP_AB,M_P,-41.02935691732441,-41.02935691732441,1769.368594867296,-61.94266603102313,-61.94266603102313,1874.4649765254985,-41.02935691727967,-56018.525844658 kJ/mol
Non-binding_donor2_row30407_cand000039,openmm,-88.37431999613264,AB,MP,P,M,MP_AB,M_P,-19.140146471353816,-19.140146471353816,1147.331488613227,-64.61183255351416,-64.61183255351416,1829.537587463796,-19.1401464710452,-55578.60953318305 kJ/mol
Non-binding_donor2_row30448_cand000496,openmm,-133.11302334003045,AB,MP,P,M,MP_AB,M_P,-42.91916939667519,-42.91916939667519,2146.8179204043618,-61.97307049449534,-61.97307049449534,1931.2941225794198,-42.91916939713572,-58069.67033138622 kJ/mol
Non-binding_donor2_row30530_cand000453,openmm,-349.55292070980596,AB,MP,P,M,MP_AB,M_P,-43.81130036029896,-43.81130036029896,2003.5788029923194,-64.58542879440472,-64.58542879440472,1871.9284003178577,-43.81130035978657,-54824.84798274581 kJ/mol
Non-binding_donor2_row30570_cand000148,openmm,471.5196415146636,AB,MP,P,M,MP_AB,M_P,-45.76721318380686,-45.76721318380686,1897.5598480485307,-62.657295358742324,-62.657295358742324,1910.2566529356561,-45.76721318399643,-44944.324819313646 kJ/mol
Non-binding_donor2_row30576_cand000516,openmm,735.5977193937854,AB,MP,P,M,MP_AB,M_P,-43.90518832521548,-43.90518832521548,1957.9132094701934,-63.805004449109745,-63.805004449109745,1879.8253868646016,-43.9051883250695,-36867.75362452065 kJ/mol
Non-binding_donor2_row30655_cand000385,openmm,-293.8966192352311,AB,MP,P,M,MP_AB,M_P,-48.38954277458734,-48.38954277458734,1991.60498329454,-63.43761195951202,-63.43761195951202,1882.0543429738143,-48.38954277449244,-56637.65803838526 kJ/mol
Non-binding_donor2_row30670_cand000559,openmm,-247.40434013846743,AB,MP,P,M,MP_AB,M_P,-54.6748048660329,-54.6748048660329,1911.2306009574027,-61.71109749856998,-61.71109749856998,1994.7215285341097,-54.67480486593513,-56906.200524394495 kJ/mol
Non-binding_donor2_row30690_cand000186,openmm,-41.80501695579254,AB,MP,P,M,MP_AB,M_P,-55.86206958957019,-55.86206958957019,2088.2214229217952,-47.55365057138854,-47.55365057138854,1812.6334996388323,-55.862069589599386,-55173.07480485621 kJ/mol
Non-binding_donor2_row30698_cand000400,openmm,-368.9633018673367,AB,MP,P,M,MP_AB,M_P,-50.83986349026662,-50.83986349026662,2268.917858140853,-64.16203769776386,-64.16203769776386,1833.6173993100879,-50.83986349033802,-55648.14753718887 kJ/mol
Non-binding_donor2_row30840_cand000457,openmm,-274.05885207763623,AB,MP,P,M,MP_AB,M_P,-49.13662983126429,-49.13662983126429,2066.3337452217434,-62.17972806720358,-62.17972806720358,1912.610985741313,-49.13662983096148,-53714.98055778478 kJ/mol
Non-binding_donor2_row30850_cand000557,openmm,481.1575559271674,AB,MP,P,M,MP_AB,M_P,-36.68727152654128,-36.68727152654128,2330.4251847218197,-55.30488326098253,-55.30488326098253,1676.7159065695853,-36.68727152639889,-48199.25032249001 kJ/mol
Non-binding_donor2_row30907_cand000185,openmm,-210.74416928289784,AB,MP,P,M,MP_AB,M_P,-43.75006462735948,-43.75006462735948,1981.138026573801,-64.46696362351682,-64.46696362351682,1924.5228035870423,-43.75006462762397,-51850.27957728824 kJ/mol
Non-binding_donor2_row30959_cand000069,openmm,355.97019137775186,AB,MP,P,M,MP_AB,M_P,-45.54722117403253,-45.54722117403253,1814.9711238257835,-68.08478296585778,-68.08478296585778,1909.6406215228726,-45.5472211737798,-39921.998420382406 kJ/mol
Non-binding_donor2_row30978_cand000207,openmm,-178.4791398144013,AB,MP,P,M,MP_AB,M_P,-42.22405810832251,-42.22405810832251,1912.1599150924094,-59.70591637530346,-59.70591637530346,2029.0981773139579,-42.224058108140895,-55379.82385986246 kJ/mol
Non-binding_donor2_row31005_cand000019,openmm,401.09081007064185,AB,MP,P,M,MP_AB,M_P,-46.947153727776765,-46.947153727776765,2234.5387193579377,-58.68280615668249,-58.68280615668249,1813.3804617735918,-46.94715372775198,-43441.910375109044 kJ/mol
Non-binding_donor2_row31028_cand000298,openmm,301.70875711493534,AB,MP,P,M,MP_AB,M_P,-37.2277319012602,-37.2277319012602,1889.172610150431,-54.29504430562665,-54.29504430562665,1842.4395267156717,-37.2277319013358,-44478.32218343725 kJ/mol
Non-binding_donor2_row31053_cand000332,openmm,349.72973219894357,AB,MP,P,M,MP_AB,M_P,-50.92465622662826,-50.92465622662826,2084.6947020369503,-59.49840072174399,-59.49840072174399,1935.0026524731895,-50.92465622653498,-48694.82757527043 kJ/mol
Non-binding_donor2_row31067_cand000519,openmm,328.46945139542385,AB,MP,P,M,MP_AB,M_P,-54.455800482604616,-54.455800482604616,2375.840963450344,-56.18414141117468,-56.18414141117468,1860.0858293798287,-54.45580048261314,-42167.62362513895 kJ/mol
Non-binding_donor2_row31090_cand000540,openmm,-207.6498075513308,AB,MP,P,M,MP_AB,M_P,-50.00090268782694,-50.00090268782694,2125.143009975657,-56.947473531654666,-56.947473531654666,1814.542447690437,-50.00090268749909,-60719.52251694036 kJ/mol
Non-binding_donor2_row31096_cand000276,openmm,-269.2286741695673,AB,MP,P,M,MP_AB,M_P,-49.04210911788087,-49.04210911788087,2026.7721964123723,-69.50284717578381,-69.50284717578381,1948.110843100538,-49.042109117663955,-51862.7661318931 kJ/mol
Non-binding_donor2_row31173_cand000402,openmm,-149.1789018433137,AB,MP,P,M,MP_AB,M_P,-41.1691093064462,-41.1691093064462,1747.411553904261,-61.79962955343393,-61.79962955343393,1956.0031831929614,-41.169109306830194,-53452.35774855024 kJ/mol
Non-binding_donor2_row31199_cand000036,openmm,-248.00738885710894,AB,MP,P,M,MP_AB,M_P,-35.582544658383966,-35.582544658383966,1661.6705245848257,-60.2573736573775,-60.2573736573775,1837.7925604326708,-35.58254465841395,-51157.37399180264 kJ/mol
Non-binding_donor2_row31314_cand000361,openmm,-183.08253371158327,AB,MP,P,M,MP_AB,M_P,-45.31333552824998,-45.31333552824998,1746.5667990322586,-67.50839466524069,-67.50839466524069,1907.6127583715652,-45.31333552856165,-52253.14278852374 kJ/mol
Non-binding_donor2_row31373_cand000196,openmm,-212.2416375630649,AB,MP,P,M,MP_AB,M_P,-35.56349256210842,-35.56349256210842,1747.9906619070914,-62.08767230163761,-62.08767230163761,1861.7539375086963,-35.56349256221051,-52770.710017488615 kJ/mol
Non-binding_donor2_row31383_cand000425,openmm,-100.50296879969825,AB,MP,P,M,MP_AB,M_P,-51.64848437055648,-51.64848437055648,2007.142625698552,-53.347844074634935,-53.347844074634935,1868.766166236981,-51.648484370913025,-52253.364154715484 kJ/mol
Non-binding_donor2_row31504_cand000339,openmm,-229.5628628947532,AB,MP,P,M,MP_AB,M_P,-24.78113371749987,-24.78113371749987,1540.4380465146505,-61.59185601419207,-61.59185601419207,1992.91254518504,-24.781133717530054,-53392.75368462952 kJ/mol
Non-binding_donor2_row31545_cand000513,openmm,-344.09981280019144,AB,MP,P,M,MP_AB,M_P,-40.44424684214698,-40.44424684214698,2122.852385566207,-64.71419867934628,-64.71419867934628,1916.1426323331577,-40.44424684207678,-54041.362248786136 kJ/mol
Non-binding_donor2_row31734_cand000461,openmm,-319.1252396992555,AB,MP,P,M,MP_AB,M_P,-37.54400684867727,-37.54400684867727,1682.6200916904397,-65.747772735385,-65.747772735385,1816.3080227617547,-37.54400684877618,-54696.00367040299 kJ/mol
Non-binding_donor2_row31840_cand000076,openmm,-332.5522185484813,AB,MP,P,M,MP_AB,M_P,-28.987101035685725,-28.987101035685725,1572.051071143721,-61.31931053380329,-61.31931053380329,1827.972228807248,-28.987101035822093,-53749.53086387898 kJ/mol
Non-binding_donor2_row31883_cand000409,openmm,94.5064877622914,AB,MP,P,M,MP_AB,M_P,266.8131758433841,266.8131758433841,2140.083493793863,-61.221342069457435,-61.221342069457435,1919.1752000861393,266.8131758434098,-47987.42522153934 kJ/mol
Non-binding_donor2_row31961_cand000335,openmm,-327.27598592609365,AB,MP,P,M,MP_AB,M_P,-43.16496418168094,-43.16496418168094,1805.559928405104,-58.0068690576141,-58.0068690576141,1801.67380156367,-43.164964181301684,-53884.2013861336 kJ/mol
Non-binding_donor2_row32080_cand000459,openmm,-293.4144567117266,AB,MP,P,M,MP_AB,M_P,-49.6323631989751,-49.6323631989751,2128.563064093638,-62.5707454129073,-62.5707454129073,1770.058372258741,-49.63236319883643,-56964.43348436172 kJ/mol
Non-binding_donor2_row32102_cand000049,openmm,-382.5510273871362,AB,MP,P,M,MP_AB,M_P,-27.462078783652544,-27.462078783652544,1513.9669402733891,-61.12510716480709,-61.12510716480709,1892.83842989815,-27.46207878393534,-54583.27860634667 kJ/mol
Non-binding_donor2_row32144_cand000315,openmm,-397.7960272944459,AB,MP,P,M,MP_AB,M_P,-34.29980766467986,-34.29980766467986,1491.7419563635883,-62.50285635063585,-62.50285635063585,1899.6817650539745,-34.29980766478525,-54854.672579919614 kJ/mol
Non-binding_donor2_row32384_cand000030,openmm,-265.31901876476485,AB,MP,P,M,MP_AB,M_P,-37.12075653778345,-37.12075653778345,1960.5779238730063,-63.47239723787582,-63.47239723787582,1919.9296089590407,-37.1207565376196,-54447.441888095396 kJ/mol
Non-binding_donor2_row32403_cand000271,openmm,-258.4266285028549,AB,MP,P,M,MP_AB,M_P,-43.033573567561405,-43.033573567561405,1913.4432130277962,-57.34144004041626,-57.34144004041626,1867.3529304780375,-43.03357356762382,-52511.10089614494 kJ/mol
Non-binding_donor2_row32463_cand000305,openmm,-254.06059400213363,AB,MP,P,M,MP_AB,M_P,-43.559928146492496,-43.559928146492496,1788.7104732642379,-64.9193907657379,-64.9193907657379,1914.7181799248879,-43.5599281465833,-55681.44709530426 kJ/mol
Non-binding_donor2_row32560_cand000330,openmm,-138.68464157006056,AB,MP,P,M,MP_AB,M_P,-47.23410958743429,-47.23410958743429,2278.8152014498933,-61.85869174728827,-61.85869174728827,1875.5672411538505,-47.23410958801081,-52837.96364012813 kJ/mol
Non-binding_donor2_row32616_cand000265,openmm,-236.7596233770936,AB,MP,P,M,MP_AB,M_P,-45.388568015390945,-45.388568015390945,1877.5442415322443,-61.75506001309836,-61.75506001309836,1796.0480701501886,-45.38856801556517,-54427.78454144641 kJ/mol
Non-binding_donor2_row32685_cand000020,openmm,-254.15621436906102,AB,MP,P,M,MP_AB,M_P,-38.981260073613555,-38.981260073613555,1565.0205746359327,-58.557168339809834,-58.557168339809834,1956.5118962492952,-38.98126007357823,-54599.388995286725 kJ/mol
Non-binding_donor2_row32726_cand000550,openmm,-212.96253862437175,AB,MP,P,M,MP_AB,M_P,-33.348918537781316,-33.348918537781316,1745.3668425079077,-60.27210861250978,-60.27210861250978,1899.302912251008,-33.34891853747189,-53069.29500813452 kJ/mol
Non-binding_donor2_row32755_cand000253,openmm,-198.91216832495056,AB,MP,P,M,MP_AB,M_P,-40.41513073572466,-40.41513073572466,1812.5854681778178,-57.18311266989015,-57.18311266989015,1810.8948646941474,-40.41513073589252,-52702.688686990194 kJ/mol
Non-binding_donor2_row32774_cand000388,openmm,128.33818005433386,AB,MP,P,M,MP_AB,M_P,-34.24711506155941,-34.24711506155941,1983.9208803744266,-55.17352163072003,-55.17352163072003,1828.6169379188968,-34.24711506168788,-54134.79704665743 kJ/mol
Non-binding_donor2_row32801_cand000140,openmm,-248.30574893908442,AB,MP,P,M,MP_AB,M_P,-29.560333832693345,-29.560333832693345,1592.0895763797944,-64.87675307075554,-64.87675307075554,1927.333784338191,-29.56033383272478,-55061.992445356605 kJ/mol
Non-binding_donor2_row32826_cand000416,openmm,-277.1895104552059,AB,MP,P,M,MP_AB,M_P,-37.535796012270225,-37.535796012270225,1764.3968809881403,-58.17743015833836,-58.17743015833836,1843.2711644687188,-37.53579601213306,-56967.42521406297 kJ/mol
Non-binding_donor2_row32883_cand000336,openmm,-176.14439814114303,AB,MP,P,M,MP_AB,M_P,-32.191593586093205,-32.191593586093205,1712.8705959501192,-63.41992385020737,-63.41992385020737,1856.792338782183,-32.19159358647488,-51145.67501456677 kJ/mol
Non-binding_donor2_row32913_cand000267,openmm,-285.6615470191348,AB,MP,P,M,MP_AB,M_P,-35.182567521687986,-35.182567521687986,1703.726839269978,-67.47054684517164,-67.47054684517164,1985.3818916127618,-35.182567521973624,-59662.92690564468 kJ/mol
Non-binding_donor2_row32927_cand000287,openmm,-328.2794766974599,AB,MP,P,M,MP_AB,M_P,-39.70911673831796,-39.70911673831796,1776.5587308240006,-64.16606305200509,-64.16606305200509,1958.6848544390846,-39.70911673852862,-54324.21833871431 kJ/mol
Non-binding_donor2_row33030_cand000131,openmm,-287.8075349275008,AB,MP,P,M,MP_AB,M_P,-46.50975192491097,-46.50975192491097,1783.175956635975,-56.17363316744297,-56.17363316744297,1890.1393674156582,-46.50975192514326,-50369.249290083586 kJ/mol
Non-binding_donor2_row33055_cand000065,openmm,-104.3225405235432,AB,MP,P,M,MP_AB,M_P,-32.833114775473234,-32.833114775473234,1698.0451254511108,-58.89448214747874,-58.89448214747874,1828.7936583234257,-32.833114775313206,-54513.32470849719 kJ/mol
Non-binding_donor2_row33063_cand000346,openmm,52.20066184487973,AB,MP,P,M,MP_AB,M_P,-36.08044012086083,-36.08044012086083,1808.08147926714,-53.725248693608194,-53.725248693608194,1812.2278540925931,-36.08044012089533,-53515.43862287413 kJ/mol
Non-binding_donor2_row33071_cand000209,openmm,113.61600736883848,AB,MP,P,M,MP_AB,M_P,295.53900530710234,295.53900530710234,1520.3316828772597,-53.08930578068372,-53.08930578068372,2059.8869100868783,295.5390053068156,-47210.59366764063 kJ/mol
Non-binding_donor2_row33096_cand000420,openmm,-147.6572575868571,AB,MP,P,M,MP_AB,M_P,-43.95138729662747,-43.95138729662747,1633.6888087263967,-63.99555986091205,-63.99555986091205,1915.5984929715185,-43.951387296968534,-58198.53432246796 kJ/mol
Non-binding_donor2_row33121_cand000279,openmm,-174.7265938382385,AB,MP,P,M,MP_AB,M_P,-38.86781093694495,-38.86781093694495,1481.9259221266352,-58.85886953499707,-58.85886953499707,1940.7043949148501,-38.86781093725904,-49435.78291519478 kJ/mol
Non-binding_donor2_row33125_cand000052,openmm,-185.98755883286194,AB,MP,P,M,MP_AB,M_P,-40.23554885277258,-40.23554885277258,1587.9798379545948,-65.96544465105492,-65.96544465105492,1884.1131954156176,-40.235548852737935,-51763.45982044778 kJ/mol
Non-binding_donor2_row33126_cand000495,openmm,-210.34607694216083,AB,MP,P,M,MP_AB,M_P,-34.24417211189373,-34.24417211189373,1672.2716389474017,-60.49284265410178,-60.49284265410178,1863.7531772602704,-34.24417211169896,-53842.15605709799 kJ/mol
Non-binding_donor2_row33143_cand000372,openmm,252.06246308565224,AB,MP,P,M,MP_AB,M_P,-34.31814724822047,-34.31814724822047,1518.6066227156452,-61.911207836721665,-61.911207836721665,1906.4595068579983,-34.318147248181475,-46514.091960528975 kJ/mol
Non-binding_donor2_row33152_cand000044,openmm,-231.22206265017726,AB,MP,P,M,MP_AB,M_P,-39.68216247550137,-39.68216247550137,1593.9966317187877,-61.35743740823686,-61.35743740823686,1924.2744083278983,-39.682162475715046,-55803.3550608233 kJ/mol
Non-binding_donor2_row33306_cand000450,openmm,-297.2149102634968,AB,MP,P,M,MP_AB,M_P,-28.6792351225983,-28.6792351225983,1439.7317574586498,-64.95581230304843,-64.95581230304843,1856.7880724217898,-28.679235122511614,-54072.50312621308 kJ/mol
Non-binding_donor2_row33330_cand000482,openmm,-361.6535955608283,AB,MP,P,M,MP_AB,M_P,-33.78820049643974,-33.78820049643974,1571.0725619948644,-63.37593334830126,-63.37593334830126,1868.1230318001685,-33.78820049649454,-54041.68801070598 kJ/mol
Non-binding_donor2_row33356_cand000274,openmm,-68.0066881495182,AB,MP,P,M,MP_AB,M_P,-21.713604244367808,-21.713604244367808,1199.3874539296617,-65.69261097606338,-65.69261097606338,1842.995394689885,-21.71360424398177,-47467.75707100991 kJ/mol
Non-binding_donor2_row33376_cand000449,openmm,-22.058854950284285,AB,MP,P,M,MP_AB,M_P,-35.17767794619882,-35.17767794619882,1640.927053714306,-66.25443857269106,-66.25443857269106,1824.9689593146436,-35.17767794645329,-47457.19441598946 kJ/mol
Non-binding_donor2_row33378_cand000492,openmm,10721.983538733097,AB,MP,P,M,MP_AB,M_P,1694.6653144833963,1694.6653144833963,1476.2148945333543,1903.1278668968512,1903.1278668968512,1774.6649632583787,1694.6653144835473,2.6935840754175534e+18 kJ/mol
Non-binding_donor2_row33387_cand000054,openmm,-53.97091138208917,AB,MP,P,M,MP_AB,M_P,-20.09881324268494,-20.09881324268494,1175.501769844041,-64.94953581307965,-64.94953581307965,1878.319198748206,-20.09881324225075,-47356.61942682358 kJ/mol
Non-binding_donor2_row33390_cand000126,openmm,-81.61608831283904,AB,MP,P,M,MP_AB,M_P,-20.55317887460931,-20.55317887460931,1153.0035061584717,-57.78829223791482,-57.78829223791482,1887.9927055199319,-20.55317887450601,-47569.11010887282 kJ/mol
Non-binding_donor2_row33392_cand000152,openmm,-102.9466574103947,AB,MP,P,M,MP_AB,M_P,-19.144497613589024,-19.144497613589024,1280.4592620788792,-65.3600724164034,-65.3600724164034,1853.408013493245,-19.144497612928618,-47736.92253256403 kJ/mol
Non-binding_donor2_row33406_cand000197,openmm,-357.98004814385615,AB,MP,P,M,MP_AB,M_P,-39.165588276018525,-39.165588276018525,1559.0053633035948,-59.91840842970163,-59.91840842970163,1820.4746744346064,-39.165588276324,-54455.470054943034 kJ/mol
Non-binding_donor2_row33414_cand000157,openmm,-123.77213212058683,AB,MP,P,M,MP_AB,M_P,-33.4196847929433,-33.4196847929433,1594.7828055840746,-62.18309984174479,-62.18309984174479,1853.753045693817,-33.41968479296014,-47711.956777258165 kJ/mol
Non-binding_donor2_row33419_cand000353,openmm,-69.29248748418304,AB,MP,P,M,MP_AB,M_P,-33.76829932911089,-33.76829932911089,1533.9726022914492,-64.22961085565385,-64.22961085565385,1851.0301614062905,-33.76829932892498,-47810.718466654966 kJ/mol
Non-binding_donor2_row33423_cand000167,openmm,-223.48726058384875,AB,MP,P,M,MP_AB,M_P,-32.48132416347576,-32.48132416347576,1582.9557874689367,-67.56663574850974,-67.56663574850974,1804.6183426662,-32.48132416360775,-53826.215069542646 kJ/mol
Non-binding_donor2_row33439_cand000011,openmm,-40.08246200606679,AB,MP,P,M,MP_AB,M_P,-19.87023769935647,-19.87023769935647,1197.8216298519803,-63.805243612175886,-63.805243612175886,1866.200927844513,-19.870237699566438,-47174.52408713589 kJ/mol
Non-binding_donor2_row33445_cand000078,openmm,-66.87103617427599,AB,MP,P,M,MP_AB,M_P,-20.282974679288387,-20.282974679288387,1271.7718508204923,-60.33858899769471,-60.33858899769471,1875.7804117901792,-20.28297467934709,-47639.5015558453 kJ/mol
Non-binding_donor2_row33481_cand000307,openmm,-42.280354732198234,AB,MP,P,M,MP_AB,M_P,-28.81998865678757,-28.81998865678757,1616.7069723010222,-64.91304189254156,-64.91304189254156,1871.9726851387456,-28.819988656431647,-48173.45164267487 kJ/mol
Non-binding_donor2_row33483_cand000381,openmm,-304.4365226615104,AB,MP,P,M,MP_AB,M_P,-29.48545758205421,-29.48545758205421,1652.8064161929667,-65.64958599015372,-65.64958599015372,1838.8235768424465,-29.485457582502647,-54587.96739280415 kJ/mol
Non-binding_donor2_row33486_cand000382,openmm,-35.975329939907596,AB,MP,P,M,MP_AB,M_P,-30.91344091246739,-30.91344091246739,1666.601901965713,-59.67030678751166,-59.67030678751166,1857.6668573356976,-30.913440912336227,-48299.7729074726 kJ/mol
Non-binding_donor2_row33497_cand000150,openmm,-32.87234434921683,AB,MP,P,M,MP_AB,M_P,-33.23402667621882,-33.23402667621882,1470.6439199162708,-69.74344215816012,-69.74344215816012,1843.8264661805524,-33.23402667594331,-47896.81323501562 kJ/mol
Non-binding_donor2_row33504_cand000414,openmm,-56.115559894146955,AB,MP,P,M,MP_AB,M_P,-20.29325222951178,-20.29325222951178,1193.4506427873239,-60.071926438409356,-60.071926438409356,1826.068578799551,-20.293252229373266,-47264.94225732095 kJ/mol
Non-binding_donor2_row33513_cand000328,openmm,-64.19391797079003,AB,MP,P,M,MP_AB,M_P,-33.771957519250876,-33.771957519250876,1457.4603620933121,-59.882014498629516,-59.882014498629516,1829.9443965628698,-33.771957519053785,-47580.00933677579 kJ/mol
Non-binding_donor2_row33518_cand000195,openmm,-95.16803968005824,AB,MP,P,M,MP_AB,M_P,-28.571220206505032,-28.571220206505032,1441.076607338991,-61.8864990170703,-61.8864990170703,1829.5379287726273,-28.571220207173567,-47876.832362488094 kJ/mol
Non-binding_donor2_row33556_cand000477,openmm,-237.76363716100047,AB,MP,P,M,MP_AB,M_P,-37.24866745968717,-37.24866745968717,1647.639861513137,-61.074471026377694,-61.074471026377694,1953.7159020586573,-37.248667459469885,-56210.34076238141 kJ/mol
Non-binding_donor2_row34220_cand000428,openmm,-183.49784547781388,AB,MP,P,M,MP_AB,M_P,-41.58940335866373,-41.58940335866373,2016.5077599410163,-58.01238874310853,-58.01238874310853,1802.1772941462852,-41.58940335904674,-57319.87109226227 kJ/mol
Non-binding_donor2_row34230_cand000489,openmm,-191.40702032994284,AB,MP,P,M,MP_AB,M_P,-48.27811673651715,-48.27811673651715,2225.7404758135413,-67.64333102593943,-67.64333102593943,1853.5212349410765,-48.27811673658425,-49732.86514511286 kJ/mol
Non-binding_donor2_row34243_cand000133,openmm,-135.25964584547557,AB,MP,P,M,MP_AB,M_P,-28.85794258199735,-28.85794258199735,1938.4731659991,-60.35826711234952,-60.35826711234952,1891.4284520871433,-28.857942581965546,-49273.96954792425 kJ/mol
Non-binding_donor2_row34349_cand000022,openmm,-257.84338815777846,AB,MP,P,M,MP_AB,M_P,-45.05066332628155,-45.05066332628155,1816.706555121664,-62.79053321843135,-62.79053321843135,1839.2579078445701,-45.050663326049374,-53734.71790266945 kJ/mol
Non-binding_donor2_row34427_cand000016,openmm,-85.83018211879163,AB,MP,P,M,MP_AB,M_P,-47.987907189656646,-47.987907189656646,2311.2932733124035,-63.256092301191345,-63.256092301191345,1870.165268707493,-47.987907189887046,-52428.81111736307 kJ/mol
Non-binding_donor2_row34531_cand000584,openmm,-69.9157229963233,AB,MP,P,M,MP_AB,M_P,-51.37713498842,-51.37713498842,2063.5704934078726,-60.95107129279613,-60.95107129279613,1910.1948993082115,-51.377134988616774,-50133.541034146794 kJ/mol
Non-binding_donor2_row34562_cand000236,openmm,-193.8530880693401,AB,MP,P,M,MP_AB,M_P,-43.359189065344935,-43.359189065344935,1793.513262542856,-66.04304732108257,-66.04304732108257,1818.2847051023741,-43.359189065281754,-49899.713494190175 kJ/mol
Non-binding_donor2_row34688_cand000514,openmm,-308.49329634811943,AB,MP,P,M,MP_AB,M_P,-26.732490989015503,-26.732490989015503,1670.3375193694733,-66.162108868138,-66.162108868138,1872.6296503402523,-26.732490988937684,-53393.68637146944 kJ/mol
Non-binding_donor2_row34726_cand000367,openmm,-129.075926542168,AB,MP,P,M,MP_AB,M_P,-39.8743160440803,-39.8743160440803,1746.649775863407,-65.21944181858348,-65.21944181858348,1936.4748881178693,-39.87431604434687,-56415.15180860921 kJ/mol
Non-binding_donor2_row34911_cand000331,openmm,-273.4279043014652,AB,MP,P,M,MP_AB,M_P,-42.74609285249832,-42.74609285249832,1940.1352314102462,-56.481222253570465,-56.481222253570465,1882.0778777691503,-42.74609285230122,-56710.13391256974 kJ/mol
Non-binding_donor2_row34951_cand000572,openmm,-199.4460272536377,AB,MP,P,M,MP_AB,M_P,-30.602079322931473,-30.602079322931473,2039.061385470458,-63.71179020456177,-63.71179020456177,1913.3432405682424,-30.602079322712427,-55977.18117631733 kJ/mol
Non-binding_donor2_row35026_cand000549,openmm,-323.41049551529557,AB,MP,P,M,MP_AB,M_P,-43.88459908916309,-43.88459908916309,1907.9469928018316,-63.338897607809244,-63.338897607809244,1889.7025386534494,-43.88459908918787,-54109.50093712701 kJ/mol
Non-binding_donor2_row35027_cand000050,openmm,-367.33439340938617,AB,MP,P,M,MP_AB,M_P,-48.323511493595106,-48.323511493595106,2054.910774706951,-59.611428152650745,-59.611428152650745,1830.2929271789649,-48.32351149377979,-54115.785946966986 kJ/mol
Non-binding_donor2_row35047_cand000161,openmm,-194.7083023019,AB,MP,P,M,MP_AB,M_P,-48.36983914727759,-48.36983914727759,2305.995865480789,-52.0788240656866,-52.0788240656866,1814.9269476031607,-48.36983914752102,-59883.19392263259 kJ/mol
Non-binding_donor2_row35084_cand000288,openmm,-124.3840628636876,AB,MP,P,M,MP_AB,M_P,-29.491939684927488,-29.491939684927488,2137.9474667710447,-66.62861500358713,-66.62861500358713,1793.374016296623,-29.491939684469358,-50155.61992942467 kJ/mol
Non-binding_donor2_row35517_cand000581,openmm,-229.54481208668935,AB,MP,P,M,MP_AB,M_P,-37.12275370407903,-37.12275370407903,1707.446097120884,-59.359643183055226,-59.359643183055226,1794.3679851841434,-37.122753703980635,-53063.59024611412 kJ/mol
Non-binding_donor2_row35534_cand000539,openmm,-214.4318632443526,AB,MP,P,M,MP_AB,M_P,-39.466267210919796,-39.466267210919796,1695.1157648345643,-65.03769687332765,-65.03769687332765,1888.1515227248442,-39.466267210715046,-54556.50213982576 kJ/mol
Non-binding_donor2_row35556_cand000210,openmm,-319.40266101798983,AB,MP,P,M,MP_AB,M_P,-36.08173845599566,-36.08173845599566,1714.5270995787157,-62.46066765102705,-62.46066765102705,1823.105521692912,-36.08173845588095,-54757.896872062 kJ/mol
