BA,BC1,AC1,BC2,AC2,dc,alpha_cdr3_bend_deg,alpha_cdr3_apex_height_A,alpha_cdr3_apex_resi,beta_cdr3_bend_deg,beta_cdr3_apex_height_A,beta_cdr3_apex_resi,alpha_germline,beta_germline,tcr_name,state,alpha_v_gene,alpha_v_score,alpha_j_gene,alpha_j_score,beta_v_gene,beta_v_score,beta_j_gene,beta_j_score,alpha_vj,beta_vj,germline_vj_pair
-64.57501224920834,105.23241059735733,-105.95508351619917,-161.92682133479727,148.33787858783705,26.08434681000045,126.8076984452928,12.456074561823192,114,156.73329200891314,13.851934447209151,109,"{'v_gene': [('mouse', 'TRAV9-4*01'), 0.9468085106382979], 'j_gene': [('mouse', 'TRAJ35*02'), 0.8571428571428571]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9052631578947369], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",3e3q_RS_aho,unbound,TRAV9-4*01,0.946808510638298,TRAJ35*02,0.8571428571428571,TRBV13-2*01,0.9052631578947368,TRBJ2-4*01,1.0,TRAV9-4*01-TRAJ35*02,TRBV13-2*01-TRBJ2-4*01,TRAV9-4*01-TRAJ35*02|TRBV13-2*01-TRBJ2-4*01
-64.76748358700048,105.05179982486607,-106.07603376954168,-162.043776328657,148.8272780575944,25.986589608470517,126.9736652655809,12.480023161911287,114,154.79298843066326,13.901076813716973,109,"{'v_gene': [('mouse', 'TRAV9-4*01'), 0.9468085106382979], 'j_gene': [('mouse', 'TRAJ35*02'), 0.8571428571428571]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9052631578947369], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",3e3q_VW_aho,unbound,TRAV9-4*01,0.946808510638298,TRAJ35*02,0.8571428571428571,TRBV13-2*01,0.9052631578947368,TRBJ2-4*01,1.0,TRAV9-4*01-TRAJ35*02,TRBV13-2*01-TRBJ2-4*01,TRAV9-4*01-TRAJ35*02|TRBV13-2*01-TRBJ2-4*01
-64.31183334574172,105.32826781096975,-105.95812427540588,-161.80248930374984,148.66654098113088,26.00815296336142,127.88984764378802,12.464901700843845,114,156.09527650479097,13.818695127406976,109,"{'v_gene': [('mouse', 'TRAV9-4*01'), 0.9468085106382979], 'j_gene': [('mouse', 'TRAJ35*02'), 0.8571428571428571]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9052631578947369], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",3e3q_Za_aho,unbound,TRAV9-4*01,0.946808510638298,TRAJ35*02,0.8571428571428571,TRBV13-2*01,0.9052631578947368,TRBJ2-4*01,1.0,TRAV9-4*01-TRAJ35*02,TRBV13-2*01-TRBJ2-4*01,TRAV9-4*01-TRAJ35*02|TRBV13-2*01-TRBJ2-4*01
-64.66118797737413,105.24514728311777,-105.90125245525418,-161.85175062670578,148.60576760027448,26.04050108773893,128.26310735849202,12.535590667607169,114,155.32157971302763,13.894058213576391,109,"{'v_gene': [('mouse', 'TRAV9-4*01'), 0.9468085106382979], 'j_gene': [('mouse', 'TRAJ35*02'), 0.8571428571428571]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.9052631578947369], 'j_gene': [('mouse', 'TRBJ2-4*01'), 1.0]}",3e3q_de_aho,unbound,TRAV9-4*01,0.946808510638298,TRAJ35*02,0.8571428571428571,TRBV13-2*01,0.9052631578947368,TRBJ2-4*01,1.0,TRAV9-4*01-TRAJ35*02,TRBV13-2*01-TRBJ2-4*01,TRAV9-4*01-TRAJ35*02|TRBV13-2*01-TRBJ2-4*01
-62.39410517285154,106.14385147635949,-107.76620007145208,-161.438136157228,148.54375143392622,26.25683520293206,136.41084876814517,15.328025716324742,110,162.1569133301311,18.1788673360034,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9347826086956522], 'j_gene': [('human', 'TRAJ24*02'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-5*01'), 0.9473684210526315], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",3h9s_DE_aho,unbound,TRAV12-2*01,0.9347826086956522,TRAJ24*02,0.9285714285714286,TRBV6-5*01,0.9473684210526316,TRBJ2-7*01,1.0,TRAV12-2*01-TRAJ24*02,TRBV6-5*01-TRBJ2-7*01,TRAV12-2*01-TRAJ24*02|TRBV6-5*01-TRBJ2-7*01
-67.26090630276622,101.89025995368564,-110.2538646245506,-163.80960716226397,147.56780254579007,26.05947244800554,146.72439866319644,12.341488457374192,114,163.40553625729325,17.19409021195635,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9565217391304348], 'j_gene': [('human', 'TRAJ27*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV30*02'), 0.9680851063829787], 'j_gene': [('human', 'TRBJ2-2*01'), 1.0]}",3hg1_DE_aho,unbound,TRAV12-2*01,0.9565217391304348,TRAJ27*01,0.9285714285714286,TRBV30*02,0.9680851063829788,TRBJ2-2*01,1.0,TRAV12-2*01-TRAJ27*01,TRBV30*02-TRBJ2-2*01,TRAV12-2*01-TRAJ27*01|TRBV30*02-TRBJ2-2*01
-58.10467159530492,105.1152147626214,-101.55173120450289,-160.79155485534025,150.7209798872965,26.28802311217398,137.19636456659975,16.902458045134352,111,169.5289521100982,15.669502447533588,112,"{'v_gene': [('human', 'TRAV10*01'), 0.967741935483871], 'j_gene': [('human', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV25-1*01'), 0.9578947368421052], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",3huj_GH_aho,unbound,TRAV10*01,0.967741935483871,TRAJ18*01,0.9285714285714286,TRBV25-1*01,0.9578947368421052,TRBJ2-7*01,1.0,TRAV10*01-TRAJ18*01,TRBV25-1*01-TRBJ2-7*01,TRAV10*01-TRAJ18*01|TRBV25-1*01-TRBJ2-7*01
-59.984474537216585,103.15818929295489,-111.2774226221223,-162.06423619865978,151.35911970415088,25.949090529485144,133.42126838893347,15.376990268081013,112,171.29016638316767,11.91283888488075,109,"{'v_gene': [('human', 'TRAV19*01'), 0.9479166666666666], 'j_gene': [('human', 'TRAJ34*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9473684210526315], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",3kxf_DE_aho,unbound,TRAV19*01,0.9479166666666666,TRAJ34*01,0.9285714285714286,TRBV6-1*01,0.9473684210526316,TRBJ2-7*01,1.0,TRAV19*01-TRAJ34*01,TRBV6-1*01-TRBJ2-7*01,TRAV19*01-TRAJ34*01|TRBV6-1*01-TRBJ2-7*01
-58.902001881390305,102.28659815206885,-111.50130248045726,-162.59211228968834,151.27718846727328,26.006230536423363,146.76076096670278,16.66383143635493,110,168.78229756559992,11.957649828496557,109,"{'v_gene': [('human', 'TRAV19*01'), 0.9479166666666666], 'j_gene': [('human', 'TRAJ34*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9473684210526315], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",3kxf_GH_aho,unbound,TRAV19*01,0.9479166666666666,TRAJ34*01,0.9285714285714286,TRBV6-1*01,0.9473684210526316,TRBJ2-7*01,1.0,TRAV19*01-TRAJ34*01,TRBV6-1*01-TRBJ2-7*01,TRAV19*01-TRAJ34*01|TRBV6-1*01-TRBJ2-7*01
-59.903622089956855,102.65917109132562,-111.31441771908464,-162.40043368217658,150.67371971675811,26.047893986384217,137.385631797148,15.246154375894603,112,169.84118737976092,11.945217965453786,109,"{'v_gene': [('human', 'TRAV19*01'), 0.9479166666666666], 'j_gene': [('human', 'TRAJ34*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9473684210526315], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",3kxf_MO_aho,unbound,TRAV19*01,0.9479166666666666,TRAJ34*01,0.9285714285714286,TRBV6-1*01,0.9473684210526316,TRBJ2-7*01,1.0,TRAV19*01-TRAJ34*01,TRBV6-1*01-TRBJ2-7*01,TRAV19*01-TRAJ34*01|TRBV6-1*01-TRBJ2-7*01
-57.2425020770076,102.97694118957651,-112.12180083414567,-160.62221033394255,151.00952240366956,26.078557571643344,140.13194705443587,15.57678960478562,112,172.6776087797029,12.337037580274858,109,"{'v_gene': [('human', 'TRAV19*01'), 0.9479166666666666], 'j_gene': [('human', 'TRAJ34*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-1*01'), 0.9473684210526315], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",3kxf_NP_aho,unbound,TRAV19*01,0.9479166666666666,TRAJ34*01,0.9285714285714286,TRBV6-1*01,0.9473684210526316,TRBJ2-7*01,1.0,TRAV19*01-TRAJ34*01,TRBV6-1*01-TRBJ2-7*01,TRAV19*01-TRAJ34*01|TRBV6-1*01-TRBJ2-7*01
-65.2659656613894,99.75331488452838,-107.57196054230292,-167.21853721408817,149.98731808008563,26.297299292334035,135.037091708612,16.837387580406077,111,163.58328709164863,15.671027574277735,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.967741935483871], 'j_gene': [('mouse', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",3o8x_CD_aho,unbound,TRAV11*02,0.967741935483871,TRAJ18*01,0.9285714285714286,TRBV13-2*01,0.968421052631579,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-5*01
-65.81627661385852,100.27961304473962,-107.3803472240654,-166.90126045136242,150.3277792415713,26.291702123634412,133.8048860612917,16.91812744965329,111,165.34203090895727,15.420678707407696,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.967741935483871], 'j_gene': [('mouse', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",3o9w_CD_aho,unbound,TRAV11*02,0.967741935483871,TRAJ18*01,0.9285714285714286,TRBV13-2*01,0.968421052631579,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-5*01
-62.26190855101203,106.53302254576965,-107.3302102919156,-160.98621673942583,148.00411414059545,26.42767441468502,142.4410741701534,15.236509708003164,110,161.01615948718566,18.1536581058273,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9347826086956522], 'j_gene': [('human', 'TRAJ24*02'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-5*01'), 0.9473684210526315], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",3pwp_DE_aho,unbound,TRAV12-2*01,0.9347826086956522,TRAJ24*02,0.9285714285714286,TRBV6-5*01,0.9473684210526316,TRBJ2-7*01,1.0,TRAV12-2*01-TRAJ24*02,TRBV6-5*01-TRBJ2-7*01,TRAV12-2*01-TRAJ24*02|TRBV6-5*01-TRBJ2-7*01
-62.754254531694755,106.26779009344006,-107.67672818102125,-161.40012735181486,148.41480317268116,26.284923739965546,145.0408798708437,14.139437038313453,113,161.70365733023942,18.461769452132884,110,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9347826086956522], 'j_gene': [('human', 'TRAJ24*02'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-5*01'), 0.9473684210526315], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",3qfj_DE_aho,unbound,TRAV12-2*01,0.9347826086956522,TRAJ24*02,0.9285714285714286,TRBV6-5*01,0.9473684210526316,TRBJ2-7*01,1.0,TRAV12-2*01-TRAJ24*02,TRBV6-5*01-TRBJ2-7*01,TRAV12-2*01-TRAJ24*02|TRBV6-5*01-TRBJ2-7*01
-67.49094241781218,102.19769290624816,-109.55971935336537,-161.12383546206635,150.872243635066,26.00792409559292,148.97823871823798,15.992550879113915,110,171.13713134038434,19.258465665557388,111,"{'v_gene': [('human', 'TRAV12-2*01'), 0.9347826086956522], 'j_gene': [('human', 'TRAJ24*02'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-5*01'), 0.9473684210526315], 'j_gene': [('human', 'TRBJ2-7*01'), 1.0]}",3qh3_AB_aho,unbound,TRAV12-2*01,0.9347826086956522,TRAJ24*02,0.9285714285714286,TRBV6-5*01,0.9473684210526316,TRBJ2-7*01,1.0,TRAV12-2*01-TRAJ24*02,TRBV6-5*01-TRBJ2-7*01,TRAV12-2*01-TRAJ24*02|TRBV6-5*01-TRBJ2-7*01
-66.54154242503535,102.14972428921908,-106.01414844120605,-165.11995328133756,150.47032602373895,25.64775857856235,138.42112174389266,17.434681813616816,111,169.10670207237743,17.362253290516907,110,"{'v_gene': [('mouse', 'TRAV11*02'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV19*01'), 0.8736842105263158], 'j_gene': [('mouse', 'TRBJ1-1*01'), 1.0]}",3qi9_CD_aho,unbound,TRAV11*02,0.956989247311828,TRAJ18*01,0.9285714285714286,TRBV19*01,0.8736842105263158,TRBJ1-1*01,1.0,TRAV11*02-TRAJ18*01,TRBV19*01-TRBJ1-1*01,TRAV11*02-TRAJ18*01|TRBV19*01-TRBJ1-1*01
-65.14051929584943,99.55303986409297,-108.25963039202054,-167.35710947242623,150.0159215390596,26.30215455068499,142.37277943075537,17.087412315926024,111,166.7849212040237,15.514083969069464,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.967741935483871], 'j_gene': [('mouse', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",3qux_CD_aho,unbound,TRAV11*02,0.967741935483871,TRAJ18*01,0.9285714285714286,TRBV13-2*01,0.968421052631579,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-5*01
-64.75211813238985,99.6607942250991,-107.6686062081899,-167.19965280792795,150.0295778651332,26.239121046381573,136.56904139248255,16.86215414655012,111,164.43119741448854,15.563622883840669,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.967741935483871], 'j_gene': [('mouse', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",3quy_CD_aho,unbound,TRAV11*02,0.967741935483871,TRAJ18*01,0.9285714285714286,TRBV13-2*01,0.968421052631579,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-5*01
-64.7125237613901,99.50265683891485,-107.7379197311334,-167.48961288317167,149.84334305472862,26.30774437562557,137.86840981114776,16.9572176609924,111,164.1463381700457,15.66028742716245,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.967741935483871], 'j_gene': [('mouse', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",3quz_CD_aho,unbound,TRAV11*02,0.967741935483871,TRAJ18*01,0.9285714285714286,TRBV13-2*01,0.968421052631579,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-5*01
-65.04682422626745,99.36036900631888,-108.10487116375528,-167.4028148778804,149.92743980202778,26.257222696151093,137.59150623745128,16.946512799178347,111,163.23073777213628,15.49398284126873,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.967741935483871], 'j_gene': [('mouse', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",3rtq_CD_aho,unbound,TRAV11*02,0.967741935483871,TRAJ18*01,0.9285714285714286,TRBV13-2*01,0.968421052631579,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-5*01
-64.58492264559911,99.08147461094705,-108.09332476090589,-167.8560664823448,150.2242444365392,26.27033909245568,136.81078462505695,17.058967534452925,111,163.4537704923184,15.541531934512994,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.967741935483871], 'j_gene': [('mouse', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",3rzc_CD_aho,unbound,TRAV11*02,0.967741935483871,TRAJ18*01,0.9285714285714286,TRBV13-2*01,0.968421052631579,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-5*01
-66.3109895968656,101.81912241883032,-105.5447406674361,-165.47258501317478,150.8730689326597,25.624020561751347,138.5567727206854,17.477938793090228,111,171.2630056433348,17.28381891369617,110,"{'v_gene': [('mouse', 'TRAV11*02'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV19*01'), 0.8736842105263158], 'j_gene': [('mouse', 'TRBJ1-1*01'), 1.0]}",3scm_CD_aho,unbound,TRAV11*02,0.956989247311828,TRAJ18*01,0.9285714285714286,TRBV19*01,0.8736842105263158,TRBJ1-1*01,1.0,TRAV11*02-TRAJ18*01,TRBV19*01-TRBJ1-1*01,TRAV11*02-TRAJ18*01|TRBV19*01-TRBJ1-1*01
-66.17150578798007,102.01535850398824,-105.5941981826851,-165.3026523477818,150.66853300214774,25.701035009625777,135.91248538340466,17.66242801850066,111,162.8604414755205,17.211050444120257,110,"{'v_gene': [('mouse', 'TRAV11*02'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV19*01'), 0.8736842105263158], 'j_gene': [('mouse', 'TRBJ1-1*01'), 1.0]}",3sda_CD_aho,unbound,TRAV11*02,0.956989247311828,TRAJ18*01,0.9285714285714286,TRBV19*01,0.8736842105263158,TRBJ1-1*01,1.0,TRAV11*02-TRAJ18*01,TRBV19*01-TRBJ1-1*01,TRAV11*02-TRAJ18*01|TRBV19*01-TRBJ1-1*01
-66.57223332529041,101.56167381243193,-105.54000162222307,-165.5901770191265,150.59553635800853,25.57695247726239,138.03453267917808,17.67529467519158,111,170.64246526403085,16.93641795447026,110,"{'v_gene': [('mouse', 'TRAV11*02'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV19*01'), 0.8736842105263158], 'j_gene': [('mouse', 'TRBJ1-1*01'), 1.0]}",3sdc_CD_aho,unbound,TRAV11*02,0.956989247311828,TRAJ18*01,0.9285714285714286,TRBV19*01,0.8736842105263158,TRBJ1-1*01,1.0,TRAV11*02-TRAJ18*01,TRBV19*01-TRBJ1-1*01,TRAV11*02-TRAJ18*01|TRBV19*01-TRBJ1-1*01
-66.24941169214308,101.79526170636751,-105.70853498983004,-165.53355011457117,150.75359534716677,25.668845139924564,138.35607865069633,17.483684014091455,111,165.3786624448002,17.42721397733357,110,"{'v_gene': [('mouse', 'TRAV11*02'), 0.956989247311828], 'j_gene': [('mouse', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV19*01'), 0.8736842105263158], 'j_gene': [('mouse', 'TRBJ1-1*01'), 1.0]}",3sdd_CD_aho,unbound,TRAV11*02,0.956989247311828,TRAJ18*01,0.9285714285714286,TRBV19*01,0.8736842105263158,TRBJ1-1*01,1.0,TRAV11*02-TRAJ18*01,TRBV19*01-TRBJ1-1*01,TRAV11*02-TRAJ18*01|TRBV19*01-TRBJ1-1*01
-69.59863427985842,107.48416944946507,-106.58598099144416,-158.91692729384224,146.3671501247935,26.91469754769054,159.6493442498637,11.366814987360636,114,157.37720920857168,14.664966804649051,110,"{'v_gene': [('human', 'TRAV12-1*01'), 0.9120879120879121], 'j_gene': [('human', 'TRAJ23*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-2*01'), 0.9473684210526315], 'j_gene': [('human', 'TRBJ2-4*01'), 1.0]}",3sjv_DE_aho,unbound,TRAV12-1*01,0.912087912087912,TRAJ23*01,0.9285714285714286,TRBV6-2*01,0.9473684210526316,TRBJ2-4*01,1.0,TRAV12-1*01-TRAJ23*01,TRBV6-2*01-TRBJ2-4*01,TRAV12-1*01-TRAJ23*01|TRBV6-2*01-TRBJ2-4*01
-68.13121536617399,105.11759911361139,-107.24166416332916,-161.2721285380807,149.24872704336667,26.449194115747837,165.86458123174066,11.343490539210393,114,165.0132205089329,14.235984573302249,110,"{'v_gene': [('human', 'TRAV12-1*01'), 0.9120879120879121], 'j_gene': [('human', 'TRAJ23*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-2*01'), 0.9473684210526315], 'j_gene': [('human', 'TRBJ2-4*01'), 1.0]}",3sjv_IJ_aho,unbound,TRAV12-1*01,0.912087912087912,TRAJ23*01,0.9285714285714286,TRBV6-2*01,0.9473684210526316,TRBJ2-4*01,1.0,TRAV12-1*01-TRAJ23*01,TRBV6-2*01-TRBJ2-4*01,TRAV12-1*01-TRAJ23*01|TRBV6-2*01-TRBJ2-4*01
-70.0337037391686,107.65993734421443,-108.04614672035449,-158.9156489799665,146.3208898755626,26.813065971010623,146.79571703165638,11.08630006749322,114,156.76879472882828,14.69219418346503,110,"{'v_gene': [('human', 'TRAV12-1*01'), 0.9120879120879121], 'j_gene': [('human', 'TRAJ23*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-2*01'), 0.9473684210526315], 'j_gene': [('human', 'TRBJ2-4*01'), 1.0]}",3sjv_NO_aho,unbound,TRAV12-1*01,0.912087912087912,TRAJ23*01,0.9285714285714286,TRBV6-2*01,0.9473684210526316,TRBJ2-4*01,1.0,TRAV12-1*01-TRAJ23*01,TRBV6-2*01-TRBJ2-4*01,TRAV12-1*01-TRAJ23*01|TRBV6-2*01-TRBJ2-4*01
-68.7942461709354,104.54516439707129,-106.72991037384836,-161.70125232358413,149.58391218297413,26.300065232279017,161.71426922271286,11.08605425311812,114,162.61868483354752,14.440103131064078,109,"{'v_gene': [('human', 'TRAV12-1*01'), 0.9120879120879121], 'j_gene': [('human', 'TRAJ23*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-2*01'), 0.9473684210526315], 'j_gene': [('human', 'TRBJ2-4*01'), 1.0]}",3sjv_ST_aho,unbound,TRAV12-1*01,0.912087912087912,TRAJ23*01,0.9285714285714286,TRBV6-2*01,0.9473684210526316,TRBJ2-4*01,1.0,TRAV12-1*01-TRAJ23*01,TRBV6-2*01-TRBJ2-4*01,TRAV12-1*01-TRAJ23*01|TRBV6-2*01-TRBJ2-4*01
-70.57352223366101,104.75906297607662,-107.6302575742135,-161.48580050134385,150.0343151385266,26.517021228464515,155.692759906444,11.74968842651179,114,152.51137322502683,14.020632804324247,110,"{'v_gene': [('human', 'TRAV12-1*01'), 0.9120879120879121], 'j_gene': [('human', 'TRAJ23*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-2*01'), 0.9473684210526315], 'j_gene': [('human', 'TRBJ2-4*01'), 1.0]}",3skn_AB_aho,unbound,TRAV12-1*01,0.912087912087912,TRAJ23*01,0.9285714285714286,TRBV6-2*01,0.9473684210526316,TRBJ2-4*01,1.0,TRAV12-1*01-TRAJ23*01,TRBV6-2*01-TRBJ2-4*01,TRAV12-1*01-TRAJ23*01|TRBV6-2*01-TRBJ2-4*01
-67.68950645841261,103.56884778605013,-107.26857749279492,-161.67275414244318,152.93060525819203,26.507315080827365,159.9470792516593,11.744641391223842,114,151.44018427994197,14.9588078447889,110,"{'v_gene': [('human', 'TRAV12-1*01'), 0.9120879120879121], 'j_gene': [('human', 'TRAJ23*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-2*01'), 0.9473684210526315], 'j_gene': [('human', 'TRBJ2-4*01'), 1.0]}",3skn_CD_aho,unbound,TRAV12-1*01,0.912087912087912,TRAJ23*01,0.9285714285714286,TRBV6-2*01,0.9473684210526316,TRBJ2-4*01,1.0,TRAV12-1*01-TRAJ23*01,TRBV6-2*01-TRBJ2-4*01,TRAV12-1*01-TRAJ23*01|TRBV6-2*01-TRBJ2-4*01
-69.99875253605907,106.4055742118012,-108.41359104344124,-160.2145356021388,147.026335140504,26.639765464460314,155.91066738963403,12.050094741585433,114,170.53168561411977,14.52445652541548,110,"{'v_gene': [('human', 'TRAV12-1*01'), 0.9120879120879121], 'j_gene': [('human', 'TRAJ23*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-2*01'), 0.9473684210526315], 'j_gene': [('human', 'TRBJ2-4*01'), 1.0]}",3skn_EF_aho,unbound,TRAV12-1*01,0.912087912087912,TRAJ23*01,0.9285714285714286,TRBV6-2*01,0.9473684210526316,TRBJ2-4*01,1.0,TRAV12-1*01-TRAJ23*01,TRBV6-2*01-TRBJ2-4*01,TRAV12-1*01-TRAJ23*01|TRBV6-2*01-TRBJ2-4*01
-70.0771032893387,106.05427333492821,-107.22958071710632,-160.66664964150408,148.97949395679268,26.603552335262613,156.30096209429755,12.028701780769394,114,147.2054563391255,14.547433974583068,110,"{'v_gene': [('human', 'TRAV12-1*01'), 0.9120879120879121], 'j_gene': [('human', 'TRAJ23*01'), 0.9285714285714286]}","{'v_gene': [('human', 'TRBV6-2*01'), 0.9473684210526315], 'j_gene': [('human', 'TRBJ2-4*01'), 1.0]}",3skn_GH_aho,unbound,TRAV12-1*01,0.912087912087912,TRAJ23*01,0.9285714285714286,TRBV6-2*01,0.9473684210526316,TRBJ2-4*01,1.0,TRAV12-1*01-TRAJ23*01,TRBV6-2*01-TRBJ2-4*01,TRAV12-1*01-TRAJ23*01|TRBV6-2*01-TRBJ2-4*01
-64.6595706315203,99.31733306406431,-108.05566588677736,-167.4399029871391,150.0827464195071,26.300840423758768,139.14489468491445,17.26342220087722,111,165.51171039516527,15.49563270745627,109,"{'v_gene': [('mouse', 'TRAV11*02'), 0.967741935483871], 'j_gene': [('mouse', 'TRAJ18*01'), 0.9285714285714286]}","{'v_gene': [('mouse', 'TRBV13-2*01'), 0.968421052631579], 'j_gene': [('mouse', 'TRBJ2-5*01'), 1.0]}",3ta3_CD_aho,unbound,TRAV11*02,0.967741935483871,TRAJ18*01,0.9285714285714286,TRBV13-2*01,0.968421052631579,TRBJ2-5*01,1.0,TRAV11*02-TRAJ18*01,TRBV13-2*01-TRBJ2-5*01,TRAV11*02-TRAJ18*01|TRBV13-2*01-TRBJ2-5*01
